game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809070sfo,crd,sfo,StriDo20,3,14:53,1,10,72,10-10,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Donald Strickland),0,False
200809070sfo,crd,sfo,WarnKu00,3,14:50,2,10,72,10-10,Kurt Warner pass incomplete short middle intended for Steve Breaston,0,False
200809070sfo,crd,sfo,BreaSt00,3,14:50,2,10,72,10-10,Kurt Warner pass incomplete short middle intended for Steve Breaston,0,False
200809070sfo,crd,sfo,WarnKu00,3,14:07,1,10,87,10-10,Kurt Warner pass incomplete short right intended for Anquan Boldin,0,False
200809070sfo,crd,sfo,BoldAn00,3,14:07,1,10,87,10-10,Kurt Warner pass incomplete short right intended for Anquan Boldin,0,False
200809070sfo,crd,sfo,WarnKu00,3,12:34,2,7,46,10-10,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Aubrayo Franklin),0,False
200809070sfo,crd,sfo,BreaSt00,3,12:34,2,7,46,10-10,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Aubrayo Franklin),0,False
200809070sfo,crd,sfo,FranAu20,3,12:34,2,7,46,10-10,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Aubrayo Franklin),0,False
200809070sfo,crd,sfo,WarnKu00,3,6:18,2,9,21,13-10,Kurt Warner pass incomplete short middle intended for Steve Breaston (defended by Mark Roman),0,False
200809070sfo,crd,sfo,BreaSt00,3,6:18,2,9,21,13-10,Kurt Warner pass incomplete short middle intended for Steve Breaston (defended by Mark Roman),0,False
200809070sfo,crd,sfo,RomaMa20,3,6:18,2,9,21,13-10,Kurt Warner pass incomplete short middle intended for Steve Breaston (defended by Mark Roman),0,False
200809070sfo,crd,sfo,rackenei01,3,,,,,20-10,Neil Rackers kicks extra point good,0,False
200809070sfo,crd,sfo,WarnKu00,4,10:50,1,10,86,20-13,Kurt Warner pass incomplete deep right intended for Dominique Rodgers-Cromartie (defended by Michael Lewis),0,False
200809070sfo,crd,sfo,RodgDo99,4,10:50,1,10,86,20-13,Kurt Warner pass incomplete deep right intended for Dominique Rodgers-Cromartie (defended by Michael Lewis),0,False
200809070sfo,crd,sfo,LewiMi99,4,10:50,1,10,86,20-13,Kurt Warner pass incomplete deep right intended for Dominique Rodgers-Cromartie (defended by Michael Lewis),0,False
200809070atl,atl,det,TurnMi00,1,7:46,1,10,84,13-0,"Michael Turner left tackle for 66 yards, touchdown",66,True
200809070atl,atl,det,RyanMa00,1,13:42,1,10,88,6-0,"Matt Ryan pass complete deep left to Michael Jenkins for 62 yards, touchdown",62,True
200809070atl,atl,det,JenkMi00,1,13:42,1,10,88,6-0,"Matt Ryan pass complete deep left to Michael Jenkins for 62 yards, touchdown",62,True
200809070atl,atl,det,elamxjas01,3,9:50,4,3,32,24-14,Jason Elam 50 yard field goal good,50,False
200809070atl,atl,det,RyanMa00,3,6:54,1,10,94,24-14,Matt Ryan pass complete deep left to Roddy White for 46 yards (tackle by Leigh Bodden),46,False
200809070atl,atl,det,WhitRo00,3,6:54,1,10,94,24-14,Matt Ryan pass complete deep left to Roddy White for 46 yards (tackle by Leigh Bodden),46,False
200809070atl,atl,det,BoddLe20,3,6:54,1,10,94,24-14,Matt Ryan pass complete deep left to Roddy White for 46 yards (tackle by Leigh Bodden),46,False
200809070atl,atl,det,hansojas01,1,,,,30,0-0,"Jason Hanson kicks off 75 yards, returned by Jerious Norwood for 31 yards (tackle by Alex Lewis)",31,False
200809070atl,atl,det,NorwJe00,1,,,,30,0-0,"Jason Hanson kicks off 75 yards, returned by Jerious Norwood for 31 yards (tackle by Alex Lewis)",31,False
200809070atl,atl,det,LewiAl20,1,,,,30,0-0,"Jason Hanson kicks off 75 yards, returned by Jerious Norwood for 31 yards (tackle by Alex Lewis)",31,False
200809070atl,atl,det,TurnMi00,1,3:56,1,10,39,14-0,"Michael Turner left end for 29 yards (tackle by Gerald Alexander and Dwight Smith). Penalty on Brian Kelly: Face Mask (15 Yards), 5 yards",29,False
200809070atl,atl,det,AlexGe99,1,3:56,1,10,39,14-0,"Michael Turner left end for 29 yards (tackle by Gerald Alexander and Dwight Smith). Penalty on Brian Kelly: Face Mask (15 Yards), 5 yards",29,False
200809070atl,atl,det,SmitDw20,1,3:56,1,10,39,14-0,"Michael Turner left end for 29 yards (tackle by Gerald Alexander and Dwight Smith). Penalty on Brian Kelly: Face Mask (15 Yards), 5 yards",29,False
200809070atl,atl,det,KellBr21,1,3:56,1,10,39,14-0,"Michael Turner left end for 29 yards (tackle by Gerald Alexander and Dwight Smith). Penalty on Brian Kelly: Face Mask (15 Yards), 5 yards",29,False
200809070atl,atl,det,elamxjas01,4,10:27,4,7,7,34-21,Jason Elam 25 yard field goal good,25,False
200809070atl,atl,det,NorwJe00,1,4:37,1,10,94,14-0,Jerious Norwood right tackle for 17 yards (tackle by Leigh Bodden and Ernie Sims),17,False
200809070atl,atl,det,BoddLe20,1,4:37,1,10,94,14-0,Jerious Norwood right tackle for 17 yards (tackle by Leigh Bodden and Ernie Sims),17,False
200809070atl,atl,det,SimsEr20,1,4:37,1,10,94,14-0,Jerious Norwood right tackle for 17 yards (tackle by Leigh Bodden and Ernie Sims),17,False
200809070atl,atl,det,RyanMa00,4,13:32,1,10,39,31-21,Matt Ryan pass complete short right to Ben Hartsock for 17 yards (tackle by Daniel Bullocks),17,False
200809070atl,atl,det,HartBe00,4,13:32,1,10,39,31-21,Matt Ryan pass complete short right to Ben Hartsock for 17 yards (tackle by Daniel Bullocks),17,False
200809070atl,atl,det,BullDa20,4,13:32,1,10,39,31-21,Matt Ryan pass complete short right to Ben Hartsock for 17 yards (tackle by Daniel Bullocks),17,False
200809070atl,atl,det,TurnMi00,4,5:04,2,10,78,34-21,Michael Turner up the middle for 17 yards (tackle by Gerald Alexander),17,False
200809070atl,atl,det,AlexGe99,4,5:04,2,10,78,34-21,Michael Turner up the middle for 17 yards (tackle by Gerald Alexander),17,False
200809070atl,atl,det,TurnMi00,3,0:54,1,10,83,31-21,Michael Turner up the middle for 16 yards (tackle by Travis Fisher and Leigh Bodden),16,False
200809070atl,atl,det,FishTr20,3,0:54,1,10,83,31-21,Michael Turner up the middle for 16 yards (tackle by Travis Fisher and Leigh Bodden),16,False
200809070atl,atl,det,BoddLe20,3,0:54,1,10,83,31-21,Michael Turner up the middle for 16 yards (tackle by Travis Fisher and Leigh Bodden),16,False
200809070atl,atl,det,TurnMi00,4,12:47,1,10,22,31-21,Michael Turner left end for 15 yards (tackle by Dwight Smith),15,False
200809070atl,atl,det,SmitDw20,4,12:47,1,10,22,31-21,Michael Turner left end for 15 yards (tackle by Dwight Smith),15,False
200809070atl,atl,det,NorwJe00,4,1:51,2,6,28,34-21,Jerious Norwood up the middle for 14 yards (tackle by Cory Redding),14,False
200809070atl,atl,det,ReddCo20,4,1:51,2,6,28,34-21,Jerious Norwood up the middle for 14 yards (tackle by Cory Redding),14,False
200809070atl,atl,det,NorwJe00,3,8:06,1,15,77,24-14,Jerious Norwood right end for 13 yards (tackle by Travis Fisher),13,False
200809070atl,atl,det,FishTr20,3,8:06,1,15,77,24-14,Jerious Norwood right end for 13 yards (tackle by Travis Fisher),13,False
200809070atl,atl,det,RyanMa00,3,1:40,1,10,70,31-21,Matt Ryan pass complete short right to Justin Peelle for 13 yards (tackle by Paris Lenon),13,False
200809070atl,atl,det,PeelJu00,3,1:40,1,10,70,31-21,Matt Ryan pass complete short right to Justin Peelle for 13 yards (tackle by Paris Lenon),13,False
200809070atl,atl,det,LenoPa20,3,1:40,1,10,70,31-21,Matt Ryan pass complete short right to Justin Peelle for 13 yards (tackle by Paris Lenon),13,False
200809070atl,atl,det,NorwJe00,4,2:24,1,10,45,34-21,Jerious Norwood up the middle for 13 yards (tackle by Gerald Alexander and Jordon Dizon),13,False
200809070atl,atl,det,AlexGe99,4,2:24,1,10,45,34-21,Jerious Norwood up the middle for 13 yards (tackle by Gerald Alexander and Jordon Dizon),13,False
200809070atl,atl,det,DizoJo99,4,2:24,1,10,45,34-21,Jerious Norwood up the middle for 13 yards (tackle by Gerald Alexander and Jordon Dizon),13,False
200809070atl,atl,det,TurnMi00,2,13:45,2,8,61,21-0,Michael Turner left tackle for 11 yards (tackle by Ernie Sims and Dwight Smith),11,False
200809070atl,atl,det,SimsEr20,2,13:45,2,8,61,21-0,Michael Turner left tackle for 11 yards (tackle by Ernie Sims and Dwight Smith),11,False
200809070atl,atl,det,SmitDw20,2,13:45,2,8,61,21-0,Michael Turner left tackle for 11 yards (tackle by Ernie Sims and Dwight Smith),11,False
200809070atl,atl,det,TurnMi00,4,15:00,1,13,96,31-21,Michael Turner up the middle for 11 yards (tackle by Dwight Smith and Paris Lenon),11,False
200809070atl,atl,det,SmitDw20,4,15:00,1,13,96,31-21,Michael Turner up the middle for 11 yards (tackle by Dwight Smith and Paris Lenon),11,False
200809070atl,atl,det,LenoPa20,4,15:00,1,13,96,31-21,Michael Turner up the middle for 11 yards (tackle by Dwight Smith and Paris Lenon),11,False
200809070atl,atl,det,hansojas01,2,,,,30,21-14,"Jason Hanson kicks off 46 yards, returned by Ben Wilkerson for 10 yards (tackle by Kalvin Pearson)",10,False
200809070atl,atl,det,WilkBe20,2,,,,30,21-14,"Jason Hanson kicks off 46 yards, returned by Ben Wilkerson for 10 yards (tackle by Kalvin Pearson)",10,False
200809070atl,atl,det,PearKa20,2,,,,30,21-14,"Jason Hanson kicks off 46 yards, returned by Ben Wilkerson for 10 yards (tackle by Kalvin Pearson)",10,False
200809070atl,atl,det,TurnMi00,3,12:10,1,10,49,21-14,Michael Turner up the middle for 10 yards (tackle by Gerald Alexander),10,False
200809070atl,atl,det,AlexGe99,3,12:10,1,10,49,21-14,Michael Turner up the middle for 10 yards (tackle by Gerald Alexander),10,False
200809070atl,atl,det,NorwJe00,3,6:02,2,10,10,30-14,"Jerious Norwood left tackle for 10 yards, touchdown",10,True
200809070atl,atl,det,TurnMi00,1,14:54,1,10,76,0-0,Michael Turner left tackle for 9 yards (tackle by Ernie Sims),9,False
200809070atl,atl,det,SimsEr20,1,14:54,1,10,76,0-0,Michael Turner left tackle for 9 yards (tackle by Ernie Sims),9,False
200809070atl,atl,det,RyanMa00,1,8:22,3,4,76,7-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Brian Kelly),8,False
200809070atl,atl,det,WhitRo00,1,8:22,3,4,76,7-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Brian Kelly),8,False
200809070atl,atl,det,KellBr21,1,8:22,3,4,76,7-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Brian Kelly),8,False
200809070atl,atl,det,TurnMi00,2,13:02,1,10,72,21-0,Michael Turner left end for 7 yards (tackle by Ryan Nece),7,False
200809070atl,atl,det,NeceRy20,2,13:02,1,10,72,21-0,Michael Turner left end for 7 yards (tackle by Ryan Nece),7,False
200809070atl,atl,det,NorwJe00,3,0:13,1,10,99,31-21,"Jerious Norwood left end for 7 yards (tackle by Leigh Bodden). Penalty on Justin Blalock: Illegal Block Above the Waist, 10 yards",7,False
200809070atl,atl,det,BoddLe20,3,0:13,1,10,99,31-21,"Jerious Norwood left end for 7 yards (tackle by Leigh Bodden). Penalty on Justin Blalock: Illegal Block Above the Waist, 10 yards",7,False
200809070atl,atl,det,BlalJu20,3,0:13,1,10,99,31-21,"Jerious Norwood left end for 7 yards (tackle by Leigh Bodden). Penalty on Justin Blalock: Illegal Block Above the Waist, 10 yards",7,False
200809070atl,atl,det,DougHa00,4,11:05,3,14,14,31-21,Harry Douglas left end for 7 yards (tackle by Cory Redding),7,False
200809070atl,atl,det,ReddCo20,4,11:05,3,14,14,31-21,Harry Douglas left end for 7 yards (tackle by Cory Redding),7,False
200809070atl,atl,det,RyanMa00,1,6:31,1,10,83,14-0,Matt Ryan pass complete short right to Michael Turner for 6 yards (tackle by Alex Lewis),6,False
200809070atl,atl,det,TurnMi00,1,6:31,1,10,83,14-0,Matt Ryan pass complete short right to Michael Turner for 6 yards (tackle by Alex Lewis),6,False
200809070atl,atl,det,LewiAl20,1,6:31,1,10,83,14-0,Matt Ryan pass complete short right to Michael Turner for 6 yards (tackle by Alex Lewis),6,False
200809070atl,atl,det,TurnMi00,4,3:34,2,9,96,34-21,Michael Turner up the middle for 6 yards (tackle by Ernie Sims and Dewayne White),6,False
200809070atl,atl,det,SimsEr20,4,3:34,2,9,96,34-21,Michael Turner up the middle for 6 yards (tackle by Ernie Sims and Dewayne White),6,False
200809070atl,atl,det,WhitDe20,4,3:34,2,9,96,34-21,Michael Turner up the middle for 6 yards (tackle by Ernie Sims and Dewayne White),6,False
200809070atl,atl,det,TurnMi00,1,3:25,1,5,5,20-0,"Michael Turner left tackle for 5 yards, touchdown",5,True
200809070atl,atl,det,NorwJe00,2,1:32,1,10,62,21-7,Jerious Norwood left tackle for 4 yards (tackle by Cory Redding),4,False
200809070atl,atl,det,ReddCo20,2,1:32,1,10,62,21-7,Jerious Norwood left tackle for 4 yards (tackle by Cory Redding),4,False
200809070atl,atl,det,TurnMi00,3,7:30,2,2,90,24-14,Michael Turner right end for 4 yards (tackle by Paris Lenon),4,False
200809070atl,atl,det,LenoPa20,3,7:30,2,2,90,24-14,Michael Turner right end for 4 yards (tackle by Paris Lenon),4,False
200809070atl,atl,det,NorwJe00,4,14:13,2,2,43,31-21,Jerious Norwood left tackle for 4 yards (tackle by Ryan Nece),4,False
200809070atl,atl,det,NeceRy20,4,14:13,2,2,43,31-21,Jerious Norwood left tackle for 4 yards (tackle by Ryan Nece),4,False
200809070atl,atl,det,TurnMi00,4,12:02,1,7,7,31-21,"Michael Turner right end for 4 yards. Penalty on Roddy White: Offensive Holding, 10 yards",4,False
200809070atl,atl,det,WhitRo00,4,12:02,1,7,7,31-21,"Michael Turner right end for 4 yards. Penalty on Roddy White: Offensive Holding, 10 yards",4,False
200809070atl,atl,det,NorwJe00,4,2:00,1,10,32,34-21,Jerious Norwood left tackle for 4 yards (tackle by Jordon Dizon),4,False
200809070atl,atl,det,DizoJo99,4,2:00,1,10,32,34-21,Jerious Norwood left tackle for 4 yards (tackle by Jordon Dizon),4,False
200809070atl,atl,det,TurnMi00,1,14:20,2,1,85,0-0,Michael Turner left tackle for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,DeVrJa20,1,14:20,2,1,85,0-0,Michael Turner left tackle for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,TurnMi00,1,9:39,1,10,70,7-0,Michael Turner left end for 3 yards (tackle by Paris Lenon),3,False
200809070atl,atl,det,LenoPa20,1,9:39,1,10,70,7-0,Michael Turner left end for 3 yards (tackle by Paris Lenon),3,False
200809070atl,atl,det,RyanMa00,1,9:04,2,7,73,7-0,Matt Ryan pass complete short right to Ovie Mughelli for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,MughOv00,1,9:04,2,7,73,7-0,Matt Ryan pass complete short right to Ovie Mughelli for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,DeVrJa20,1,9:04,2,7,73,7-0,Matt Ryan pass complete short right to Ovie Mughelli for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,NorwJe00,1,5:53,2,4,89,14-0,Jerious Norwood up the middle for 3 yards (tackle by Shaun Cody),3,False
200809070atl,atl,det,CodySh20,1,5:53,2,4,89,14-0,Jerious Norwood up the middle for 3 yards (tackle by Shaun Cody),3,False
200809070atl,atl,det,RyanMa00,2,11:45,3,4,78,21-0,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Jordon Dizon),3,False
200809070atl,atl,det,NorwJe00,2,11:45,3,4,78,21-0,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Jordon Dizon),3,False
200809070atl,atl,det,DizoJo99,2,11:45,3,4,78,21-0,Matt Ryan pass complete short left to Jerious Norwood for 3 yards (tackle by Jordon Dizon),3,False
200809070atl,atl,det,NorwJe00,3,11:02,2,9,38,21-14,Jerious Norwood up the middle for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,DeVrJa20,3,11:02,2,9,38,21-14,Jerious Norwood up the middle for 3 yards (tackle by Jared DeVries),3,False
200809070atl,atl,det,RyanMa00,3,10:26,3,6,35,21-14,Matt Ryan pass complete short middle to Jerious Norwood for 3 yards (tackle by Dwight Smith),3,False
200809070atl,atl,det,NorwJe00,3,10:26,3,6,35,21-14,Matt Ryan pass complete short middle to Jerious Norwood for 3 yards (tackle by Dwight Smith),3,False
200809070atl,atl,det,SmitDw20,3,10:26,3,6,35,21-14,Matt Ryan pass complete short middle to Jerious Norwood for 3 yards (tackle by Dwight Smith),3,False
200809070atl,atl,det,NorwJe00,4,2:52,3,3,48,34-21,Jerious Norwood up the middle for 3 yards (tackle by Dwight Smith),3,False
200809070atl,atl,det,SmitDw20,4,2:52,3,3,48,34-21,Jerious Norwood up the middle for 3 yards (tackle by Dwight Smith),3,False
200809070atl,atl,det,TurnMi00,1,5:18,3,1,92,14-0,Michael Turner right tackle for 2 yards (tackle by Shaun Cody),2,False
200809070atl,atl,det,CodySh20,1,5:18,3,1,92,14-0,Michael Turner right tackle for 2 yards (tackle by Shaun Cody),2,False
200809070atl,atl,det,RyanMa00,2,14:20,1,10,59,21-0,Matt Ryan right end for 2 yards,2,False
200809070atl,atl,det,TurnMi00,3,11:35,1,10,39,21-14,Michael Turner up the middle for 1 yard (tackle by Dwight Smith),1,False
200809070atl,atl,det,SmitDw20,3,11:35,1,10,39,21-14,Michael Turner up the middle for 1 yard (tackle by Dwight Smith),1,False
200809070atl,atl,det,TurnMi00,4,4:17,1,10,95,34-21,Michael Turner up the middle for 1 yard (tackle by Jordon Dizon),1,False
200809070atl,atl,det,DizoJo99,4,4:17,1,10,95,34-21,Michael Turner up the middle for 1 yard (tackle by Jordon Dizon),1,False
200809070atl,atl,det,TurnMi00,2,3:57,1,10,88,21-7,Michael Turner up the middle for no gain (tackle by Chartric Darby),0,False
200809070atl,atl,det,DarbCh20,2,3:57,1,10,88,21-7,Michael Turner up the middle for no gain (tackle by Chartric Darby),0,False
200809070atl,atl,det,TurnMi00,3,6:40,1,10,10,24-14,Michael Turner up the middle for no gain (tackle by Dwight Smith),0,False
200809070atl,atl,det,SmitDw20,3,6:40,1,10,10,24-14,Michael Turner up the middle for no gain (tackle by Dwight Smith),0,False
200809070atl,atl,det,TurnMi00,4,5:53,1,10,78,34-21,Michael Turner left end for no gain (tackle by Ernie Sims),0,False
200809070atl,atl,det,SimsEr20,4,5:53,1,10,78,34-21,Michael Turner left end for no gain (tackle by Ernie Sims),0,False
200809070atl,atl,det,NorwJe00,2,12:20,2,3,79,21-0,Jerious Norwood left end for -1 yards (tackle by Ernie Sims),-1,False
200809070atl,atl,det,SimsEr20,2,12:20,2,3,79,21-0,Jerious Norwood left end for -1 yards (tackle by Ernie Sims),-1,False
200809070atl,atl,det,RyanMa00,2,0:11,1,10,84,21-14,Matt Ryan kneels for -1 yards,-1,False
200809070atl,atl,det,NorwJe00,4,11:55,1,13,13,31-21,Jerious Norwood up the middle for -1 yards (tackle by Chartric Darby),-1,False
200809070atl,atl,det,DarbCh20,4,11:55,1,13,13,31-21,Jerious Norwood up the middle for -1 yards (tackle by Chartric Darby),-1,False
200809070atl,atl,det,RyanMa00,4,1:41,1,10,14,34-21,Matt Ryan kneels for -1 yards,-1,False
200809070atl,atl,det,RyanMa00,4,1:01,2,11,15,34-21,Matt Ryan kneels for -1 yards,-1,False
200809070atl,atl,det,RyanMa00,4,0:33,3,12,16,34-21,Matt Ryan kneels for -1 yards,-1,False
200809070atl,atl,det,RyanMa00,2,3:09,3,10,88,21-7,Matt Ryan sacked by Dewayne White for -5 yards,-5,False
200809070atl,atl,det,WhitDe20,2,3:09,3,10,88,21-7,Matt Ryan sacked by Dewayne White for -5 yards,-5,False
200809070atl,atl,det,elamxjas01,1,,,,,7-0,Jason Elam kicks extra point good,0,False
200809070atl,atl,det,elamxjas01,1,,,,,14-0,Jason Elam kicks extra point good,0,False
200809070atl,atl,det,elamxjas01,1,,,,,21-0,Jason Elam kicks extra point good,0,False
200809070atl,atl,det,koenemic01,2,11:10,4,1,81,21-0,Michael Koenen punts 28 yards,0,False
200809070atl,atl,det,hansojas01,2,,,,,-,"Jason Hanson kicks off 66 yards, returned by Jerious Norwood for 34 yards",0,False
200809070atl,atl,det,NorwJe00,2,,,,,-,"Jason Hanson kicks off 66 yards, returned by Jerious Norwood for 34 yards",0,False
200809070atl,atl,det,RyanMa00,2,3:13,2,10,88,21-7,Matt Ryan pass incomplete short right intended for Michael Jenkins (defended by Dwight Smith),0,False
200809070atl,atl,det,JenkMi00,2,3:13,2,10,88,21-7,Matt Ryan pass incomplete short right intended for Michael Jenkins (defended by Dwight Smith),0,False
200809070atl,atl,det,SmitDw20,2,3:13,2,10,88,21-7,Matt Ryan pass incomplete short right intended for Michael Jenkins (defended by Dwight Smith),0,False
200809070atl,atl,det,koenemic01,2,2:45,4,15,83,21-7,"Michael Koenen punts 36 yards, fair catch by Mike Furrey",0,False
