game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812280atl,atl,ram,TurnMi00,4,13:11,1,10,76,24-24,"Michael Turner up the middle for 70 yards (tackle by Ronald Bartell). Michael Turner fumbles (forced by Ronald Bartell), recovered by Ronald Bartell at STL-0",70,False
200812280atl,atl,ram,BartRo20,4,13:11,1,10,76,24-24,"Michael Turner up the middle for 70 yards (tackle by Ronald Bartell). Michael Turner fumbles (forced by Ronald Bartell), recovered by Ronald Bartell at STL-0",70,False
200812280atl,atl,ram,BartRo20,4,13:11,1,10,76,24-24,"Michael Turner up the middle for 70 yards (tackle by Ronald Bartell). Michael Turner fumbles (forced by Ronald Bartell), recovered by Ronald Bartell at STL-0",70,False
200812280atl,atl,ram,NorwJe00,4,3:50,1,10,45,30-27,"Jerious Norwood up the middle for 45 yards, touchdown",45,True
200812280atl,atl,ram,RyanMa00,2,5:48,1,10,45,3-7,Matt Ryan pass complete deep middle to Michael Jenkins for 41 yards (tackle by Jonathan Wade),41,False
200812280atl,atl,ram,JenkMi00,2,5:48,1,10,45,3-7,Matt Ryan pass complete deep middle to Michael Jenkins for 41 yards (tackle by Jonathan Wade),41,False
200812280atl,atl,ram,WadeJo99,2,5:48,1,10,45,3-7,Matt Ryan pass complete deep middle to Michael Jenkins for 41 yards (tackle by Jonathan Wade),41,False
200812280atl,atl,ram,elamxjas01,1,10:07,4,3,21,3-0,Jason Elam 39 yard field goal good,39,False
200812280atl,atl,ram,brownjos01,1,,,,25,3-7,"Josh Brown kicks off 72 yards, returned by Jerious Norwood for 29 yards (tackle by Larry Grant)",29,False
200812280atl,atl,ram,NorwJe00,1,,,,25,3-7,"Josh Brown kicks off 72 yards, returned by Jerious Norwood for 29 yards (tackle by Larry Grant)",29,False
200812280atl,atl,ram,GranLa99,1,,,,25,3-7,"Josh Brown kicks off 72 yards, returned by Jerious Norwood for 29 yards (tackle by Larry Grant)",29,False
200812280atl,atl,ram,brownjos01,4,,,,30,24-24,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Larry Grant)",25,False
200812280atl,atl,ram,NorwJe00,4,,,,30,24-24,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Larry Grant)",25,False
200812280atl,atl,ram,GranLa99,4,,,,30,24-24,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 25 yards (tackle by Larry Grant)",25,False
200812280atl,atl,ram,brownjos01,3,,,,30,17-14,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 24 yards (tackle by Larry Grant)",24,False
200812280atl,atl,ram,NorwJe00,3,,,,30,17-14,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 24 yards (tackle by Larry Grant)",24,False
200812280atl,atl,ram,GranLa99,3,,,,30,17-14,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 24 yards (tackle by Larry Grant)",24,False
200812280atl,atl,ram,RyanMa00,1,12:10,2,7,77,0-0,Matt Ryan pass complete short right to Jerious Norwood for 22 yards (tackle by Jonathan Wade),22,False
200812280atl,atl,ram,NorwJe00,1,12:10,2,7,77,0-0,Matt Ryan pass complete short right to Jerious Norwood for 22 yards (tackle by Jonathan Wade),22,False
200812280atl,atl,ram,WadeJo99,1,12:10,2,7,77,0-0,Matt Ryan pass complete short right to Jerious Norwood for 22 yards (tackle by Jonathan Wade),22,False
200812280atl,atl,ram,RyanMa00,3,14:16,1,10,92,17-14,Matt Ryan pass complete deep middle to Roddy White for 22 yards (tackle by O.J. Atogwe). Penalty on Jonathan Wade: Defensive Pass Interference (Declined),22,False
200812280atl,atl,ram,WhitRo00,3,14:16,1,10,92,17-14,Matt Ryan pass complete deep middle to Roddy White for 22 yards (tackle by O.J. Atogwe). Penalty on Jonathan Wade: Defensive Pass Interference (Declined),22,False
200812280atl,atl,ram,AtogO.20,3,14:16,1,10,92,17-14,Matt Ryan pass complete deep middle to Roddy White for 22 yards (tackle by O.J. Atogwe). Penalty on Jonathan Wade: Defensive Pass Interference (Declined),22,False
200812280atl,atl,ram,WadeJo99,3,14:16,1,10,92,17-14,Matt Ryan pass complete deep middle to Roddy White for 22 yards (tackle by O.J. Atogwe). Penalty on Jonathan Wade: Defensive Pass Interference (Declined),22,False
200812280atl,atl,ram,brownjos01,3,,,,30,24-17,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 22 yards (tackle by David Vobora)",22,False
200812280atl,atl,ram,NorwJe00,3,,,,30,24-17,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 22 yards (tackle by David Vobora)",22,False
200812280atl,atl,ram,VoboDa99,3,,,,30,24-17,"Josh Brown kicks off 69 yards, returned by Jerious Norwood for 22 yards (tackle by David Vobora)",22,False
200812280atl,atl,ram,RyanMa00,3,12:25,2,2,18,23-14,"Matt Ryan pass complete deep left to Roddy White for 18 yards, touchdown",18,True
200812280atl,atl,ram,WhitRo00,3,12:25,2,2,18,23-14,"Matt Ryan pass complete deep left to Roddy White for 18 yards, touchdown",18,True
200812280atl,atl,ram,TurnMi00,3,14:55,1,10,75,17-14,Michael Turner up the middle for 17 yards (tackle by O.J. Atogwe and Chris Draft),17,False
200812280atl,atl,ram,AtogO.20,3,14:55,1,10,75,17-14,Michael Turner up the middle for 17 yards (tackle by O.J. Atogwe and Chris Draft),17,False
200812280atl,atl,ram,DrafCh20,3,14:55,1,10,75,17-14,Michael Turner up the middle for 17 yards (tackle by O.J. Atogwe and Chris Draft),17,False
200812280atl,atl,ram,RyanMa00,1,11:09,2,2,43,0-0,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Jason Craft),15,False
200812280atl,atl,ram,JenkMi00,1,11:09,2,2,43,0-0,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Jason Craft),15,False
200812280atl,atl,ram,CrafJa20,1,11:09,2,2,43,0-0,Matt Ryan pass complete short left to Michael Jenkins for 15 yards (tackle by Jason Craft),15,False
200812280atl,atl,ram,TurnMi00,3,8:20,1,10,64,24-14,Michael Turner left end for 14 yards (tackle by Jason Craft),14,False
200812280atl,atl,ram,CrafJa20,3,8:20,1,10,64,24-14,Michael Turner left end for 14 yards (tackle by Jason Craft),14,False
200812280atl,atl,ram,RyanMa00,4,3:55,2,5,92,24-27,Matt Ryan pass complete short right to Michael Jenkins for 13 yards (tackle by Ronald Bartell),13,False
200812280atl,atl,ram,JenkMi00,4,3:55,2,5,92,24-27,Matt Ryan pass complete short right to Michael Jenkins for 13 yards (tackle by Ronald Bartell),13,False
200812280atl,atl,ram,BartRo20,4,3:55,2,5,92,24-27,Matt Ryan pass complete short right to Michael Jenkins for 13 yards (tackle by Ronald Bartell),13,False
200812280atl,atl,ram,RyanMa00,2,11:04,2,10,65,3-7,Matt Ryan pass complete short right to Brian Finneran for 12 yards (tackle by Jason Craft),12,False
200812280atl,atl,ram,FinnBr00,2,11:04,2,10,65,3-7,Matt Ryan pass complete short right to Brian Finneran for 12 yards (tackle by Jason Craft),12,False
200812280atl,atl,ram,CrafJa20,2,11:04,2,10,65,3-7,Matt Ryan pass complete short right to Brian Finneran for 12 yards (tackle by Jason Craft),12,False
200812280atl,atl,ram,TurnMi00,3,13:52,1,10,36,17-14,Michael Turner right tackle for 10 yards (tackle by Pisa Tinoisamoa and Todd Johnson),10,False
200812280atl,atl,ram,TinoPi20,3,13:52,1,10,36,17-14,Michael Turner right tackle for 10 yards (tackle by Pisa Tinoisamoa and Todd Johnson),10,False
200812280atl,atl,ram,JohnTo20,3,13:52,1,10,36,17-14,Michael Turner right tackle for 10 yards (tackle by Pisa Tinoisamoa and Todd Johnson),10,False
200812280atl,atl,ram,TurnMi00,2,13:56,2,13,89,3-7,Michael Turner left end for 9 yards,9,False
200812280atl,atl,ram,TurnMi00,2,4:49,1,9,9,9-7,"Michael Turner right end for 9 yards, touchdown",9,True
200812280atl,atl,ram,RyanMa00,1,11:35,1,10,99,0-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Pisa Tinoisamoa),8,False
200812280atl,atl,ram,WhitRo00,1,11:35,1,10,99,0-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Pisa Tinoisamoa),8,False
200812280atl,atl,ram,TinoPi20,1,11:35,1,10,99,0-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Pisa Tinoisamoa),8,False
200812280atl,atl,ram,NorwJe00,2,0:16,2,8,8,16-14,"Jerious Norwood left tackle for 8 yards, touchdown",8,True
200812280atl,atl,ram,TurnMi00,3,13:11,1,10,26,17-14,Michael Turner up the middle for 8 yards (tackle by Adam Carriker),8,False
200812280atl,atl,ram,CarrAd99,3,13:11,1,10,26,17-14,Michael Turner up the middle for 8 yards (tackle by Adam Carriker),8,False
200812280atl,atl,ram,TurnMi00,4,6:39,1,10,70,24-27,Michael Turner up the middle for 8 yards (tackle by Victor Adeyanju),8,False
200812280atl,atl,ram,AdeyVi20,4,6:39,1,10,70,24-27,Michael Turner up the middle for 8 yards (tackle by Victor Adeyanju),8,False
200812280atl,atl,ram,TurnMi00,4,5:18,3,1,79,24-27,Michael Turner right tackle for 8 yards (tackle by Chris Draft),8,False
200812280atl,atl,ram,DrafCh20,4,5:18,3,1,79,24-27,Michael Turner right tackle for 8 yards (tackle by Chris Draft),8,False
200812280atl,atl,ram,TurnMi00,1,1:07,1,10,79,3-7,Michael Turner right tackle for 7 yards (tackle by Chris Draft),7,False
200812280atl,atl,ram,DrafCh20,1,1:07,1,10,79,3-7,Michael Turner right tackle for 7 yards (tackle by Chris Draft),7,False
200812280atl,atl,ram,RyanMa00,1,10:14,3,9,27,0-0,Matt Ryan pass complete short right to Harry Douglas for 6 yards (tackle by Todd Johnson),6,False
200812280atl,atl,ram,DougHa00,1,10:14,3,9,27,0-0,Matt Ryan pass complete short right to Harry Douglas for 6 yards (tackle by Todd Johnson),6,False
200812280atl,atl,ram,JohnTo20,1,10:14,3,9,27,0-0,Matt Ryan pass complete short right to Harry Douglas for 6 yards (tackle by Todd Johnson),6,False
200812280atl,atl,ram,TurnMi00,1,4:51,2,10,93,3-7,Michael Turner left tackle for 6 yards (tackle by Chris Draft),6,False
200812280atl,atl,ram,DrafCh20,1,4:51,2,10,93,3-7,Michael Turner left tackle for 6 yards (tackle by Chris Draft),6,False
200812280atl,atl,ram,TurnMi00,1,0:30,2,3,86,3-7,Michael Turner left end for 6 yards (tackle by Todd Johnson),6,False
200812280atl,atl,ram,JohnTo20,1,0:30,2,3,86,3-7,Michael Turner left end for 6 yards (tackle by Todd Johnson),6,False
200812280atl,atl,ram,TurnMi00,2,7:11,1,10,95,3-7,Michael Turner up the middle for 6 yards (tackle by Quinton Culberson),6,False
200812280atl,atl,ram,CulbQu99,2,7:11,1,10,95,3-7,Michael Turner up the middle for 6 yards (tackle by Quinton Culberson),6,False
200812280atl,atl,ram,TurnMi00,4,4:39,1,10,87,24-27,Michael Turner left end for 5 yards (tackle by Jason Craft),5,False
200812280atl,atl,ram,CrafJa20,4,4:39,1,10,87,24-27,Michael Turner left end for 5 yards (tackle by Jason Craft),5,False
200812280atl,atl,ram,TurnMi00,1,5:36,2,7,85,3-7,Michael Turner right end for 4 yards (tackle by Quinton Culberson and Clifton Ryan),4,False
200812280atl,atl,ram,CulbQu99,1,5:36,2,7,85,3-7,Michael Turner right end for 4 yards (tackle by Quinton Culberson and Clifton Ryan),4,False
200812280atl,atl,ram,RyanCl99,1,5:36,2,7,85,3-7,Michael Turner right end for 4 yards (tackle by Quinton Culberson and Clifton Ryan),4,False
200812280atl,atl,ram,TurnMi00,4,10:45,1,10,70,24-24,Michael Turner left tackle for 4 yards (tackle by Quinton Culberson),4,False
200812280atl,atl,ram,CulbQu99,4,10:45,1,10,70,24-24,Michael Turner left tackle for 4 yards (tackle by Quinton Culberson),4,False
200812280atl,atl,ram,TurnMi00,1,12:54,1,10,74,0-0,Michael Turner up the middle for 3 yards (tackle by Adam Carriker and O.J. Atogwe),3,False
200812280atl,atl,ram,CarrAd99,1,12:54,1,10,74,0-0,Michael Turner up the middle for 3 yards (tackle by Adam Carriker and O.J. Atogwe),3,False
200812280atl,atl,ram,AtogO.20,1,12:54,1,10,74,0-0,Michael Turner up the middle for 3 yards (tackle by Adam Carriker and O.J. Atogwe),3,False
200812280atl,atl,ram,TurnMi00,1,6:10,1,10,82,3-7,Michael Turner up the middle for 3 yards (tackle by Ronald Bartell),3,False
200812280atl,atl,ram,BartRo20,1,6:10,1,10,82,3-7,Michael Turner up the middle for 3 yards (tackle by Ronald Bartell),3,False
200812280atl,atl,ram,RyanMa00,1,4:16,3,4,99,3-7,Matt Ryan pass complete short left to Michael Jenkins for 3 yards (tackle by Jonathan Wade),3,False
200812280atl,atl,ram,JenkMi00,1,4:16,3,4,99,3-7,Matt Ryan pass complete short left to Michael Jenkins for 3 yards (tackle by Jonathan Wade),3,False
200812280atl,atl,ram,WadeJo99,1,4:16,3,4,99,3-7,Matt Ryan pass complete short left to Michael Jenkins for 3 yards (tackle by Jonathan Wade),3,False
200812280atl,atl,ram,NorwJe00,2,10:23,1,10,77,3-7,Jerious Norwood up the middle for 3 yards (tackle by Adam Carriker),3,False
200812280atl,atl,ram,CarrAd99,2,10:23,1,10,77,3-7,Jerious Norwood up the middle for 3 yards (tackle by Adam Carriker),3,False
200812280atl,atl,ram,TurnMi00,2,6:40,2,4,49,3-7,Michael Turner up the middle for 3 yards (tackle by Clifton Ryan and Leonard Little),3,False
200812280atl,atl,ram,RyanCl99,2,6:40,2,4,49,3-7,Michael Turner up the middle for 3 yards (tackle by Clifton Ryan and Leonard Little),3,False
200812280atl,atl,ram,LittLe00,2,6:40,2,4,49,3-7,Michael Turner up the middle for 3 yards (tackle by Clifton Ryan and Leonard Little),3,False
200812280atl,atl,ram,TurnMi00,2,15:00,1,10,92,3-7,Michael Turner up the middle for 2 yards (tackle by Todd Johnson and Chris Draft),2,False
200812280atl,atl,ram,JohnTo20,2,15:00,1,10,92,3-7,Michael Turner up the middle for 2 yards (tackle by Todd Johnson and Chris Draft),2,False
200812280atl,atl,ram,DrafCh20,2,15:00,1,10,92,3-7,Michael Turner up the middle for 2 yards (tackle by Todd Johnson and Chris Draft),2,False
200812280atl,atl,ram,TurnMi00,3,7:54,1,10,78,24-14,Michael Turner up the middle for 2 yards (tackle by Victor Adeyanju),2,False
200812280atl,atl,ram,AdeyVi20,3,7:54,1,10,78,24-14,Michael Turner up the middle for 2 yards (tackle by Victor Adeyanju),2,False
200812280atl,atl,ram,TurnMi00,3,7:10,2,8,80,24-14,Michael Turner up the middle for 2 yards (tackle by Victor Adeyanju),2,False
200812280atl,atl,ram,AdeyVi20,3,7:10,2,8,80,24-14,Michael Turner up the middle for 2 yards (tackle by Victor Adeyanju),2,False
200812280atl,atl,ram,TurnMi00,1,10:46,2,10,28,0-0,Michael Turner up the middle for 1 yard (tackle by Chris Draft and Clifton Ryan),1,False
200812280atl,atl,ram,DrafCh20,1,10:46,2,10,28,0-0,Michael Turner up the middle for 1 yard (tackle by Chris Draft and Clifton Ryan),1,False
200812280atl,atl,ram,RyanCl99,1,10:46,2,10,28,0-0,Michael Turner up the middle for 1 yard (tackle by Chris Draft and Clifton Ryan),1,False
200812280atl,atl,ram,RyanMa00,2,6:19,3,1,46,3-7,Matt Ryan up the middle for 1 yard (tackle by Pisa Tinoisamoa),1,False
200812280atl,atl,ram,TinoPi20,2,6:19,3,1,46,3-7,Matt Ryan up the middle for 1 yard (tackle by Pisa Tinoisamoa),1,False
200812280atl,atl,ram,TurnMi00,4,6:34,2,2,78,24-27,Michael Turner up the middle for 1 yard (tackle by Victor Adeyanju),1,False
200812280atl,atl,ram,AdeyVi20,4,6:34,2,2,78,24-27,Michael Turner up the middle for 1 yard (tackle by Victor Adeyanju),1,False
200812280atl,atl,ram,TurnMi00,2,11:43,1,10,65,3-7,Michael Turner left tackle for no gain (tackle by Clifton Ryan and Quinton Culberson),0,False
200812280atl,atl,ram,RyanCl99,2,11:43,1,10,65,3-7,Michael Turner left tackle for no gain (tackle by Clifton Ryan and Quinton Culberson),0,False
200812280atl,atl,ram,CulbQu99,2,11:43,1,10,65,3-7,Michael Turner left tackle for no gain (tackle by Clifton Ryan and Quinton Culberson),0,False
200812280atl,atl,ram,RyanMa00,4,1:09,1,10,87,31-27,Matt Ryan kneels for no gain,0,False
200812280atl,atl,ram,RyanMa00,4,1:05,2,10,87,31-27,Matt Ryan kneels for -1 yards,-1,False
200812280atl,atl,ram,RyanMa00,4,0:36,3,11,86,31-27,Matt Ryan kneels for -1 yards,-1,False
200812280atl,atl,ram,RyanMa00,2,9:51,3,7,80,3-7,Matt Ryan sacked by James Hall for -6 yards,-6,False
200812280atl,atl,ram,HallJa21,2,9:51,3,7,80,3-7,Matt Ryan sacked by James Hall for -6 yards,-6,False
200812280atl,atl,ram,RyanMa00,1,10:53,1,10,28,0-0,Matt Ryan pass incomplete short right intended for Roddy White,0,False
200812280atl,atl,ram,WhitRo00,1,10:53,1,10,28,0-0,Matt Ryan pass incomplete short right intended for Roddy White,0,False
200812280atl,atl,ram,RyanMa00,1,4:57,1,10,93,3-7,Matt Ryan pass incomplete deep right intended for Roddy White,0,False
200812280atl,atl,ram,WhitRo00,1,4:57,1,10,93,3-7,Matt Ryan pass incomplete deep right intended for Roddy White,0,False
200812280atl,atl,ram,koenemic01,1,3:21,4,5,98,3-7,"Michael Koenen punts 29 yards, fair catch by Dane Looker",0,False
200812280atl,atl,ram,LookDa00,1,3:21,4,5,98,3-7,"Michael Koenen punts 29 yards, fair catch by Dane Looker",0,False
200812280atl,atl,ram,RyanMa00,2,13:15,3,4,98,3-7,Matt Ryan pass incomplete short right intended for Harry Douglas is intercepted by Jason Craft at STL-37 and returned for 16 yards (tackle by Roddy White),0,False
200812280atl,atl,ram,DougHa00,2,13:15,3,4,98,3-7,Matt Ryan pass incomplete short right intended for Harry Douglas is intercepted by Jason Craft at STL-37 and returned for 16 yards (tackle by Roddy White),0,False
200812280atl,atl,ram,CrafJa20,2,13:15,3,4,98,3-7,Matt Ryan pass incomplete short right intended for Harry Douglas is intercepted by Jason Craft at STL-37 and returned for 16 yards (tackle by Roddy White),0,False
200812280atl,atl,ram,WhitRo00,2,13:15,3,4,98,3-7,Matt Ryan pass incomplete short right intended for Harry Douglas is intercepted by Jason Craft at STL-37 and returned for 16 yards (tackle by Roddy White),0,False
200812280atl,atl,ram,RyanMa00,2,9:55,2,7,80,3-7,Matt Ryan pass incomplete short right intended for Roddy White (defended by Ronald Bartell),0,False
200812280atl,atl,ram,WhitRo00,2,9:55,2,7,80,3-7,Matt Ryan pass incomplete short right intended for Roddy White (defended by Ronald Bartell),0,False
200812280atl,atl,ram,BartRo20,2,9:55,2,7,80,3-7,Matt Ryan pass incomplete short right intended for Roddy White (defended by Ronald Bartell),0,False
200812280atl,atl,ram,koenemic01,2,9:21,4,13,74,3-7,"Michael Koenen punts 40 yards, fair catch by Dane Looker",0,False
200812280atl,atl,ram,LookDa00,2,9:21,4,13,74,3-7,"Michael Koenen punts 40 yards, fair catch by Dane Looker",0,False
200812280atl,atl,ram,elamxjas01,2,,,,,10-7,Jason Elam kicks extra point good,0,False
200812280atl,atl,ram,RyanMa00,2,0:20,1,8,8,10-14,Matt Ryan pass incomplete short right intended for Michael Jenkins,0,False
200812280atl,atl,ram,JenkMi00,2,0:20,1,8,8,10-14,Matt Ryan pass incomplete short right intended for Michael Jenkins,0,False
200812280atl,atl,ram,elamxjas01,2,,,,,17-14,Jason Elam kicks extra point good,0,False
200812280atl,atl,ram,elamxjas01,3,,,,,24-14,Jason Elam kicks extra point good,0,False
200812280atl,atl,ram,RyanMa00,3,6:31,3,6,82,24-14,Matt Ryan pass incomplete short left intended for Jerious Norwood,0,False
200812280atl,atl,ram,NorwJe00,3,6:31,3,6,82,24-14,Matt Ryan pass incomplete short left intended for Jerious Norwood,0,False
200812280atl,atl,ram,koenemic01,3,6:26,4,6,82,24-14,"Michael Koenen punts 39 yards, fair catch by Dane Looker",0,False
