game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811020ram,crd,ram,BoldAn00,4,14:24,3,9,58,31-7,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Fakhir Brown),0,False
200811020ram,crd,ram,BrowFa20,4,14:24,3,9,58,31-7,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Fakhir Brown),0,False
200811020ram,crd,ram,JohnDi20,4,14:13,4,9,58,31-7,"Dirk Johnson punts 42 yards, returned by Derek Stanley for 19 yards (tackle by Gerald Hayes)",0,False
200811020ram,crd,ram,StanDe00,4,14:13,4,9,58,31-7,"Dirk Johnson punts 42 yards, returned by Derek Stanley for 19 yards (tackle by Gerald Hayes)",0,False
200811020ram,crd,ram,HayeGe20,4,14:13,4,9,58,31-7,"Dirk Johnson punts 42 yards, returned by Derek Stanley for 19 yards (tackle by Gerald Hayes)",0,False
200811020rai,atl,rai,elamxjas01,4,14:25,4,16,33,24-0,Jason Elam 51 yard field goal no good,51,False
200811020rai,atl,rai,elamxjas01,2,6:35,4,9,30,24-0,Jason Elam 48 yard field goal good,48,False
200811020rai,atl,rai,RyanMa00,1,9:03,1,10,37,6-0,"Matt Ryan pass complete deep right to Michael Jenkins for 37 yards, touchdown",37,True
200811020rai,atl,rai,JenkMi00,1,9:03,1,10,37,6-0,"Matt Ryan pass complete deep right to Michael Jenkins for 37 yards, touchdown",37,True
200811020rai,atl,rai,RyanMa00,2,13:00,3,11,27,20-0,"Matt Ryan pass complete deep left to Michael Jenkins for 27 yards, touchdown",27,True
200811020rai,atl,rai,JenkMi00,2,13:00,3,11,27,20-0,"Matt Ryan pass complete deep left to Michael Jenkins for 27 yards, touchdown",27,True
200811020rai,atl,rai,RyanMa00,1,3:25,1,10,62,14-0,Matt Ryan pass complete short right to Ovie Mughelli for 18 yards (tackle by Gibril Wilson),18,False
200811020rai,atl,rai,MughOv00,1,3:25,1,10,62,14-0,Matt Ryan pass complete short right to Ovie Mughelli for 18 yards (tackle by Gibril Wilson),18,False
200811020rai,atl,rai,WilsGi20,1,3:25,1,10,62,14-0,Matt Ryan pass complete short right to Ovie Mughelli for 18 yards (tackle by Gibril Wilson),18,False
200811020rai,atl,rai,RyanMa00,2,4:18,2,9,82,24-0,Matt Ryan pass complete short middle to Roddy White for 17 yards (tackle by DeAngelo Hall),17,False
200811020rai,atl,rai,WhitRo00,2,4:18,2,9,82,24-0,Matt Ryan pass complete short middle to Roddy White for 17 yards (tackle by DeAngelo Hall),17,False
200811020rai,atl,rai,HallDe99,2,4:18,2,9,82,24-0,Matt Ryan pass complete short middle to Roddy White for 17 yards (tackle by DeAngelo Hall),17,False
200811020rai,atl,rai,RyanMa00,1,6:31,2,8,50,7-0,"Matt Ryan pass complete short right to Justin Peelle for 16 yards (tackle by DeAngelo Hall). Penalty on Jay Richardson: Roughing the Passer, 15 yards",16,False
200811020rai,atl,rai,PeelJu00,1,6:31,2,8,50,7-0,"Matt Ryan pass complete short right to Justin Peelle for 16 yards (tackle by DeAngelo Hall). Penalty on Jay Richardson: Roughing the Passer, 15 yards",16,False
200811020rai,atl,rai,HallDe99,1,6:31,2,8,50,7-0,"Matt Ryan pass complete short right to Justin Peelle for 16 yards (tackle by DeAngelo Hall). Penalty on Jay Richardson: Roughing the Passer, 15 yards",16,False
200811020rai,atl,rai,RichJa99,1,6:31,2,8,50,7-0,"Matt Ryan pass complete short right to Justin Peelle for 16 yards (tackle by DeAngelo Hall). Penalty on Jay Richardson: Roughing the Passer, 15 yards",16,False
200811020rai,atl,rai,TurnMi00,3,13:28,1,10,56,24-0,Michael Turner up the middle for 16 yards (tackle by Hiram Eugene),16,False
200811020rai,atl,rai,EugeHi99,3,13:28,1,10,56,24-0,Michael Turner up the middle for 16 yards (tackle by Hiram Eugene),16,False
200811020rai,atl,rai,RyanMa00,2,11:31,1,10,78,21-0,Matt Ryan pass complete short left to Justin Peelle for 15 yards (tackle by Hiram Eugene),15,False
200811020rai,atl,rai,PeelJu00,2,11:31,1,10,78,21-0,Matt Ryan pass complete short left to Justin Peelle for 15 yards (tackle by Hiram Eugene),15,False
200811020rai,atl,rai,EugeHi99,2,11:31,1,10,78,21-0,Matt Ryan pass complete short left to Justin Peelle for 15 yards (tackle by Hiram Eugene),15,False
200811020rai,atl,rai,RyanMa00,1,7:16,2,6,84,7-0,Matt Ryan pass complete short left to Jerious Norwood for 14 yards (tackle by Thomas Howard),14,False
200811020rai,atl,rai,NorwJe00,1,7:16,2,6,84,7-0,Matt Ryan pass complete short left to Jerious Norwood for 14 yards (tackle by Thomas Howard),14,False
200811020rai,atl,rai,HowaTh20,1,7:16,2,6,84,7-0,Matt Ryan pass complete short left to Jerious Norwood for 14 yards (tackle by Thomas Howard),14,False
200811020rai,atl,rai,TurnMi00,3,11:48,1,10,81,24-0,Michael Turner right guard for 14 yards (tackle by Tommy Kelly and Hiram Eugene),14,False
200811020rai,atl,rai,KellTo21,3,11:48,1,10,81,24-0,Michael Turner right guard for 14 yards (tackle by Tommy Kelly and Hiram Eugene),14,False
200811020rai,atl,rai,EugeHi99,3,11:48,1,10,81,24-0,Michael Turner right guard for 14 yards (tackle by Tommy Kelly and Hiram Eugene),14,False
200811020rai,atl,rai,RyanMa00,2,9:06,1,10,44,21-0,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by DeAngelo Hall),13,False
200811020rai,atl,rai,WhitRo00,2,9:06,1,10,44,21-0,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by DeAngelo Hall),13,False
200811020rai,atl,rai,HallDe99,2,9:06,1,10,44,21-0,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by DeAngelo Hall),13,False
200811020rai,atl,rai,SnelJa00,4,5:58,1,10,87,24-0,Jason Snelling left tackle for 13 yards (tackle by Gibril Wilson),13,False
200811020rai,atl,rai,WilsGi20,4,5:58,1,10,87,24-0,Jason Snelling left tackle for 13 yards (tackle by Gibril Wilson),13,False
200811020rai,atl,rai,RyanMa00,1,11:27,3,8,89,0-0,Matt Ryan pass complete short right to Harry Douglas for 12 yards (tackle by Kirk Morrison),12,False
200811020rai,atl,rai,DougHa00,1,11:27,3,8,89,0-0,Matt Ryan pass complete short right to Harry Douglas for 12 yards (tackle by Kirk Morrison),12,False
200811020rai,atl,rai,MorrKi20,1,11:27,3,8,89,0-0,Matt Ryan pass complete short right to Harry Douglas for 12 yards (tackle by Kirk Morrison),12,False
200811020rai,atl,rai,NorwJe00,1,5:10,3,3,12,13-0,"Jerious Norwood left end for 12 yards, touchdown",12,True
200811020rai,atl,rai,NorwJe00,3,1:44,1,10,39,24-0,Jerious Norwood right end for 12 yards (tackle by Thomas Howard),12,False
200811020rai,atl,rai,HowaTh20,3,1:44,1,10,39,24-0,Jerious Norwood right end for 12 yards (tackle by Thomas Howard),12,False
200811020rai,atl,rai,RyanMa00,4,11:08,3,15,88,24-0,Matt Ryan pass complete short right to Jason Snelling for 12 yards (tackle by Tommy Kelly),12,False
200811020rai,atl,rai,SnelJa00,4,11:08,3,15,88,24-0,Matt Ryan pass complete short right to Jason Snelling for 12 yards (tackle by Tommy Kelly),12,False
200811020rai,atl,rai,KellTo21,4,11:08,3,15,88,24-0,Matt Ryan pass complete short right to Jason Snelling for 12 yards (tackle by Tommy Kelly),12,False
200811020rai,atl,rai,NorwJe00,1,12:48,2,9,76,0-0,Jerious Norwood up the middle for 11 yards (tackle by DeAngelo Hall),11,False
200811020rai,atl,rai,HallDe99,1,12:48,2,9,76,0-0,Jerious Norwood up the middle for 11 yards (tackle by DeAngelo Hall),11,False
200811020rai,atl,rai,NorwJe00,2,3:01,2,5,46,24-0,Jerious Norwood right tackle for 11 yards (tackle by Hiram Eugene),11,False
200811020rai,atl,rai,EugeHi99,2,3:01,2,5,46,24-0,Jerious Norwood right tackle for 11 yards (tackle by Hiram Eugene),11,False
200811020rai,atl,rai,RyanMa00,3,7:43,3,6,29,24-0,Matt Ryan pass complete short middle to Roddy White for 11 yards (tackle by Gibril Wilson),11,False
200811020rai,atl,rai,WhitRo00,3,7:43,3,6,29,24-0,Matt Ryan pass complete short middle to Roddy White for 11 yards (tackle by Gibril Wilson),11,False
200811020rai,atl,rai,WilsGi20,3,7:43,3,6,29,24-0,Matt Ryan pass complete short middle to Roddy White for 11 yards (tackle by Gibril Wilson),11,False
200811020rai,atl,rai,RyanMa00,3,2:24,3,5,50,24-0,Matt Ryan pass complete short right to Roddy White for 11 yards (tackle by Kirk Morrison),11,False
200811020rai,atl,rai,WhitRo00,3,2:24,3,5,50,24-0,Matt Ryan pass complete short right to Roddy White for 11 yards (tackle by Kirk Morrison),11,False
200811020rai,atl,rai,MorrKi20,3,2:24,3,5,50,24-0,Matt Ryan pass complete short right to Roddy White for 11 yards (tackle by Kirk Morrison),11,False
200811020rai,atl,rai,TurnMi00,1,14:14,2,7,65,0-0,Michael Turner left tackle for 10 yards (tackle by Hiram Eugene and Gibril Wilson),10,False
200811020rai,atl,rai,EugeHi99,1,14:14,2,7,65,0-0,Michael Turner left tackle for 10 yards (tackle by Hiram Eugene and Gibril Wilson),10,False
200811020rai,atl,rai,WilsGi20,1,14:14,2,7,65,0-0,Michael Turner left tackle for 10 yards (tackle by Hiram Eugene and Gibril Wilson),10,False
200811020rai,atl,rai,TurnMi00,4,7:27,1,10,70,24-0,Michael Turner right tackle for 9 yards (tackle by DeAngelo Hall and Hiram Eugene),9,False
200811020rai,atl,rai,HallDe99,4,7:27,1,10,70,24-0,Michael Turner right tackle for 9 yards (tackle by DeAngelo Hall and Hiram Eugene),9,False
200811020rai,atl,rai,EugeHi99,4,7:27,1,10,70,24-0,Michael Turner right tackle for 9 yards (tackle by DeAngelo Hall and Hiram Eugene),9,False
200811020rai,atl,rai,TurnMi00,1,1:01,4,1,46,14-0,Michael Turner left tackle for 8 yards (tackle by Gerard Warren and Hiram Eugene),8,False
200811020rai,atl,rai,WarrGe20,1,1:01,4,1,46,14-0,Michael Turner left tackle for 8 yards (tackle by Gerard Warren and Hiram Eugene),8,False
200811020rai,atl,rai,EugeHi99,1,1:01,4,1,46,14-0,Michael Turner left tackle for 8 yards (tackle by Gerard Warren and Hiram Eugene),8,False
200811020rai,atl,rai,SnelJa00,4,6:41,2,1,79,24-0,Jason Snelling up the middle for 8 yards (tackle by Nnamdi Asomugha),8,False
200811020rai,atl,rai,AsomNn20,4,6:41,2,1,79,24-0,Jason Snelling up the middle for 8 yards (tackle by Nnamdi Asomugha),8,False
200811020rai,atl,rai,NorwJe00,1,0:19,1,10,38,14-0,Jerious Norwood up the middle for 7 yards (tackle by Trevor Scott),7,False
200811020rai,atl,rai,ScotTr99,1,0:19,1,10,38,14-0,Jerious Norwood up the middle for 7 yards (tackle by Trevor Scott),7,False
200811020rai,atl,rai,TurnMi00,2,13:51,1,10,26,14-0,Michael Turner right end for 7 yards (tackle by Thomas Howard),7,False
200811020rai,atl,rai,HowaTh20,2,13:51,1,10,26,14-0,Michael Turner right end for 7 yards (tackle by Thomas Howard),7,False
200811020rai,atl,rai,TurnMi00,2,8:22,1,10,31,21-0,Michael Turner up the middle for 7 yards (tackle by Kalimba Edwards and Nnamdi Asomugha),7,False
200811020rai,atl,rai,EdwaKa20,2,8:22,1,10,31,21-0,Michael Turner up the middle for 7 yards (tackle by Kalimba Edwards and Nnamdi Asomugha),7,False
200811020rai,atl,rai,AsomNn20,2,8:22,1,10,31,21-0,Michael Turner up the middle for 7 yards (tackle by Kalimba Edwards and Nnamdi Asomugha),7,False
200811020rai,atl,rai,SnelJa00,4,3:10,1,15,41,24-0,Jason Snelling left end for 7 yards (tackle by Kalimba Edwards),7,False
200811020rai,atl,rai,EdwaKa20,4,3:10,1,15,41,24-0,Jason Snelling left end for 7 yards (tackle by Kalimba Edwards),7,False
200811020rai,atl,rai,TurnMi00,1,1:41,2,7,98,14-0,Michael Turner right end for 6 yards (tackle by Kalimba Edwards),6,False
200811020rai,atl,rai,EdwaKa20,1,1:41,2,7,98,14-0,Michael Turner right end for 6 yards (tackle by Kalimba Edwards),6,False
200811020rai,atl,rai,TurnMi00,2,11:05,1,10,93,21-0,Michael Turner left tackle for 6 yards (tackle by Nnamdi Asomugha and Kirk Morrison),6,False
200811020rai,atl,rai,AsomNn20,2,11:05,1,10,93,21-0,Michael Turner left tackle for 6 yards (tackle by Nnamdi Asomugha and Kirk Morrison),6,False
200811020rai,atl,rai,MorrKi20,2,11:05,1,10,93,21-0,Michael Turner left tackle for 6 yards (tackle by Nnamdi Asomugha and Kirk Morrison),6,False
200811020rai,atl,rai,TurnMi00,2,2:00,2,8,33,24-0,Michael Turner left tackle for 6 yards (tackle by Kalimba Edwards and Gibril Wilson),6,False
200811020rai,atl,rai,EdwaKa20,2,2:00,2,8,33,24-0,Michael Turner left tackle for 6 yards (tackle by Kalimba Edwards and Gibril Wilson),6,False
200811020rai,atl,rai,WilsGi20,2,2:00,2,8,33,24-0,Michael Turner left tackle for 6 yards (tackle by Kalimba Edwards and Gibril Wilson),6,False
200811020rai,atl,rai,RyanMa00,2,1:20,3,2,27,24-0,Matt Ryan pass complete short middle to Jerious Norwood for 6 yards (tackle by Kirk Morrison),6,False
200811020rai,atl,rai,NorwJe00,2,1:20,3,2,27,24-0,Matt Ryan pass complete short middle to Jerious Norwood for 6 yards (tackle by Kirk Morrison),6,False
200811020rai,atl,rai,MorrKi20,2,1:20,3,2,27,24-0,Matt Ryan pass complete short middle to Jerious Norwood for 6 yards (tackle by Kirk Morrison),6,False
200811020rai,atl,rai,SnelJa00,4,3:42,3,7,47,24-0,Jason Snelling up the middle for 6 yards (tackle by Gerard Warren and Kirk Morrison),6,False
200811020rai,atl,rai,WarrGe20,4,3:42,3,7,47,24-0,Jason Snelling up the middle for 6 yards (tackle by Gerard Warren and Kirk Morrison),6,False
200811020rai,atl,rai,MorrKi20,4,3:42,3,7,47,24-0,Jason Snelling up the middle for 6 yards (tackle by Gerard Warren and Kirk Morrison),6,False
200811020rai,atl,rai,TurnMi00,2,3:42,1,10,99,24-0,Michael Turner right end for 5 yards (tackle by Gerard Warren),5,False
200811020rai,atl,rai,WarrGe20,2,3:42,1,10,99,24-0,Michael Turner right end for 5 yards (tackle by Gerard Warren),5,False
200811020rai,atl,rai,RyanMa00,2,0:40,2,13,24,24-0,Matt Ryan pass complete short left to Ovie Mughelli for 5 yards (tackle by Nnamdi Asomugha),5,False
200811020rai,atl,rai,MughOv00,2,0:40,2,13,24,24-0,Matt Ryan pass complete short left to Ovie Mughelli for 5 yards (tackle by Nnamdi Asomugha),5,False
200811020rai,atl,rai,AsomNn20,2,0:40,2,13,24,24-0,Matt Ryan pass complete short left to Ovie Mughelli for 5 yards (tackle by Nnamdi Asomugha),5,False
200811020rai,atl,rai,TurnMi00,3,6:14,2,6,14,24-0,Michael Turner right end for 5 yards (tackle by DeAngelo Hall),5,False
200811020rai,atl,rai,HallDe99,3,6:14,2,6,14,24-0,Michael Turner right end for 5 yards (tackle by DeAngelo Hall),5,False
200811020rai,atl,rai,SnelJa00,4,2:22,2,8,34,24-0,Jason Snelling right tackle for 5 yards (tackle by Hiram Eugene),5,False
200811020rai,atl,rai,EugeHi99,4,2:22,2,8,34,24-0,Jason Snelling right tackle for 5 yards (tackle by Hiram Eugene),5,False
200811020rai,atl,rai,SnelJa00,4,2:00,3,3,29,24-0,Jason Snelling up the middle for 5 yards (tackle by DeAngelo Hall),5,False
200811020rai,atl,rai,HallDe99,4,2:00,3,3,29,24-0,Jason Snelling up the middle for 5 yards (tackle by DeAngelo Hall),5,False
200811020rai,atl,rai,TurnMi00,1,9:42,2,2,41,0-0,Michael Turner up the middle for 4 yards,4,False
200811020rai,atl,rai,NorwJe00,1,7:52,1,10,80,7-0,Jerious Norwood left tackle for 4 yards (tackle by Kirk Morrison),4,False
200811020rai,atl,rai,MorrKi20,1,7:52,1,10,80,7-0,Jerious Norwood left tackle for 4 yards (tackle by Kirk Morrison),4,False
200811020rai,atl,rai,NorwJe00,1,5:49,2,7,16,7-0,Jerious Norwood right tackle for 4 yards (tackle by Tommy Kelly),4,False
200811020rai,atl,rai,KellTo21,1,5:49,2,7,16,7-0,Jerious Norwood right tackle for 4 yards (tackle by Tommy Kelly),4,False
200811020rai,atl,rai,TurnMi00,2,9:39,3,1,48,21-0,Michael Turner up the middle for 4 yards (tackle by Thomas Howard),4,False
200811020rai,atl,rai,HowaTh20,2,9:39,3,1,48,21-0,Michael Turner up the middle for 4 yards (tackle by Thomas Howard),4,False
200811020rai,atl,rai,TurnMi00,3,12:48,1,10,72,24-0,Michael Turner left guard for 4 yards (tackle by Kirk Morrison),4,False
200811020rai,atl,rai,MorrKi20,3,12:48,1,10,72,24-0,Michael Turner left guard for 4 yards (tackle by Kirk Morrison),4,False
200811020rai,atl,rai,NorwJe00,3,8:07,1,10,33,24-0,Jerious Norwood left end for 4 yards (tackle by Gibril Wilson),4,False
200811020rai,atl,rai,WilsGi20,3,8:07,1,10,33,24-0,Jerious Norwood left end for 4 yards (tackle by Gibril Wilson),4,False
200811020rai,atl,rai,TurnMi00,3,6:57,1,10,18,24-0,Michael Turner left end for 4 yards (tackle by Tommy Kelly),4,False
200811020rai,atl,rai,KellTo21,3,6:57,1,10,18,24-0,Michael Turner left end for 4 yards (tackle by Tommy Kelly),4,False
200811020rai,atl,rai,TurnMi00,1,14:53,1,10,62,0-0,Michael Turner up the middle for 3 yards (tackle by Jay Richardson),3,False
200811020rai,atl,rai,RichJa99,1,14:53,1,10,62,0-0,Michael Turner up the middle for 3 yards (tackle by Jay Richardson),3,False
200811020rai,atl,rai,TurnMi00,1,10:44,1,10,49,0-0,Michael Turner right end for 3 yards (tackle by Kirk Morrison),3,False
200811020rai,atl,rai,MorrKi20,1,10:44,1,10,49,0-0,Michael Turner right end for 3 yards (tackle by Kirk Morrison),3,False
200811020rai,atl,rai,TurnMi00,1,6:24,1,10,19,7-0,Michael Turner up the middle for 3 yards (tackle by Robert W. Thomas),3,False
200811020rai,atl,rai,ThomRo20,1,6:24,1,10,19,7-0,Michael Turner up the middle for 3 yards (tackle by Robert W. Thomas),3,False
200811020rai,atl,rai,TurnMi00,1,2:46,1,10,95,14-0,Michael Turner up the middle for 3 yards (tackle by Jay Richardson and Gibril Wilson),3,False
200811020rai,atl,rai,RichJa99,1,2:46,1,10,95,14-0,Michael Turner up the middle for 3 yards (tackle by Jay Richardson and Gibril Wilson),3,False
200811020rai,atl,rai,WilsGi20,1,2:46,1,10,95,14-0,Michael Turner up the middle for 3 yards (tackle by Jay Richardson and Gibril Wilson),3,False
200811020rai,atl,rai,RyanMa00,2,14:25,3,1,29,14-0,Matt Ryan up the middle for 3 yards,3,False
200811020rai,atl,rai,TurnMi00,2,10:24,2,4,99,21-0,Michael Turner left guard for 3 yards (tackle by Nnamdi Asomugha and Sam Williams),3,False
200811020rai,atl,rai,AsomNn20,2,10:24,2,4,99,21-0,Michael Turner left guard for 3 yards (tackle by Nnamdi Asomugha and Sam Williams),3,False
200811020rai,atl,rai,WillSa22,2,10:24,2,4,99,21-0,Michael Turner left guard for 3 yards (tackle by Nnamdi Asomugha and Sam Williams),3,False
200811020rai,atl,rai,NorwJe00,3,3:02,2,8,97,24-0,Jerious Norwood left tackle for 3 yards (tackle by Gibril Wilson),3,False
200811020rai,atl,rai,WilsGi20,3,3:02,2,8,97,24-0,Jerious Norwood left tackle for 3 yards (tackle by Gibril Wilson),3,False
200811020rai,atl,rai,TurnMi00,3,1:13,1,10,27,24-0,Michael Turner left tackle for 3 yards (tackle by Sam Williams),3,False
200811020rai,atl,rai,WillSa22,3,1:13,1,10,27,24-0,Michael Turner left tackle for 3 yards (tackle by Sam Williams),3,False
200811020rai,atl,rai,TurnMi00,1,12:08,1,10,87,0-0,Michael Turner left tackle for 2 yards (tackle by Thomas Howard),2,False
200811020rai,atl,rai,HowaTh20,1,12:08,1,10,87,0-0,Michael Turner left tackle for 2 yards (tackle by Thomas Howard),2,False
200811020rai,atl,rai,RyanMa00,1,6:44,1,10,98,7-0,Matt Ryan pass complete short left to Justin Peelle for 2 yards (tackle by Gibril Wilson),2,False
200811020rai,atl,rai,PeelJu00,1,6:44,1,10,98,7-0,Matt Ryan pass complete short left to Justin Peelle for 2 yards (tackle by Gibril Wilson),2,False
200811020rai,atl,rai,WilsGi20,1,6:44,1,10,98,7-0,Matt Ryan pass complete short left to Justin Peelle for 2 yards (tackle by Gibril Wilson),2,False
200811020rai,atl,rai,RyanMa00,2,15:00,2,3,31,14-0,Matt Ryan pass complete short right to Roddy White for 2 yards (tackle by DeAngelo Hall),2,False
200811020rai,atl,rai,WhitRo00,2,15:00,2,3,31,14-0,Matt Ryan pass complete short right to Roddy White for 2 yards (tackle by DeAngelo Hall),2,False
200811020rai,atl,rai,HallDe99,2,15:00,2,3,31,14-0,Matt Ryan pass complete short right to Roddy White for 2 yards (tackle by DeAngelo Hall),2,False
