game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812210oti,oti,pit,ClarRy20,2,5:00,2,7,73,10-7,Chris Johnson left tackle for 11 yards (tackle by Ryan Clark),11,False
200812210oti,oti,pit,CollKe00,2,3:14,1,10,95,10-7,Kerry Collins pass complete short left to Alge Crumpler for 11 yards (tackle by Ike Taylor),11,False
200812210oti,oti,pit,CrumAl00,2,3:14,1,10,95,10-7,Kerry Collins pass complete short left to Alge Crumpler for 11 yards (tackle by Ike Taylor),11,False
200812210oti,oti,pit,TaylIk20,2,3:14,1,10,95,10-7,Kerry Collins pass complete short left to Alge Crumpler for 11 yards (tackle by Ike Taylor),11,False
200812210oti,oti,pit,CollKe00,1,0:20,2,15,33,0-0,Kerry Collins pass complete short right to Alge Crumpler for 10 yards (tackle by LaMarr Woodley),10,False
200812210oti,oti,pit,CrumAl00,1,0:20,2,15,33,0-0,Kerry Collins pass complete short right to Alge Crumpler for 10 yards (tackle by LaMarr Woodley),10,False
200812210oti,oti,pit,WoodLa99,1,0:20,2,15,33,0-0,Kerry Collins pass complete short right to Alge Crumpler for 10 yards (tackle by LaMarr Woodley),10,False
200812210oti,oti,pit,WhitLe01,4,5:48,2,9,72,24-14,LenDale White left guard for 10 yards (tackle by Ryan Clark),10,False
200812210oti,oti,pit,ClarRy20,4,5:48,2,9,72,24-14,LenDale White left guard for 10 yards (tackle by Ryan Clark),10,False
200812210oti,oti,pit,CollKe00,2,4:25,1,10,84,10-7,Kerry Collins pass complete short middle to Alge Crumpler for 9 yards (tackle by James Farrior),9,False
200812210oti,oti,pit,CrumAl00,2,4:25,1,10,84,10-7,Kerry Collins pass complete short middle to Alge Crumpler for 9 yards (tackle by James Farrior),9,False
200812210oti,oti,pit,FarrJa99,2,4:25,1,10,84,10-7,Kerry Collins pass complete short middle to Alge Crumpler for 9 yards (tackle by James Farrior),9,False
200812210oti,oti,pit,CollKe00,3,8:58,2,6,76,10-14,Kerry Collins pass complete short right to Bo Scaife for 9 yards (tackle by Larry Foote),9,False
200812210oti,oti,pit,ScaiBo00,3,8:58,2,6,76,10-14,Kerry Collins pass complete short right to Bo Scaife for 9 yards (tackle by Larry Foote),9,False
200812210oti,oti,pit,FootLa20,3,8:58,2,6,76,10-14,Kerry Collins pass complete short right to Bo Scaife for 9 yards (tackle by Larry Foote),9,False
200812210oti,oti,pit,CollKe00,3,0:46,3,10,13,17-14,Kerry Collins pass complete short left to Bo Scaife for 9 yards (tackle by Ike Taylor),9,False
200812210oti,oti,pit,ScaiBo00,3,0:46,3,10,13,17-14,Kerry Collins pass complete short left to Bo Scaife for 9 yards (tackle by Ike Taylor),9,False
200812210oti,oti,pit,TaylIk20,3,0:46,3,10,13,17-14,Kerry Collins pass complete short left to Bo Scaife for 9 yards (tackle by Ike Taylor),9,False
200812210oti,oti,pit,CollKe00,1,5:21,2,6,59,0-0,Kerry Collins pass complete short left to Justin McCareins for 8 yards (tackle by Ike Taylor),8,False
200812210oti,oti,pit,McCaJu00,1,5:21,2,6,59,0-0,Kerry Collins pass complete short left to Justin McCareins for 8 yards (tackle by Ike Taylor),8,False
200812210oti,oti,pit,TaylIk20,1,5:21,2,6,59,0-0,Kerry Collins pass complete short left to Justin McCareins for 8 yards (tackle by Ike Taylor),8,False
200812210oti,oti,pit,JohnCh04,1,4:12,2,10,93,0-0,Chris Johnson right tackle for 8 yards (tackle by Brett Keisel and Ryan Clark),8,False
200812210oti,oti,pit,KeisBr20,1,4:12,2,10,93,0-0,Chris Johnson right tackle for 8 yards (tackle by Brett Keisel and Ryan Clark),8,False
200812210oti,oti,pit,ClarRy20,1,4:12,2,10,93,0-0,Chris Johnson right tackle for 8 yards (tackle by Brett Keisel and Ryan Clark),8,False
200812210oti,oti,pit,WhitLe01,4,3:42,3,3,89,24-14,LenDale White up the middle for 8 yards (tackle by Ryan Clark),8,False
200812210oti,oti,pit,ClarRy20,4,3:42,3,3,89,24-14,LenDale White up the middle for 8 yards (tackle by Ryan Clark),8,False
200812210oti,oti,pit,JohnCh04,2,2:37,1,10,44,10-7,Chris Johnson left tackle for 7 yards (tackle by Ryan Clark),7,False
200812210oti,oti,pit,ClarRy20,2,2:37,1,10,44,10-7,Chris Johnson left tackle for 7 yards (tackle by Ryan Clark),7,False
200812210oti,oti,pit,CollKe00,3,7:21,1,10,42,10-14,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by William Gay),7,False
200812210oti,oti,pit,McCaJu00,3,7:21,1,10,42,10-14,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by William Gay),7,False
200812210oti,oti,pit,GayxWi99,3,7:21,1,10,42,10-14,Kerry Collins pass complete short right to Justin McCareins for 7 yards (tackle by William Gay),7,False
200812210oti,oti,pit,WhitLe01,3,3:24,1,10,37,17-14,LenDale White right tackle for 7 yards (tackle by Troy Polamalu and Ryan Clark),7,False
200812210oti,oti,pit,PolaTr99,3,3:24,1,10,37,17-14,LenDale White right tackle for 7 yards (tackle by Troy Polamalu and Ryan Clark),7,False
200812210oti,oti,pit,ClarRy20,3,3:24,1,10,37,17-14,LenDale White right tackle for 7 yards (tackle by Troy Polamalu and Ryan Clark),7,False
200812210oti,oti,pit,CollKe00,1,15:00,1,10,70,0-0,Kerry Collins pass complete short left to Justin Gage for 6 yards (tackle by Ike Taylor),6,False
200812210oti,oti,pit,GageJu00,1,15:00,1,10,70,0-0,Kerry Collins pass complete short left to Justin Gage for 6 yards (tackle by Ike Taylor),6,False
200812210oti,oti,pit,TaylIk20,1,15:00,1,10,70,0-0,Kerry Collins pass complete short left to Justin Gage for 6 yards (tackle by Ike Taylor),6,False
200812210oti,oti,pit,WhitLe01,4,5:08,1,10,82,24-14,LenDale White left guard for 6 yards (tackle by Ryan Clark),6,False
200812210oti,oti,pit,ClarRy20,4,5:08,1,10,82,24-14,LenDale White left guard for 6 yards (tackle by Ryan Clark),6,False
200812210oti,oti,pit,WhitLe01,2,12:50,1,10,39,3-0,LenDale White right tackle for 5 yards (tackle by James Harrison),5,False
200812210oti,oti,pit,HarrJa23,2,12:50,1,10,39,3-0,LenDale White right tackle for 5 yards (tackle by James Harrison),5,False
200812210oti,oti,pit,CollKe00,3,6:41,2,3,35,10-14,Kerry Collins pass complete short middle to Justin McCareins for 5 yards (tackle by James Farrior),5,False
200812210oti,oti,pit,McCaJu00,3,6:41,2,3,35,10-14,Kerry Collins pass complete short middle to Justin McCareins for 5 yards (tackle by James Farrior),5,False
200812210oti,oti,pit,FarrJa99,3,6:41,2,3,35,10-14,Kerry Collins pass complete short middle to Justin McCareins for 5 yards (tackle by James Farrior),5,False
200812210oti,oti,pit,WhitLe01,1,5:56,1,10,55,0-0,LenDale White left guard for 4 yards (tackle by James Farrior and Ike Taylor),4,False
200812210oti,oti,pit,FarrJa99,1,5:56,1,10,55,0-0,LenDale White left guard for 4 yards (tackle by James Farrior and Ike Taylor),4,False
200812210oti,oti,pit,TaylIk20,1,5:56,1,10,55,0-0,LenDale White left guard for 4 yards (tackle by James Farrior and Ike Taylor),4,False
200812210oti,oti,pit,JohnCh04,3,12:04,3,5,63,10-7,Chris Johnson up the middle for 4 yards (tackle by Ryan Clark),4,False
200812210oti,oti,pit,ClarRy20,3,12:04,3,5,63,10-7,Chris Johnson up the middle for 4 yards (tackle by Ryan Clark),4,False
200812210oti,oti,pit,CollKe00,3,9:33,1,10,72,10-14,Kerry Collins pass complete short right to Bo Scaife for 4 yards (tackle by Larry Foote),4,False
200812210oti,oti,pit,ScaiBo00,3,9:33,1,10,72,10-14,Kerry Collins pass complete short right to Bo Scaife for 4 yards (tackle by Larry Foote),4,False
200812210oti,oti,pit,FootLa20,3,9:33,1,10,72,10-14,Kerry Collins pass complete short right to Bo Scaife for 4 yards (tackle by Larry Foote),4,False
200812210oti,oti,pit,CollKe00,1,9:58,2,9,54,0-0,Kerry Collins pass complete short right to Bo Scaife for 3 yards (tackle by Bryant McFadden),3,False
200812210oti,oti,pit,ScaiBo00,1,9:58,2,9,54,0-0,Kerry Collins pass complete short right to Bo Scaife for 3 yards (tackle by Bryant McFadden),3,False
200812210oti,oti,pit,McFaBr20,1,9:58,2,9,54,0-0,Kerry Collins pass complete short right to Bo Scaife for 3 yards (tackle by Bryant McFadden),3,False
200812210oti,oti,pit,JohnCh04,2,5:34,1,10,70,10-7,Chris Johnson left tackle for 3 yards (tackle by James Harrison and James Farrior),3,False
200812210oti,oti,pit,HarrJa23,2,5:34,1,10,70,10-7,Chris Johnson left tackle for 3 yards (tackle by James Harrison and James Farrior),3,False
200812210oti,oti,pit,FarrJa99,2,5:34,1,10,70,10-7,Chris Johnson left tackle for 3 yards (tackle by James Harrison and James Farrior),3,False
200812210oti,oti,pit,CollKe00,3,12:40,2,8,60,10-7,Kerry Collins pass complete short left to Justin McCareins for 3 yards (tackle by Ike Taylor),3,False
200812210oti,oti,pit,McCaJu00,3,12:40,2,8,60,10-7,Kerry Collins pass complete short left to Justin McCareins for 3 yards (tackle by Ike Taylor),3,False
200812210oti,oti,pit,TaylIk20,3,12:40,2,8,60,10-7,Kerry Collins pass complete short left to Justin McCareins for 3 yards (tackle by Ike Taylor),3,False
200812210oti,oti,pit,JohnCh04,2,3:50,2,1,93,10-7,Chris Johnson up the middle for 2 yards (tackle by Nick Eason),2,False
200812210oti,oti,pit,EasoNi20,2,3:50,2,1,93,10-7,Chris Johnson up the middle for 2 yards (tackle by Nick Eason),2,False
200812210oti,oti,pit,JohnCh04,3,13:12,1,10,58,10-7,Chris Johnson left end for 2 yards (tackle by James Farrior and Ryan Clark),2,False
200812210oti,oti,pit,FarrJa99,3,13:12,1,10,58,10-7,Chris Johnson left end for 2 yards (tackle by James Farrior and Ryan Clark),2,False
200812210oti,oti,pit,ClarRy20,3,13:12,1,10,58,10-7,Chris Johnson left end for 2 yards (tackle by James Farrior and Ryan Clark),2,False
200812210oti,oti,pit,CollKe00,3,8:20,1,10,85,10-14,Kerry Collins pass complete short middle to Chris Johnson for 2 yards (tackle by Larry Foote),2,False
200812210oti,oti,pit,JohnCh04,3,8:20,1,10,85,10-14,Kerry Collins pass complete short middle to Chris Johnson for 2 yards (tackle by Larry Foote),2,False
200812210oti,oti,pit,FootLa20,3,8:20,1,10,85,10-14,Kerry Collins pass complete short middle to Chris Johnson for 2 yards (tackle by Larry Foote),2,False
200812210oti,oti,pit,WhitLe01,4,2:45,2,10,97,24-14,LenDale White right guard for 2 yards (tackle by William Gay),2,False
200812210oti,oti,pit,GayxWi99,4,2:45,2,10,97,24-14,LenDale White right guard for 2 yards (tackle by William Gay),2,False
200812210oti,oti,pit,WhitLe01,4,2:39,3,8,99,24-14,LenDale White right guard for 2 yards (tackle by Aaron Smith),2,False
200812210oti,oti,pit,SmitAa99,4,2:39,3,8,99,24-14,LenDale White right guard for 2 yards (tackle by Aaron Smith),2,False
200812210oti,oti,pit,JohnCh04,1,10:29,1,10,53,0-0,Chris Johnson right tackle for 1 yard (tackle by James Harrison),1,False
200812210oti,oti,pit,HarrJa23,1,10:29,1,10,53,0-0,Chris Johnson right tackle for 1 yard (tackle by James Harrison),1,False
200812210oti,oti,pit,JohnCh04,1,9:16,3,6,57,0-0,Chris Johnson left end for 1 yard (tackle by Troy Polamalu),1,False
200812210oti,oti,pit,PolaTr99,1,9:16,3,6,57,0-0,Chris Johnson left end for 1 yard (tackle by Troy Polamalu),1,False
200812210oti,oti,pit,WhitLe01,3,0:16,1,2,2,17-14,LenDale White right guard for 1 yard (tackle by James Farrior),1,False
200812210oti,oti,pit,FarrJa99,3,0:16,1,2,2,17-14,LenDale White right guard for 1 yard (tackle by James Farrior),1,False
200812210oti,oti,pit,WhitLe01,4,15:00,2,1,1,23-14,"LenDale White right tackle for 1 yard, touchdown",1,True
200812210oti,oti,pit,JohnCh04,4,11:30,1,10,92,24-14,Chris Johnson right end for 1 yard (tackle by Aaron Smith),1,False
200812210oti,oti,pit,SmitAa99,4,11:30,1,10,92,24-14,Chris Johnson right end for 1 yard (tackle by Aaron Smith),1,False
200812210oti,oti,pit,WhitLe01,4,6:29,1,10,71,24-14,LenDale White right tackle for 1 yard (tackle by James Farrior and LaMarr Woodley),1,False
200812210oti,oti,pit,FarrJa99,4,6:29,1,10,71,24-14,LenDale White right tackle for 1 yard (tackle by James Farrior and LaMarr Woodley),1,False
200812210oti,oti,pit,WoodLa99,4,6:29,1,10,71,24-14,LenDale White right tackle for 1 yard (tackle by James Farrior and LaMarr Woodley),1,False
200812210oti,oti,pit,WhitLe01,4,4:28,2,4,88,24-14,LenDale White up the middle for 1 yard (tackle by James Harrison and Larry Foote),1,False
200812210oti,oti,pit,HarrJa23,4,4:28,2,4,88,24-14,LenDale White up the middle for 1 yard (tackle by James Harrison and Larry Foote),1,False
200812210oti,oti,pit,FootLa20,4,4:28,2,4,88,24-14,LenDale White up the middle for 1 yard (tackle by James Harrison and Larry Foote),1,False
200812210oti,oti,pit,JohnCh04,1,14:25,2,4,76,0-0,Chris Johnson up the middle for no gain (tackle by Troy Polamalu and Larry Foote),0,False
200812210oti,oti,pit,PolaTr99,1,14:25,2,4,76,0-0,Chris Johnson up the middle for no gain (tackle by Troy Polamalu and Larry Foote),0,False
200812210oti,oti,pit,FootLa20,1,14:25,2,4,76,0-0,Chris Johnson up the middle for no gain (tackle by Troy Polamalu and Larry Foote),0,False
200812210oti,oti,pit,WhitLe01,2,2:02,2,3,37,10-7,LenDale White right guard for no gain (tackle by James Farrior),0,False
200812210oti,oti,pit,FarrJa99,2,2:02,2,3,37,10-7,LenDale White right guard for no gain (tackle by James Farrior),0,False
200812210oti,oti,pit,WhitLe01,3,2:48,2,3,30,17-14,LenDale White up the middle for no gain (tackle by James Farrior and James Harrison),0,False
200812210oti,oti,pit,FarrJa99,3,2:48,2,3,30,17-14,LenDale White up the middle for no gain (tackle by James Farrior and James Harrison),0,False
200812210oti,oti,pit,HarrJa23,3,2:48,2,3,30,17-14,LenDale White up the middle for no gain (tackle by James Farrior and James Harrison),0,False
200812210oti,oti,pit,WhitLe01,3,1:29,1,10,13,17-14,LenDale White right tackle for no gain (tackle by James Farrior and Larry Foote),0,False
200812210oti,oti,pit,FarrJa99,3,1:29,1,10,13,17-14,LenDale White right tackle for no gain (tackle by James Farrior and Larry Foote),0,False
200812210oti,oti,pit,FootLa20,3,1:29,1,10,13,17-14,LenDale White right tackle for no gain (tackle by James Farrior and Larry Foote),0,False
200812210oti,oti,pit,JohnCh04,4,10:22,2,19,83,24-14,Chris Johnson left tackle for no gain (tackle by James Farrior and Troy Polamalu),0,False
200812210oti,oti,pit,FarrJa99,4,10:22,2,19,83,24-14,Chris Johnson left tackle for no gain (tackle by James Farrior and Troy Polamalu),0,False
200812210oti,oti,pit,PolaTr99,4,10:22,2,19,83,24-14,Chris Johnson left tackle for no gain (tackle by James Farrior and Troy Polamalu),0,False
200812210oti,oti,pit,JohnCh04,4,2:50,1,10,97,24-14,Chris Johnson up the middle for no gain (tackle by James Harrison),0,False
200812210oti,oti,pit,HarrJa23,4,2:50,1,10,97,24-14,Chris Johnson up the middle for no gain (tackle by James Harrison),0,False
200812210oti,oti,pit,CollKe00,2,15:00,3,5,23,0-0,Kerry Collins pass complete short right to Chris Johnson for -1 yards (tackle by James Farrior),-1,False
200812210oti,oti,pit,JohnCh04,2,15:00,3,5,23,0-0,Kerry Collins pass complete short right to Chris Johnson for -1 yards (tackle by James Farrior),-1,False
200812210oti,oti,pit,FarrJa99,2,15:00,3,5,23,0-0,Kerry Collins pass complete short right to Chris Johnson for -1 yards (tackle by James Farrior),-1,False
200812210oti,oti,pit,JohnCh04,1,0:58,1,10,28,0-0,Chris Johnson left guard for -5 yards (tackle by Lawrence Timmons),-5,False
200812210oti,oti,pit,TimmLa99,1,0:58,1,10,28,0-0,Chris Johnson left guard for -5 yards (tackle by Lawrence Timmons),-5,False
200812210oti,oti,pit,reedxjef01,2,,,,30,10-7,"Jeff Reed kicks off 48 yards, returned by Ahmard Hall for 13 yards (tackle by Carey Davis). Penalty on Josh Stamer: Offensive Holding, 10 yards",-5,False
200812210oti,oti,pit,HallAh00,2,,,,30,10-7,"Jeff Reed kicks off 48 yards, returned by Ahmard Hall for 13 yards (tackle by Carey Davis). Penalty on Josh Stamer: Offensive Holding, 10 yards",-5,False
200812210oti,oti,pit,DaviCa00,2,,,,30,10-7,"Jeff Reed kicks off 48 yards, returned by Ahmard Hall for 13 yards (tackle by Carey Davis). Penalty on Josh Stamer: Offensive Holding, 10 yards",-5,False
200812210oti,oti,pit,StamJo20,2,,,,30,10-7,"Jeff Reed kicks off 48 yards, returned by Ahmard Hall for 13 yards (tackle by Carey Davis). Penalty on Josh Stamer: Offensive Holding, 10 yards",-5,False
200812210oti,oti,pit,CollKe00,3,6:03,1,10,30,10-14,Kerry Collins sacked by James Harrison for -10 yards,-10,False
200812210oti,oti,pit,HarrJa23,3,6:03,1,10,30,10-14,Kerry Collins sacked by James Harrison for -10 yards,-10,False
200812210oti,oti,pit,reedxjef01,3,,,,30,10-14,"Jeff Reed kicks off 68 yards, returned by Chris Carr for 41 yards (tackle by Jeff Reed). Penalty on Colin Allred: Offensive Holding, 10 yards",-30,False
200812210oti,oti,pit,CarrCh22,3,,,,30,10-14,"Jeff Reed kicks off 68 yards, returned by Chris Carr for 41 yards (tackle by Jeff Reed). Penalty on Colin Allred: Offensive Holding, 10 yards",-30,False
200812210oti,oti,pit,reedxjef01,3,,,,30,10-14,"Jeff Reed kicks off 68 yards, returned by Chris Carr for 41 yards (tackle by Jeff Reed). Penalty on Colin Allred: Offensive Holding, 10 yards",-30,False
200812210oti,oti,pit,AllrCo99,3,,,,30,10-14,"Jeff Reed kicks off 68 yards, returned by Chris Carr for 41 yards (tackle by Jeff Reed). Penalty on Colin Allred: Offensive Holding, 10 yards",-30,False
200812210oti,oti,pit,reedxjef01,1,,,,30,0-0,"Jeff Reed kicks off 70 yards, touchback",0,False
200812210oti,oti,pit,CollKe00,1,13:49,3,4,76,0-0,Kerry Collins pass incomplete short right intended for Brandon Jones (defended by Bryant McFadden),0,False
200812210oti,oti,pit,JoneBr02,1,13:49,3,4,76,0-0,Kerry Collins pass incomplete short right intended for Brandon Jones (defended by Bryant McFadden),0,False
200812210oti,oti,pit,McFaBr20,1,13:49,3,4,76,0-0,Kerry Collins pass incomplete short right intended for Brandon Jones (defended by Bryant McFadden),0,False
200812210oti,oti,pit,hentrcra01,1,13:45,4,4,76,0-0,Craig Hentrich punts 25 yards,0,False
200812210oti,oti,pit,hentrcra01,1,9:01,4,5,58,0-0,"Craig Hentrich punts 40 yards, returned by Santonio Holmes for 6 yards (tackle by Stephen Tulloch)",0,False
200812210oti,oti,pit,HolmSa00,1,9:01,4,5,58,0-0,"Craig Hentrich punts 40 yards, returned by Santonio Holmes for 6 yards (tackle by Stephen Tulloch)",0,False
200812210oti,oti,pit,TullSt20,1,9:01,4,5,58,0-0,"Craig Hentrich punts 40 yards, returned by Santonio Holmes for 6 yards (tackle by Stephen Tulloch)",0,False
200812210oti,oti,pit,CollKe00,1,4:13,1,10,93,0-0,Kerry Collins pass incomplete deep right intended for Justin Gage,0,False
200812210oti,oti,pit,GageJu00,1,4:13,1,10,93,0-0,Kerry Collins pass incomplete deep right intended for Justin Gage,0,False
200812210oti,oti,pit,CollKe00,1,3:26,3,2,49,0-0,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200812210oti,oti,pit,GageJu00,1,3:26,3,2,49,0-0,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200812210oti,oti,pit,hentrcra01,1,3:22,4,2,49,0-0,Craig Hentrich punts 46 yards,0,False
200812210oti,oti,pit,CollKe00,2,12:13,2,5,34,3-0,Kerry Collins pass incomplete deep left intended for Justin Gage,0,False
200812210oti,oti,pit,GageJu00,2,12:13,2,5,34,3-0,Kerry Collins pass incomplete deep left intended for Justin Gage,0,False
200812210oti,oti,pit,bironrob01,2,,,,,10-0,Rob Bironas kicks extra point good,0,False
200812210oti,oti,pit,CollKe00,2,1:58,3,3,37,10-7,Kerry Collins pass incomplete short left intended for Justin McCareins (defended by Ike Taylor),0,False
200812210oti,oti,pit,McCaJu00,2,1:58,3,3,37,10-7,Kerry Collins pass incomplete short left intended for Justin McCareins (defended by Ike Taylor),0,False
