game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810120atl,atl,chi,TurnMi00,2,13:07,1,10,84,6-0,Michael Turner right tackle for 23 yards (tackle by Mike Brown and Dusty Dvoracek),23,False
200810120atl,atl,chi,BrowMi99,2,13:07,1,10,84,6-0,Michael Turner right tackle for 23 yards (tackle by Mike Brown and Dusty Dvoracek),23,False
200810120atl,atl,chi,DvorDu99,2,13:07,1,10,84,6-0,Michael Turner right tackle for 23 yards (tackle by Mike Brown and Dusty Dvoracek),23,False
200810120atl,atl,chi,RyanMa00,1,5:21,3,16,65,3-0,Matt Ryan pass complete deep right to Harry Douglas for 22 yards (tackle by Charles Tillman),22,False
200810120atl,atl,chi,DougHa00,1,5:21,3,16,65,3-0,Matt Ryan pass complete deep right to Harry Douglas for 22 yards (tackle by Charles Tillman),22,False
200810120atl,atl,chi,TillCh20,1,5:21,3,16,65,3-0,Matt Ryan pass complete deep right to Harry Douglas for 22 yards (tackle by Charles Tillman),22,False
200810120atl,atl,chi,NorwJe00,3,13:55,1,10,71,9-3,Jerious Norwood up the middle for 21 yards (tackle by Kevin Payne),21,False
200810120atl,atl,chi,PaynKe99,3,13:55,1,10,71,9-3,Jerious Norwood up the middle for 21 yards (tackle by Kevin Payne),21,False
200810120atl,atl,chi,RyanMa00,3,13:08,1,10,92,9-3,Matt Ryan pass complete deep left to Harry Douglas for 19 yards (tackle by Mike Brown),19,False
200810120atl,atl,chi,DougHa00,3,13:08,1,10,92,9-3,Matt Ryan pass complete deep left to Harry Douglas for 19 yards (tackle by Mike Brown),19,False
200810120atl,atl,chi,BrowMi99,3,13:08,1,10,92,9-3,Matt Ryan pass complete deep left to Harry Douglas for 19 yards (tackle by Mike Brown),19,False
200810120atl,atl,chi,RyanMa00,1,12:47,2,14,48,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,WhitRo00,1,12:47,2,14,48,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,TillCh20,1,12:47,2,14,48,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,RyanMa00,1,11:31,2,7,30,0-0,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,JenkMi00,1,11:31,2,7,30,0-0,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,TillCh20,1,11:31,2,7,30,0-0,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Charles Tillman),15,False
200810120atl,atl,chi,RyanMa00,1,2:45,3,9,49,3-0,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Corey Graham). Penalty on Kevin Payne: Illegal Contact (Declined),15,False
200810120atl,atl,chi,WhitRo00,1,2:45,3,9,49,3-0,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Corey Graham). Penalty on Kevin Payne: Illegal Contact (Declined),15,False
200810120atl,atl,chi,GrahCo99,1,2:45,3,9,49,3-0,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Corey Graham). Penalty on Kevin Payne: Illegal Contact (Declined),15,False
200810120atl,atl,chi,PaynKe99,1,2:45,3,9,49,3-0,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Corey Graham). Penalty on Kevin Payne: Illegal Contact (Declined),15,False
200810120atl,atl,chi,RyanMa00,2,3:17,3,8,80,9-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Danieal Manning),15,False
200810120atl,atl,chi,WhitRo00,2,3:17,3,8,80,9-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Danieal Manning),15,False
200810120atl,atl,chi,MannDa21,2,3:17,3,8,80,9-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Danieal Manning),15,False
200810120atl,atl,chi,RyanMa00,2,1:53,1,20,97,9-3,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Marcus Hamilton),15,False
200810120atl,atl,chi,WhitRo00,2,1:53,1,20,97,9-3,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Marcus Hamilton),15,False
200810120atl,atl,chi,HamiMa99,2,1:53,1,20,97,9-3,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Marcus Hamilton),15,False
200810120atl,atl,chi,RyanMa00,1,4:38,1,10,87,3-0,Matt Ryan pass complete short left to Roddy White for 13 yards (tackle by Charles Tillman),13,False
200810120atl,atl,chi,WhitRo00,1,4:38,1,10,87,3-0,Matt Ryan pass complete short left to Roddy White for 13 yards (tackle by Charles Tillman),13,False
200810120atl,atl,chi,TillCh20,1,4:38,1,10,87,3-0,Matt Ryan pass complete short left to Roddy White for 13 yards (tackle by Charles Tillman),13,False
200810120atl,atl,chi,RyanMa00,4,14:21,3,11,18,12-10,Matt Ryan pass complete short right to Brian Finneran for 13 yards (tackle by Mike Brown). Penalty on Corey Graham: Defensive Holding (Declined),13,False
200810120atl,atl,chi,FinnBr00,4,14:21,3,11,18,12-10,Matt Ryan pass complete short right to Brian Finneran for 13 yards (tackle by Mike Brown). Penalty on Corey Graham: Defensive Holding (Declined),13,False
200810120atl,atl,chi,BrowMi99,4,14:21,3,11,18,12-10,Matt Ryan pass complete short right to Brian Finneran for 13 yards (tackle by Mike Brown). Penalty on Corey Graham: Defensive Holding (Declined),13,False
200810120atl,atl,chi,GrahCo99,4,14:21,3,11,18,12-10,Matt Ryan pass complete short right to Brian Finneran for 13 yards (tackle by Mike Brown). Penalty on Corey Graham: Defensive Holding (Declined),13,False
200810120atl,atl,chi,RyanMa00,1,14:14,2,7,94,0-0,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Charles Tillman),12,False
200810120atl,atl,chi,JenkMi00,1,14:14,2,7,94,0-0,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Charles Tillman),12,False
200810120atl,atl,chi,TillCh20,1,14:14,2,7,94,0-0,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Charles Tillman),12,False
200810120atl,atl,chi,TurnMi00,2,2:35,1,10,95,9-3,Michael Turner left tackle for 12 yards (tackle by Adewale Ogunleye),12,False
200810120atl,atl,chi,OgunAd00,2,2:35,1,10,95,9-3,Michael Turner left tackle for 12 yards (tackle by Adewale Ogunleye),12,False
200810120atl,atl,chi,TurnMi00,3,12:31,2,7,36,9-3,Michael Turner left tackle for 11 yards (tackle by Lance Briggs),11,False
200810120atl,atl,chi,BrigLa99,3,12:31,2,7,36,9-3,Michael Turner left tackle for 11 yards (tackle by Lance Briggs),11,False
200810120atl,atl,chi,gouldrob01,4,,,,30,19-20,"Robbie Gould kicks off 36 yards, returned by Harry Douglas for 10 yards (tackle by Craig Steltz)",10,False
200810120atl,atl,chi,DougHa00,4,,,,30,19-20,"Robbie Gould kicks off 36 yards, returned by Harry Douglas for 10 yards (tackle by Craig Steltz)",10,False
200810120atl,atl,chi,StelCr99,4,,,,30,19-20,"Robbie Gould kicks off 36 yards, returned by Harry Douglas for 10 yards (tackle by Craig Steltz)",10,False
200810120atl,atl,chi,RyanMa00,1,10:06,2,21,26,0-0,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Charles Tillman),9,False
200810120atl,atl,chi,WhitRo00,1,10:06,2,21,26,0-0,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Charles Tillman),9,False
200810120atl,atl,chi,TillCh20,1,10:06,2,21,26,0-0,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Charles Tillman),9,False
200810120atl,atl,chi,RyanMa00,2,11:11,3,5,38,6-0,Matt Ryan pass complete short right to Brian Finneran for 9 yards (tackle by Mike Brown),9,False
200810120atl,atl,chi,FinnBr00,2,11:11,3,5,38,6-0,Matt Ryan pass complete short right to Brian Finneran for 9 yards (tackle by Mike Brown),9,False
200810120atl,atl,chi,BrowMi99,2,11:11,3,5,38,6-0,Matt Ryan pass complete short right to Brian Finneran for 9 yards (tackle by Mike Brown),9,False
200810120atl,atl,chi,RyanMa00,2,11:46,2,12,45,6-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Corey Graham),7,False
200810120atl,atl,chi,FinnBr00,2,11:46,2,12,45,6-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Corey Graham),7,False
200810120atl,atl,chi,GrahCo99,2,11:46,2,12,45,6-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Corey Graham),7,False
200810120atl,atl,chi,RyanMa00,1,9:25,3,12,17,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Corey Graham),6,False
200810120atl,atl,chi,NorwJe00,1,9:25,3,12,17,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Corey Graham),6,False
200810120atl,atl,chi,GrahCo99,1,9:25,3,12,17,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Corey Graham),6,False
200810120atl,atl,chi,NorwJe00,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,GrahCo99,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,HarrTo99,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,GrahCo99,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,SnelJa00,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,HarrTo99,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,UrlaBr00,2,9:48,3,10,29,6-0,"Jerious Norwood up the middle for 6 yards (tackle by Corey Graham). Tommie Harris fumbles (forced by Corey Graham), recovered by Jason Snelling at CHI-24 (tackle by Tommie Harris). Penalty on Brian Urlacher: Unsportsmanlike Conduct, 12 yards",6,False
200810120atl,atl,chi,RyanMa00,2,8:27,3,17,19,6-0,Matt Ryan pass complete short middle to Harry Douglas for 5 yards (tackle by Danieal Manning),5,False
200810120atl,atl,chi,DougHa00,2,8:27,3,17,19,6-0,Matt Ryan pass complete short middle to Harry Douglas for 5 yards (tackle by Danieal Manning),5,False
200810120atl,atl,chi,MannDa21,2,8:27,3,17,19,6-0,Matt Ryan pass complete short middle to Harry Douglas for 5 yards (tackle by Danieal Manning),5,False
200810120atl,atl,chi,RyanMa00,3,11:27,2,13,28,9-3,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Marcus Hamilton),5,False
200810120atl,atl,chi,JenkMi00,3,11:27,2,13,28,9-3,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Marcus Hamilton),5,False
200810120atl,atl,chi,HamiMa99,3,11:27,2,13,28,9-3,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Marcus Hamilton),5,False
200810120atl,atl,chi,NorwJe00,1,6:16,2,15,66,3-0,Jerious Norwood left tackle for 4 yards (tackle by Danieal Manning),4,False
200810120atl,atl,chi,MannDa21,1,6:16,2,15,66,3-0,Jerious Norwood left tackle for 4 yards (tackle by Danieal Manning),4,False
200810120atl,atl,chi,TurnMi00,1,1:44,2,10,34,3-0,Michael Turner up the middle for 4 yards (tackle by Corey Graham),4,False
200810120atl,atl,chi,GrahCo99,1,1:44,2,10,34,3-0,Michael Turner up the middle for 4 yards (tackle by Corey Graham),4,False
200810120atl,atl,chi,TurnMi00,1,14:50,1,10,91,0-0,Michael Turner up the middle for 3 yards (tackle by Alex Brown and Adewale Ogunleye),3,False
200810120atl,atl,chi,BrowAl20,1,14:50,1,10,91,0-0,Michael Turner up the middle for 3 yards (tackle by Alex Brown and Adewale Ogunleye),3,False
200810120atl,atl,chi,OgunAd00,1,14:50,1,10,91,0-0,Michael Turner up the middle for 3 yards (tackle by Alex Brown and Adewale Ogunleye),3,False
200810120atl,atl,chi,TurnMi00,1,12:07,1,10,33,0-0,Michael Turner up the middle for 3 yards (tackle by Charles Tillman and Adewale Ogunleye),3,False
200810120atl,atl,chi,TillCh20,1,12:07,1,10,33,0-0,Michael Turner up the middle for 3 yards (tackle by Charles Tillman and Adewale Ogunleye),3,False
200810120atl,atl,chi,OgunAd00,1,12:07,1,10,33,0-0,Michael Turner up the middle for 3 yards (tackle by Charles Tillman and Adewale Ogunleye),3,False
200810120atl,atl,chi,TurnMi00,3,13:05,1,10,39,9-3,Michael Turner left tackle for 3 yards (tackle by Lance Briggs),3,False
200810120atl,atl,chi,BrigLa99,3,13:05,1,10,39,9-3,Michael Turner left tackle for 3 yards (tackle by Lance Briggs),3,False
200810120atl,atl,chi,RyanMa00,4,13:30,2,3,3,18-10,"Matt Ryan pass complete short left to Roddy White for 3 yards, touchdown",3,True
200810120atl,atl,chi,WhitRo00,4,13:30,2,3,3,18-10,"Matt Ryan pass complete short left to Roddy White for 3 yards, touchdown",3,True
200810120atl,atl,chi,RyanMa00,4,6:36,3,5,56,19-10,Matt Ryan pass complete short right to Harry Douglas for 3 yards (tackle by Corey Graham),3,False
200810120atl,atl,chi,DougHa00,4,6:36,3,5,56,19-10,Matt Ryan pass complete short right to Harry Douglas for 3 yards (tackle by Corey Graham),3,False
200810120atl,atl,chi,GrahCo99,4,6:36,3,5,56,19-10,Matt Ryan pass complete short right to Harry Douglas for 3 yards (tackle by Corey Graham),3,False
200810120atl,atl,chi,TurnMi00,2,3:52,2,10,78,9-3,Michael Turner left tackle for 2 yards (tackle by Brian Urlacher),2,False
200810120atl,atl,chi,UrlaBr00,2,3:52,2,10,78,9-3,Michael Turner left tackle for 2 yards (tackle by Brian Urlacher),2,False
200810120atl,atl,chi,TurnMi00,4,14:00,1,5,5,12-10,Michael Turner up the middle for 2 yards (tackle by Kevin Payne),2,False
200810120atl,atl,chi,PaynKe99,4,14:00,1,5,5,12-10,Michael Turner up the middle for 2 yards (tackle by Kevin Payne),2,False
200810120atl,atl,chi,TurnMi00,4,3:41,2,12,19,19-13,Michael Turner up the middle for 2 yards (tackle by Adewale Ogunleye),2,False
200810120atl,atl,chi,OgunAd00,4,3:41,2,12,19,19-13,Michael Turner up the middle for 2 yards (tackle by Adewale Ogunleye),2,False
200810120atl,atl,chi,TurnMi00,4,3:35,3,10,17,19-13,Michael Turner left tackle for 2 yards,2,False
200810120atl,atl,chi,TurnMi00,1,13:27,1,15,49,0-0,Michael Turner left end for 1 yard (tackle by Alex Brown and Adewale Ogunleye),1,False
200810120atl,atl,chi,BrowAl20,1,13:27,1,15,49,0-0,Michael Turner left end for 1 yard (tackle by Alex Brown and Adewale Ogunleye),1,False
200810120atl,atl,chi,OgunAd00,1,13:27,1,15,49,0-0,Michael Turner left end for 1 yard (tackle by Alex Brown and Adewale Ogunleye),1,False
200810120atl,atl,chi,RyanMa00,1,3:20,2,10,50,3-0,Matt Ryan up the middle for 1 yard (tackle by Dusty Dvoracek),1,False
200810120atl,atl,chi,DvorDu99,1,3:20,2,10,50,3-0,Matt Ryan up the middle for 1 yard (tackle by Dusty Dvoracek),1,False
200810120atl,atl,chi,RyanMa00,2,1:21,2,5,38,9-3,Matt Ryan pass complete short right to Roddy White for 1 yard (tackle by Corey Graham),1,False
200810120atl,atl,chi,WhitRo00,2,1:21,2,5,38,9-3,Matt Ryan pass complete short right to Roddy White for 1 yard (tackle by Corey Graham),1,False
200810120atl,atl,chi,GrahCo99,2,1:21,2,5,38,9-3,Matt Ryan pass complete short right to Roddy White for 1 yard (tackle by Corey Graham),1,False
200810120atl,atl,chi,TurnMi00,3,2:17,1,10,74,12-10,Michael Turner left tackle for 1 yard (tackle by Kevin Payne),1,False
200810120atl,atl,chi,PaynKe99,3,2:17,1,10,74,12-10,Michael Turner left tackle for 1 yard (tackle by Kevin Payne),1,False
200810120atl,atl,chi,TurnMi00,1,4:01,1,10,50,3-0,Michael Turner right tackle for no gain (tackle by Kevin Payne and Lance Briggs),0,False
200810120atl,atl,chi,PaynKe99,1,4:01,1,10,50,3-0,Michael Turner right tackle for no gain (tackle by Kevin Payne and Lance Briggs),0,False
200810120atl,atl,chi,BrigLa99,1,4:01,1,10,50,3-0,Michael Turner right tackle for no gain (tackle by Kevin Payne and Lance Briggs),0,False
200810120atl,atl,chi,TurnMi00,1,2:23,1,10,34,3-0,Michael Turner up the middle for no gain (tackle by Lance Briggs and Corey Graham),0,False
200810120atl,atl,chi,BrigLa99,1,2:23,1,10,34,3-0,Michael Turner up the middle for no gain (tackle by Lance Briggs and Corey Graham),0,False
200810120atl,atl,chi,GrahCo99,1,2:23,1,10,34,3-0,Michael Turner up the middle for no gain (tackle by Lance Briggs and Corey Graham),0,False
200810120atl,atl,chi,TurnMi00,2,10:30,1,10,29,6-0,Michael Turner up the middle for no gain (tackle by Brian Urlacher),0,False
200810120atl,atl,chi,UrlaBr00,2,10:30,1,10,29,6-0,Michael Turner up the middle for no gain (tackle by Brian Urlacher),0,False
200810120atl,atl,chi,TurnMi00,3,1:40,2,9,75,12-10,Michael Turner up the middle for no gain (tackle by Kevin Payne),0,False
200810120atl,atl,chi,PaynKe99,3,1:40,2,9,75,12-10,Michael Turner up the middle for no gain (tackle by Kevin Payne),0,False
200810120atl,atl,chi,TurnMi00,4,7:57,1,5,56,19-10,Michael Turner up the middle for no gain (tackle by Adewale Ogunleye),0,False
200810120atl,atl,chi,OgunAd00,4,7:57,1,5,56,19-10,Michael Turner up the middle for no gain (tackle by Adewale Ogunleye),0,False
200810120atl,atl,chi,TurnMi00,4,7:15,2,5,56,19-10,Michael Turner up the middle for no gain (tackle by Lance Briggs),0,False
200810120atl,atl,chi,BrigLa99,4,7:15,2,5,56,19-10,Michael Turner up the middle for no gain (tackle by Lance Briggs),0,False
200810120atl,atl,chi,TurnMi00,4,15:00,1,10,17,12-10,Michael Turner left end for -1 yards (tackle by Brian Urlacher),-1,False
200810120atl,atl,chi,UrlaBr00,4,15:00,1,10,17,12-10,Michael Turner left end for -1 yards (tackle by Brian Urlacher),-1,False
200810120atl,atl,chi,TurnMi00,2,12:25,1,10,43,6-0,Michael Turner left tackle for -2 yards (tackle by Brian Urlacher and Mark Anderson),-2,False
200810120atl,atl,chi,UrlaBr00,2,12:25,1,10,43,6-0,Michael Turner left tackle for -2 yards (tackle by Brian Urlacher and Mark Anderson),-2,False
200810120atl,atl,chi,AndeMa21,2,12:25,1,10,43,6-0,Michael Turner left tackle for -2 yards (tackle by Brian Urlacher and Mark Anderson),-2,False
200810120atl,atl,chi,TurnMi00,2,9:16,1,10,12,6-0,Michael Turner up the middle for -2 yards (tackle by Dusty Dvoracek),-2,False
200810120atl,atl,chi,DvorDu99,2,9:16,1,10,12,6-0,Michael Turner up the middle for -2 yards (tackle by Dusty Dvoracek),-2,False
200810120atl,atl,chi,TurnMi00,4,3:48,1,10,17,19-13,Michael Turner right end for -2 yards (tackle by Dusty Dvoracek),-2,False
