game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809140tam,atl,tam,WhitRo00,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,WhitRo00,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,PhilJe20,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,PiscSa99,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,MackEl20,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,PiscSa99,4,10:24,3,8,69,6-17,"Matt Ryan pass complete deep middle to Roddy White for 20 yards. Roddy White fumbles (forced by Jermaine Phillips), recovered by Sabby Piscitelli at ATL-44 and returned for 3 yards. Penalty on Elbert Mack: Roughing the Passer, 15 yards, Penalty on Sabby Piscitelli: Illegal Forward Pass (Declined)",18,False
200809140tam,atl,tam,TurnMi00,1,9:17,1,10,94,0-7,Michael Turner left tackle for 17 yards (tackle by Phillip Buchanon),17,False
200809140tam,atl,tam,BuchPh20,1,9:17,1,10,94,0-7,Michael Turner left tackle for 17 yards (tackle by Phillip Buchanon),17,False
200809140tam,atl,tam,RyanMa00,3,5:58,3,12,64,3-17,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by Phillip Buchanon),13,False
200809140tam,atl,tam,WhitRo00,3,5:58,3,12,64,3-17,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by Phillip Buchanon),13,False
200809140tam,atl,tam,BuchPh20,3,5:58,3,12,64,3-17,Matt Ryan pass complete short right to Roddy White for 13 yards (tackle by Phillip Buchanon),13,False
200809140tam,atl,tam,RyanMa00,3,3:41,2,10,47,3-17,Matt Ryan pass complete short left to Laurent Robinson for 13 yards (tackle by Ronde Barber). Penalty on Ronde Barber: Defensive Pass Interference (Declined),13,False
200809140tam,atl,tam,RobiLa01,3,3:41,2,10,47,3-17,Matt Ryan pass complete short left to Laurent Robinson for 13 yards (tackle by Ronde Barber). Penalty on Ronde Barber: Defensive Pass Interference (Declined),13,False
200809140tam,atl,tam,BarbRo00,3,3:41,2,10,47,3-17,Matt Ryan pass complete short left to Laurent Robinson for 13 yards (tackle by Ronde Barber). Penalty on Ronde Barber: Defensive Pass Interference (Declined),13,False
200809140tam,atl,tam,BarbRo00,3,3:41,2,10,47,3-17,Matt Ryan pass complete short left to Laurent Robinson for 13 yards (tackle by Ronde Barber). Penalty on Ronde Barber: Defensive Pass Interference (Declined),13,False
200809140tam,atl,tam,RyanMa00,4,6:50,3,6,17,6-17,Matt Ryan pass complete short middle to Harry Douglas for 13 yards (tackle by Sabby Piscitelli),13,False
200809140tam,atl,tam,DougHa00,4,6:50,3,6,17,6-17,Matt Ryan pass complete short middle to Harry Douglas for 13 yards (tackle by Sabby Piscitelli),13,False
200809140tam,atl,tam,PiscSa99,4,6:50,3,6,17,6-17,Matt Ryan pass complete short middle to Harry Douglas for 13 yards (tackle by Sabby Piscitelli),13,False
200809140tam,atl,tam,RyanMa00,2,6:27,2,10,63,0-17,Matt Ryan pass complete short middle to Roddy White for 9 yards (tackle by Barrett Ruud),9,False
200809140tam,atl,tam,WhitRo00,2,6:27,2,10,63,0-17,Matt Ryan pass complete short middle to Roddy White for 9 yards (tackle by Barrett Ruud),9,False
200809140tam,atl,tam,RuudBa20,2,6:27,2,10,63,0-17,Matt Ryan pass complete short middle to Roddy White for 9 yards (tackle by Barrett Ruud),9,False
200809140tam,atl,tam,RyanMa00,2,1:46,1,10,23,0-17,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Phillip Buchanon),8,False
200809140tam,atl,tam,NorwJe00,2,1:46,1,10,23,0-17,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Phillip Buchanon),8,False
200809140tam,atl,tam,BuchPh20,2,1:46,1,10,23,0-17,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Phillip Buchanon),8,False
200809140tam,atl,tam,RyanMa00,4,11:00,2,15,62,6-17,Matt Ryan up the middle for 7 yards (tackle by Barrett Ruud),7,False
200809140tam,atl,tam,RuudBa20,4,11:00,2,15,62,6-17,Matt Ryan up the middle for 7 yards (tackle by Barrett Ruud),7,False
200809140tam,atl,tam,NorwJe00,1,3:05,3,15,75,0-7,Jerious Norwood up the middle for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,PhilJe20,1,3:05,3,15,75,0-7,Jerious Norwood up the middle for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,TurnMi00,2,5:24,1,10,45,0-17,Michael Turner left end for 6 yards (tackle by Barrett Ruud),6,False
200809140tam,atl,tam,RuudBa20,2,5:24,1,10,45,0-17,Michael Turner left end for 6 yards (tackle by Barrett Ruud),6,False
200809140tam,atl,tam,RyanMa00,3,4:27,3,5,82,3-17,Matt Ryan pass complete short left to Laurent Robinson for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,RobiLa01,3,4:27,3,5,82,3-17,Matt Ryan pass complete short left to Laurent Robinson for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,PhilJe20,3,4:27,3,5,82,3-17,Matt Ryan pass complete short left to Laurent Robinson for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,RyanMa00,3,2:22,2,9,12,3-17,Matt Ryan pass complete short right to Ovie Mughelli for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,MughOv00,3,2:22,2,9,12,3-17,Matt Ryan pass complete short right to Ovie Mughelli for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,PhilJe20,3,2:22,2,9,12,3-17,Matt Ryan pass complete short right to Ovie Mughelli for 6 yards (tackle by Jermaine Phillips),6,False
200809140tam,atl,tam,RyanMa00,4,10:09,1,10,48,6-17,Matt Ryan pass complete short middle to Michael Turner for 6 yards (tackle by Geno Hayes),6,False
200809140tam,atl,tam,TurnMi00,4,10:09,1,10,48,6-17,Matt Ryan pass complete short middle to Michael Turner for 6 yards (tackle by Geno Hayes),6,False
200809140tam,atl,tam,HayeGe98,4,10:09,1,10,48,6-17,Matt Ryan pass complete short middle to Michael Turner for 6 yards (tackle by Geno Hayes),6,False
200809140tam,atl,tam,NorwJe00,1,12:04,2,9,71,0-7,Jerious Norwood left guard for 5 yards (tackle by Kevin Carter and Cato June),5,False
200809140tam,atl,tam,CartKe00,1,12:04,2,9,71,0-7,Jerious Norwood left guard for 5 yards (tackle by Kevin Carter and Cato June),5,False
200809140tam,atl,tam,JuneCa99,1,12:04,2,9,71,0-7,Jerious Norwood left guard for 5 yards (tackle by Kevin Carter and Cato June),5,False
200809140tam,atl,tam,TurnMi00,3,7:07,2,7,69,3-17,Michael Turner right end for 5 yards (tackle by Chris Hovan),5,False
200809140tam,atl,tam,HovaCh20,3,7:07,2,7,69,3-17,Michael Turner right end for 5 yards (tackle by Chris Hovan),5,False
200809140tam,atl,tam,NorwJe00,4,7:35,1,10,21,6-17,Jerious Norwood left end for 4 yards (tackle by Barrett Ruud),4,False
200809140tam,atl,tam,RuudBa20,4,7:35,1,10,21,6-17,Jerious Norwood left end for 4 yards (tackle by Barrett Ruud),4,False
200809140tam,atl,tam,RyanMa00,1,10:21,2,8,83,0-7,Matt Ryan up the middle for 3 yards (tackle by Gaines Adams),3,False
200809140tam,atl,tam,AdamGa99,1,10:21,2,8,83,0-7,Matt Ryan up the middle for 3 yards (tackle by Gaines Adams),3,False
200809140tam,atl,tam,RyanMa00,1,9:44,3,5,86,0-7,"Matt Ryan up the middle for 3 yards (tackle by Barrett Ruud and Cato June). Penalty on Ronde Barber: Defensive Holding, 5 yards",3,False
200809140tam,atl,tam,RuudBa20,1,9:44,3,5,86,0-7,"Matt Ryan up the middle for 3 yards (tackle by Barrett Ruud and Cato June). Penalty on Ronde Barber: Defensive Holding, 5 yards",3,False
200809140tam,atl,tam,JuneCa99,1,9:44,3,5,86,0-7,"Matt Ryan up the middle for 3 yards (tackle by Barrett Ruud and Cato June). Penalty on Ronde Barber: Defensive Holding, 5 yards",3,False
200809140tam,atl,tam,BarbRo00,1,9:44,3,5,86,0-7,"Matt Ryan up the middle for 3 yards (tackle by Barrett Ruud and Cato June). Penalty on Ronde Barber: Defensive Holding, 5 yards",3,False
200809140tam,atl,tam,TurnMi00,1,8:46,1,10,39,0-7,Michael Turner left guard for 3 yards (tackle by Jimmy Wilkerson and Barrett Ruud),3,False
200809140tam,atl,tam,WilkJi20,1,8:46,1,10,39,0-7,Michael Turner left guard for 3 yards (tackle by Jimmy Wilkerson and Barrett Ruud),3,False
200809140tam,atl,tam,RuudBa20,1,8:46,1,10,39,0-7,Michael Turner left guard for 3 yards (tackle by Jimmy Wilkerson and Barrett Ruud),3,False
200809140tam,atl,tam,NorwJe00,2,8:20,2,10,61,0-17,Jerious Norwood right end for 3 yards (tackle by Jermaine Phillips),3,False
200809140tam,atl,tam,PhilJe20,2,8:20,2,10,61,0-17,Jerious Norwood right end for 3 yards (tackle by Jermaine Phillips),3,False
200809140tam,atl,tam,TurnMi00,3,11:36,1,10,59,3-17,Michael Turner right guard for 3 yards (tackle by Kevin Carter),3,False
200809140tam,atl,tam,CartKe00,3,11:36,1,10,59,3-17,Michael Turner right guard for 3 yards (tackle by Kevin Carter),3,False
200809140tam,atl,tam,RyanMa00,3,7:46,1,10,66,3-17,Matt Ryan pass complete short left to Laurent Robinson for 3 yards (tackle by Cato June),3,False
200809140tam,atl,tam,RobiLa01,3,7:46,1,10,66,3-17,Matt Ryan pass complete short left to Laurent Robinson for 3 yards (tackle by Cato June),3,False
200809140tam,atl,tam,JuneCa99,3,7:46,1,10,66,3-17,Matt Ryan pass complete short left to Laurent Robinson for 3 yards (tackle by Cato June),3,False
200809140tam,atl,tam,NorwJe00,3,5:06,2,8,79,3-17,Jerious Norwood up the middle for 3 yards (tackle by Jimmy Wilkerson),3,False
200809140tam,atl,tam,WilkJi20,3,5:06,2,8,79,3-17,Jerious Norwood up the middle for 3 yards (tackle by Jimmy Wilkerson),3,False
200809140tam,atl,tam,TurnMi00,4,9:29,2,4,42,6-17,Michael Turner left end for 3 yards (tackle by Ronde Barber and Barrett Ruud),3,False
200809140tam,atl,tam,BarbRo00,4,9:29,2,4,42,6-17,Michael Turner left end for 3 yards (tackle by Ronde Barber and Barrett Ruud),3,False
200809140tam,atl,tam,RuudBa20,4,9:29,2,4,42,6-17,Michael Turner left end for 3 yards (tackle by Ronde Barber and Barrett Ruud),3,False
200809140tam,atl,tam,TurnMi00,1,10:58,1,10,81,0-7,Michael Turner left end for 2 yards (tackle by Tanard Jackson),2,False
200809140tam,atl,tam,JackTa99,1,10:58,1,10,81,0-7,Michael Turner left end for 2 yards (tackle by Tanard Jackson),2,False
200809140tam,atl,tam,WhitRo00,3,5:34,1,10,77,3-17,Roddy White right end for 2 yards (tackle by Phillip Buchanon),2,False
200809140tam,atl,tam,BuchPh20,3,5:34,1,10,77,3-17,Roddy White right end for 2 yards (tackle by Phillip Buchanon),2,False
200809140tam,atl,tam,TurnMi00,1,12:37,1,10,70,0-7,Michael Turner right guard for 1 yard (tackle by Jovan Haye),1,False
200809140tam,atl,tam,HayeJo20,1,12:37,1,10,70,0-7,Michael Turner right guard for 1 yard (tackle by Jovan Haye),1,False
200809140tam,atl,tam,TurnMi00,2,4:48,2,4,39,0-17,Michael Turner right guard for 1 yard (tackle by Gaines Adams),1,False
200809140tam,atl,tam,AdamGa99,2,4:48,2,4,39,0-17,Michael Turner right guard for 1 yard (tackle by Gaines Adams),1,False
200809140tam,atl,tam,TurnMi00,3,2:57,1,10,13,3-17,Michael Turner up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200809140tam,atl,tam,HovaCh20,3,2:57,1,10,13,3-17,Michael Turner up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200809140tam,atl,tam,RuudBa20,3,2:57,1,10,13,3-17,Michael Turner up the middle for 1 yard (tackle by Chris Hovan and Barrett Ruud),1,False
200809140tam,atl,tam,TurnMi00,1,8:08,2,7,36,0-7,Michael Turner up the middle for no gain (tackle by Derrick Brooks),0,False
200809140tam,atl,tam,BrooDe00,1,8:08,2,7,36,0-7,Michael Turner up the middle for no gain (tackle by Derrick Brooks),0,False
200809140tam,atl,tam,TurnMi00,1,4:02,1,10,80,0-7,Michael Turner up the middle for no gain (tackle by Jermaine Phillips),0,False
200809140tam,atl,tam,PhilJe20,1,4:02,1,10,80,0-7,Michael Turner up the middle for no gain (tackle by Jermaine Phillips),0,False
200809140tam,atl,tam,TurnMi00,2,8:59,1,10,61,0-17,Michael Turner up the middle for no gain (tackle by Derrick Brooks),0,False
200809140tam,atl,tam,BrooDe00,2,8:59,1,10,61,0-17,Michael Turner up the middle for no gain (tackle by Derrick Brooks),0,False
200809140tam,atl,tam,TurnMi00,2,6:59,1,10,63,0-17,Michael Turner right guard for no gain (tackle by Cato June and Gaines Adams),0,False
200809140tam,atl,tam,JuneCa99,2,6:59,1,10,63,0-17,Michael Turner right guard for no gain (tackle by Cato June and Gaines Adams),0,False
200809140tam,atl,tam,AdamGa99,2,6:59,1,10,63,0-17,Michael Turner right guard for no gain (tackle by Cato June and Gaines Adams),0,False
200809140tam,atl,tam,RyanMa00,2,1:05,2,2,15,0-17,"Matt Ryan for no gain. Matt Ryan fumbles, ball out of bounds at TAM-26",0,False
200809140tam,atl,tam,RyanMa00,2,1:05,2,2,15,0-17,"Matt Ryan for no gain. Matt Ryan fumbles, ball out of bounds at TAM-26",0,False
200809140tam,atl,tam,bryanmat01,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,NorwJe00,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,PiscSa99,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,NorwJe00,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,PiscSa99,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,SnelJa00,4,,,,30,9-24,"Matt Bryant kicks off 62 yards, returned by Jerious Norwood for 18 yards (tackle by Sabby Piscitelli). Jerious Norwood fumbles (forced by Sabby Piscitelli), recovered by Jason Snelling at ATL-29",0,False
200809140tam,atl,tam,RyanMa00,4,2:38,3,14,75,9-24,Matt Ryan pass incomplete short right intended for Michael Jenkins. Penalty on Todd McClure: Offensive Holding (Declined),0,False
200809140tam,atl,tam,JenkMi00,4,2:38,3,14,75,9-24,Matt Ryan pass incomplete short right intended for Michael Jenkins. Penalty on Todd McClure: Offensive Holding (Declined),0,False
200809140tam,atl,tam,McClTo20,4,2:38,3,14,75,9-24,Matt Ryan pass incomplete short right intended for Michael Jenkins. Penalty on Todd McClure: Offensive Holding (Declined),0,False
200809140tam,atl,tam,RyanMa00,4,0:25,1,10,53,9-24,Matt Ryan kneels for -1 yards,-1,False
200809140tam,atl,tam,RyanMa00,4,6:05,1,4,4,6-17,Matt Ryan left tackle for -2 yards (tackle by Jimmy Wilkerson),-2,False
200809140tam,atl,tam,WilkJi20,4,6:05,1,4,4,6-17,Matt Ryan left tackle for -2 yards (tackle by Jimmy Wilkerson),-2,False
200809140tam,atl,tam,NorwJe00,3,1:39,3,3,6,3-17,Jerious Norwood left end for -3 yards (tackle by Tanard Jackson),-3,False
200809140tam,atl,tam,JackTa99,3,1:39,3,3,6,3-17,Jerious Norwood left end for -3 yards (tackle by Tanard Jackson),-3,False
200809140tam,atl,tam,RyanMa00,4,3:00,1,10,79,9-24,Matt Ryan sacked by Stylez G. White and Gaines Adams for -4 yards,-4,False
200809140tam,atl,tam,WhitGr99,4,3:00,1,10,79,9-24,Matt Ryan sacked by Stylez G. White and Gaines Adams for -4 yards,-4,False
200809140tam,atl,tam,AdamGa99,4,3:00,1,10,79,9-24,Matt Ryan sacked by Stylez G. White and Gaines Adams for -4 yards,-4,False
200809140tam,atl,tam,RyanMa00,4,11:34,1,10,67,6-17,Matt Ryan sacked by Gaines Adams and Kevin Carter for -5 yards,-5,False
200809140tam,atl,tam,AdamGa99,4,11:34,1,10,67,6-17,Matt Ryan sacked by Gaines Adams and Kevin Carter for -5 yards,-5,False
200809140tam,atl,tam,CartKe00,4,11:34,1,10,67,6-17,Matt Ryan sacked by Gaines Adams and Kevin Carter for -5 yards,-5,False
200809140tam,atl,tam,RyanMa00,2,0:29,2,7,7,0-17,Matt Ryan sacked by Gaines Adams for -7 yards,-7,False
200809140tam,atl,tam,AdamGa99,2,0:29,2,7,7,0-17,Matt Ryan sacked by Gaines Adams for -7 yards,-7,False
200809140tam,atl,tam,RyanMa00,4,2:28,4,14,75,9-24,Matt Ryan sacked by Stylez G. White for -13 yards,-13,False
200809140tam,atl,tam,WhitGr99,4,2:28,4,14,75,9-24,Matt Ryan sacked by Stylez G. White for -13 yards,-13,False
200809140tam,atl,tam,bryanmat01,2,,,,30,0-17,"Matt Bryant kicks off 69 yards, returned by Jerious Norwood for 39 yards (tackle by Ronde Barber). Penalty on Jason Snelling: Illegal Block Above the Waist, 10 yards",-19,False
200809140tam,atl,tam,NorwJe00,2,,,,30,0-17,"Matt Bryant kicks off 69 yards, returned by Jerious Norwood for 39 yards (tackle by Ronde Barber). Penalty on Jason Snelling: Illegal Block Above the Waist, 10 yards",-19,False
200809140tam,atl,tam,BarbRo00,2,,,,30,0-17,"Matt Bryant kicks off 69 yards, returned by Jerious Norwood for 39 yards (tackle by Ronde Barber). Penalty on Jason Snelling: Illegal Block Above the Waist, 10 yards",-19,False
200809140tam,atl,tam,SnelJa00,2,,,,30,0-17,"Matt Bryant kicks off 69 yards, returned by Jerious Norwood for 39 yards (tackle by Ronde Barber). Penalty on Jason Snelling: Illegal Block Above the Waist, 10 yards",-19,False
200809140tam,atl,tam,RyanMa00,1,14:52,1,10,73,0-0,Matt Ryan pass incomplete short right intended for Michael Jenkins,0,False
200809140tam,atl,tam,JenkMi00,1,14:52,1,10,73,0-0,Matt Ryan pass incomplete short right intended for Michael Jenkins,0,False
200809140tam,atl,tam,RyanMa00,1,14:46,2,10,73,0-0,Matt Ryan pass incomplete short right intended for Roddy White (defended by Phillip Buchanon),0,False
200809140tam,atl,tam,WhitRo00,1,14:46,2,10,73,0-0,Matt Ryan pass incomplete short right intended for Roddy White (defended by Phillip Buchanon),0,False
