game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811230oti,oti,nyj,GageJu00,2,1:49,2,10,41,0-10,Kerry Collins pass incomplete deep right intended for Justin Gage,0,False
200811230oti,oti,nyj,CollKe00,2,1:05,2,11,25,0-10,Kerry Collins pass incomplete short middle intended for Bo Scaife,0,False
200811230oti,oti,nyj,ScaiBo00,2,1:05,2,11,25,0-10,Kerry Collins pass incomplete short middle intended for Bo Scaife,0,False
200811230oti,oti,nyj,CollKe00,2,1:00,3,11,25,0-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200811230oti,oti,nyj,GageJu00,2,1:00,3,11,25,0-10,Kerry Collins pass incomplete short right intended for Justin Gage,0,False
200811230oti,oti,nyj,CollKe00,3,0:26,1,10,47,3-20,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200811230oti,oti,nyj,JohnCh04,3,0:26,1,10,47,3-20,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200811230oti,oti,nyj,CollKe00,4,14:23,1,10,19,3-20,Kerry Collins pass incomplete deep right intended for Lavelle Hawkins,0,False
200811230oti,oti,nyj,HawkLa00,4,14:23,1,10,19,3-20,Kerry Collins pass incomplete deep right intended for Lavelle Hawkins,0,False
200811230oti,oti,nyj,CollKe00,4,13:47,2,15,24,3-20,Kerry Collins pass incomplete short left intended for Brandon Jones,0,False
200811230oti,oti,nyj,JoneBr02,4,13:47,2,15,24,3-20,Kerry Collins pass incomplete short left intended for Brandon Jones,0,False
200811230oti,oti,nyj,feelyjay01,4,,,,,-,"Jay Feely kicks off 59 yards, returned by Lavelle Hawkins for 23 yards",0,False
200811230oti,oti,nyj,HawkLa00,4,,,,,-,"Jay Feely kicks off 59 yards, returned by Lavelle Hawkins for 23 yards",0,False
200811230oti,oti,nyj,CollKe00,4,9:55,1,6,6,6-27,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200811230oti,oti,nyj,JohnCh04,4,9:55,1,6,6,6-27,Kerry Collins pass incomplete short right intended for Chris Johnson,0,False
200811230oti,oti,nyj,bironrob01,4,9:48,,,,13-27,Rob Bironas kicks extra point good,0,False
200811230sea,was,sea,suishsha01,1,3:05,4,9,25,0-3,"Shaun Suisham 43 yard field goal no good, blocked by Howard Green",43,False
200811230sea,was,sea,GreeHo20,1,3:05,4,9,25,0-3,"Shaun Suisham 43 yard field goal no good, blocked by Howard Green",43,False
200811230sea,was,sea,marexoli01,2,0:29,,,30,7-10,"Olindo Mare kicks off 69 yards, returned by Rock Cartwright for 31 yards (tackle by Lance Laury)",31,False
200811230sea,was,sea,CartRo01,2,0:29,,,30,7-10,"Olindo Mare kicks off 69 yards, returned by Rock Cartwright for 31 yards (tackle by Lance Laury)",31,False
200811230sea,was,sea,LaurLa20,2,0:29,,,30,7-10,"Olindo Mare kicks off 69 yards, returned by Rock Cartwright for 31 yards (tackle by Lance Laury)",31,False
200811230sea,was,sea,marexoli01,4,13:24,,,30,17-17,"Olindo Mare kicks off 66 yards, returned by Rock Cartwright for 27 yards (tackle by Jordan Babineaux)",27,False
200811230sea,was,sea,CartRo01,4,13:24,,,30,17-17,"Olindo Mare kicks off 66 yards, returned by Rock Cartwright for 27 yards (tackle by Jordan Babineaux)",27,False
200811230sea,was,sea,BabiJo21,4,13:24,,,30,17-17,"Olindo Mare kicks off 66 yards, returned by Rock Cartwright for 27 yards (tackle by Jordan Babineaux)",27,False
200811230sea,was,sea,marexoli01,1,7:19,,,30,0-3,"Olindo Mare kicks off 74 yards, returned by Rock Cartwright for 26 yards (tackle by David Hawthorne)",26,False
200811230sea,was,sea,CartRo01,1,7:19,,,30,0-3,"Olindo Mare kicks off 74 yards, returned by Rock Cartwright for 26 yards (tackle by David Hawthorne)",26,False
200811230sea,was,sea,HawtDa20,1,7:19,,,30,0-3,"Olindo Mare kicks off 74 yards, returned by Rock Cartwright for 26 yards (tackle by David Hawthorne)",26,False
200811230sea,was,sea,suishsha01,3,7:24,4,5,8,10-10,Shaun Suisham 26 yard field goal good,26,False
200811230sea,was,sea,CampJa00,4,11:50,3,5,99,17-17,Jason Campbell pass complete short left to Santana Moss for 24 yards (tackle by Deon Grant),24,False
200811230sea,was,sea,MossSa00,4,11:50,3,5,99,17-17,Jason Campbell pass complete short left to Santana Moss for 24 yards (tackle by Deon Grant),24,False
200811230sea,was,sea,GranDe21,4,11:50,3,5,99,17-17,Jason Campbell pass complete short left to Santana Moss for 24 yards (tackle by Deon Grant),24,False
200811230sea,was,sea,suishsha01,4,9:23,4,1,5,20-17,Shaun Suisham 22 yard field goal good,22,False
200811230sea,was,sea,CampJa00,3,4:52,1,5,30,10-10,Jason Campbell pass complete short right to Chris Cooley for 21 yards (tackle by Deon Grant),21,False
200811230sea,was,sea,CoolCh00,3,4:52,1,5,30,10-10,Jason Campbell pass complete short right to Chris Cooley for 21 yards (tackle by Deon Grant),21,False
200811230sea,was,sea,GranDe21,3,4:52,1,5,30,10-10,Jason Campbell pass complete short right to Chris Cooley for 21 yards (tackle by Deon Grant),21,False
200811230sea,was,sea,CampJa00,1,6:32,1,10,89,0-3,Jason Campbell pass complete deep right to Santana Moss for 20 yards (tackle by Brian Russell),20,False
200811230sea,was,sea,MossSa00,1,6:32,1,10,89,0-3,Jason Campbell pass complete deep right to Santana Moss for 20 yards (tackle by Brian Russell),20,False
200811230sea,was,sea,RussBr20,1,6:32,1,10,89,0-3,Jason Campbell pass complete deep right to Santana Moss for 20 yards (tackle by Brian Russell),20,False
200811230sea,was,sea,PortCl00,2,9:52,2,5,93,0-3,Clinton Portis left end for 20 yards (tackle by Lofa Tatupu),20,False
200811230sea,was,sea,TatuLo99,2,9:52,2,5,93,0-3,Clinton Portis left end for 20 yards (tackle by Lofa Tatupu),20,False
200811230sea,was,sea,PortCl00,4,5:55,1,10,74,20-17,Clinton Portis left guard for 20 yards (tackle by Darryl Tapp and Brian Russell),20,False
200811230sea,was,sea,TappDa20,4,5:55,1,10,74,20-17,Clinton Portis left guard for 20 yards (tackle by Darryl Tapp and Brian Russell),20,False
200811230sea,was,sea,RussBr20,4,5:55,1,10,74,20-17,Clinton Portis left guard for 20 yards (tackle by Darryl Tapp and Brian Russell),20,False
200811230sea,was,sea,CampJa00,1,7:11,2,10,72,0-3,Jason Campbell up the middle for 17 yards (tackle by Deon Grant),17,False
200811230sea,was,sea,GranDe21,1,7:11,2,10,72,0-3,Jason Campbell up the middle for 17 yards (tackle by Deon Grant),17,False
200811230sea,was,sea,CampJa00,1,0:16,3,15,69,0-3,Jason Campbell pass complete short middle to Clinton Portis for 16 yards (tackle by Lofa Tatupu),16,False
200811230sea,was,sea,PortCl00,1,0:16,3,15,69,0-3,Jason Campbell pass complete short middle to Clinton Portis for 16 yards (tackle by Lofa Tatupu),16,False
200811230sea,was,sea,TatuLo99,1,0:16,3,15,69,0-3,Jason Campbell pass complete short middle to Clinton Portis for 16 yards (tackle by Lofa Tatupu),16,False
200811230sea,was,sea,CampJa00,3,12:21,2,5,98,7-10,Jason Campbell pass complete short right to Santana Moss for 15 yards (tackle by Rocky Bernard),15,False
200811230sea,was,sea,MossSa00,3,12:21,2,5,98,7-10,Jason Campbell pass complete short right to Santana Moss for 15 yards (tackle by Rocky Bernard),15,False
200811230sea,was,sea,BernRo20,3,12:21,2,5,98,7-10,Jason Campbell pass complete short right to Santana Moss for 15 yards (tackle by Rocky Bernard),15,False
200811230sea,was,sea,CampJa00,2,0:21,1,10,82,7-10,Jason Campbell pass complete short middle to Chris Cooley for 13 yards (tackle by Josh Wilson),13,False
200811230sea,was,sea,CoolCh00,2,0:21,1,10,82,7-10,Jason Campbell pass complete short middle to Chris Cooley for 13 yards (tackle by Josh Wilson),13,False
200811230sea,was,sea,WilsJo99,2,0:21,1,10,82,7-10,Jason Campbell pass complete short middle to Chris Cooley for 13 yards (tackle by Josh Wilson),13,False
200811230sea,was,sea,CampJa00,4,3:54,3,6,98,20-17,Jason Campbell pass complete short middle to Santana Moss for 13 yards (tackle by Deon Grant),13,False
200811230sea,was,sea,MossSa00,4,3:54,3,6,98,20-17,Jason Campbell pass complete short middle to Santana Moss for 13 yards (tackle by Deon Grant),13,False
200811230sea,was,sea,GranDe21,4,3:54,3,6,98,20-17,Jason Campbell pass complete short middle to Santana Moss for 13 yards (tackle by Deon Grant),13,False
200811230sea,was,sea,CampJa00,1,11:08,3,11,61,0-0,Jason Campbell pass complete short right to Mike Sellers for 12 yards (tackle by Julian Peterson),12,False
200811230sea,was,sea,SellMi00,1,11:08,3,11,61,0-0,Jason Campbell pass complete short right to Mike Sellers for 12 yards (tackle by Julian Peterson),12,False
200811230sea,was,sea,PeteJu00,1,11:08,3,11,61,0-0,Jason Campbell pass complete short right to Mike Sellers for 12 yards (tackle by Julian Peterson),12,False
200811230sea,was,sea,CampJa00,3,11:47,1,10,37,7-10,Jason Campbell pass complete short middle to Mike Sellers for 12 yards (tackle by LeRoy Hill),12,False
200811230sea,was,sea,SellMi00,3,11:47,1,10,37,7-10,Jason Campbell pass complete short middle to Mike Sellers for 12 yards (tackle by LeRoy Hill),12,False
200811230sea,was,sea,HillLe20,3,11:47,1,10,37,7-10,Jason Campbell pass complete short middle to Mike Sellers for 12 yards (tackle by LeRoy Hill),12,False
200811230sea,was,sea,PortCl00,4,6:32,2,1,63,20-17,Clinton Portis right guard for 11 yards (tackle by Deon Grant),11,False
200811230sea,was,sea,GranDe21,4,6:32,2,1,63,20-17,Clinton Portis right guard for 11 yards (tackle by Deon Grant),11,False
200811230sea,was,sea,CampJa00,2,5:56,2,9,13,0-3,Jason Campbell pass complete short left to Chris Cooley for 10 yards (tackle by Josh Wilson),10,False
200811230sea,was,sea,CoolCh00,2,5:56,2,9,13,0-3,Jason Campbell pass complete short left to Chris Cooley for 10 yards (tackle by Josh Wilson),10,False
200811230sea,was,sea,WilsJo99,2,5:56,2,9,13,0-3,Jason Campbell pass complete short left to Chris Cooley for 10 yards (tackle by Josh Wilson),10,False
200811230sea,was,sea,CampJa00,4,11:00,2,7,24,17-17,Jason Campbell pass complete short left to Antwaan Randle El for 10 yards (tackle by Julian Peterson),10,False
200811230sea,was,sea,RandAn00,4,11:00,2,7,24,17-17,Jason Campbell pass complete short left to Antwaan Randle El for 10 yards (tackle by Julian Peterson),10,False
200811230sea,was,sea,PeteJu00,4,11:00,2,7,24,17-17,Jason Campbell pass complete short left to Antwaan Randle El for 10 yards (tackle by Julian Peterson),10,False
200811230sea,was,sea,PortCl00,1,5:16,2,4,35,0-3,Clinton Portis up the middle for 9 yards (tackle by Julian Peterson),9,False
200811230sea,was,sea,PeteJu00,1,5:16,2,4,35,0-3,Clinton Portis up the middle for 9 yards (tackle by Julian Peterson),9,False
200811230sea,was,sea,PortCl00,4,7:05,1,10,54,20-17,Clinton Portis right tackle for 9 yards (tackle by Deon Grant),9,False
200811230sea,was,sea,GranDe21,4,7:05,1,10,54,20-17,Clinton Portis right tackle for 9 yards (tackle by Deon Grant),9,False
200811230sea,was,sea,CampJa00,3,3:31,2,8,8,16-10,"Jason Campbell pass complete short middle to Antwaan Randle El for 8 yards, touchdown",8,True
200811230sea,was,sea,RandAn00,3,3:31,2,8,8,16-10,"Jason Campbell pass complete short middle to Antwaan Randle El for 8 yards, touchdown",8,True
200811230sea,was,sea,PortCl00,4,13:19,1,10,81,17-17,Clinton Portis up the middle for 8 yards (tackle by Rocky Bernard),8,False
200811230sea,was,sea,BernRo20,4,13:19,1,10,81,17-17,Clinton Portis up the middle for 8 yards (tackle by Rocky Bernard),8,False
200811230sea,was,sea,CampJa00,4,3:11,1,10,39,20-17,Jason Campbell right end for 8 yards (tackle by Jordan Babineaux),8,False
200811230sea,was,sea,BabiJo21,4,3:11,1,10,39,20-17,Jason Campbell right end for 8 yards (tackle by Jordan Babineaux),8,False
200811230sea,was,sea,PortCl00,2,9:11,2,10,37,0-3,Clinton Portis right end for 7 yards (tackle by Marcus Trufant),7,False
200811230sea,was,sea,TrufMa20,2,9:11,2,10,37,0-3,Clinton Portis right end for 7 yards (tackle by Marcus Trufant),7,False
200811230sea,was,sea,CampJa00,4,10:19,1,10,14,17-17,Jason Campbell pass complete short right to Malcolm Kelly for 7 yards (tackle by Marcus Trufant),7,False
200811230sea,was,sea,KellMa01,4,10:19,1,10,14,17-17,Jason Campbell pass complete short right to Malcolm Kelly for 7 yards (tackle by Marcus Trufant),7,False
200811230sea,was,sea,TrufMa20,4,10:19,1,10,14,17-17,Jason Campbell pass complete short right to Malcolm Kelly for 7 yards (tackle by Marcus Trufant),7,False
200811230sea,was,sea,PortCl00,1,5:50,1,10,41,0-3,Clinton Portis left guard for 6 yards (tackle by Lofa Tatupu),6,False
200811230sea,was,sea,TatuLo99,1,5:50,1,10,41,0-3,Clinton Portis left guard for 6 yards (tackle by Lofa Tatupu),6,False
200811230sea,was,sea,PortCl00,4,2:00,3,1,30,20-17,Clinton Portis right tackle for 6 yards (tackle by Rocky Bernard),6,False
200811230sea,was,sea,BernRo20,4,2:00,3,1,30,20-17,Clinton Portis right tackle for 6 yards (tackle by Rocky Bernard),6,False
200811230sea,was,sea,CampJa00,2,15:00,1,10,85,0-3,Jason Campbell pass complete short left to Chris Cooley for 5 yards (tackle by Josh Wilson),5,False
200811230sea,was,sea,CoolCh00,2,15:00,1,10,85,0-3,Jason Campbell pass complete short left to Chris Cooley for 5 yards (tackle by Josh Wilson),5,False
200811230sea,was,sea,WilsJo99,2,15:00,1,10,85,0-3,Jason Campbell pass complete short left to Chris Cooley for 5 yards (tackle by Josh Wilson),5,False
200811230sea,was,sea,PortCl00,2,13:17,1,10,98,0-3,Clinton Portis left tackle for 5 yards (tackle by Brandon Mebane),5,False
200811230sea,was,sea,MebaBr99,2,13:17,1,10,98,0-3,Clinton Portis left tackle for 5 yards (tackle by Brandon Mebane),5,False
200811230sea,was,sea,CampJa00,2,10:14,1,10,88,0-3,Jason Campbell pass complete short right to Malcolm Kelly for 5 yards (tackle by Marcus Trufant),5,False
200811230sea,was,sea,KellMa01,2,10:14,1,10,88,0-3,Jason Campbell pass complete short right to Malcolm Kelly for 5 yards (tackle by Marcus Trufant),5,False
200811230sea,was,sea,TrufMa20,2,10:14,1,10,88,0-3,Jason Campbell pass complete short right to Malcolm Kelly for 5 yards (tackle by Marcus Trufant),5,False
200811230sea,was,sea,PortCl00,2,8:35,3,3,30,0-3,Clinton Portis up the middle for 5 yards (tackle by Rocky Bernard),5,False
200811230sea,was,sea,BernRo20,2,8:35,3,3,30,0-3,Clinton Portis up the middle for 5 yards (tackle by Rocky Bernard),5,False
200811230sea,was,sea,PortCl00,3,12:57,1,10,93,7-10,Clinton Portis left guard for 5 yards (tackle by Lawrence Jackson),5,False
200811230sea,was,sea,JackLa98,3,12:57,1,10,93,7-10,Clinton Portis left guard for 5 yards (tackle by Lawrence Jackson),5,False
200811230sea,was,sea,CampJa00,3,11:08,1,10,25,7-10,Jason Campbell pass complete short right to Chris Cooley for 5 yards (tackle by Deon Grant),5,False
200811230sea,was,sea,CoolCh00,3,11:08,1,10,25,7-10,Jason Campbell pass complete short right to Chris Cooley for 5 yards (tackle by Deon Grant),5,False
200811230sea,was,sea,GranDe21,3,11:08,1,10,25,7-10,Jason Campbell pass complete short right to Chris Cooley for 5 yards (tackle by Deon Grant),5,False
200811230sea,was,sea,CampJa00,3,8:06,3,10,13,7-10,Jason Campbell right guard for 5 yards (tackle by Howard Green and Lofa Tatupu),5,False
200811230sea,was,sea,GreeHo20,3,8:06,3,10,13,7-10,Jason Campbell right guard for 5 yards (tackle by Howard Green and Lofa Tatupu),5,False
200811230sea,was,sea,TatuLo99,3,8:06,3,10,13,7-10,Jason Campbell right guard for 5 yards (tackle by Howard Green and Lofa Tatupu),5,False
200811230sea,was,sea,SellMi00,4,12:25,2,10,94,17-17,Mike Sellers up the middle for 5 yards (tackle by Julian Peterson),5,False
200811230sea,was,sea,PeteJu00,4,12:25,2,10,94,17-17,Mike Sellers up the middle for 5 yards (tackle by Julian Peterson),5,False
200811230sea,was,sea,PortCl00,1,15:00,1,10,70,0-0,Clinton Portis right guard for 4 yards (tackle by Josh Wilson and Brandon Mebane),4,False
200811230sea,was,sea,WilsJo99,1,15:00,1,10,70,0-0,Clinton Portis right guard for 4 yards (tackle by Josh Wilson and Brandon Mebane),4,False
200811230sea,was,sea,MebaBr99,1,15:00,1,10,70,0-0,Clinton Portis right guard for 4 yards (tackle by Josh Wilson and Brandon Mebane),4,False
200811230sea,was,sea,PortCl00,1,11:47,2,15,57,0-0,Clinton Portis up the middle for 4 yards (tackle by Deon Grant),4,False
200811230sea,was,sea,GranDe21,1,11:47,2,15,57,0-0,Clinton Portis up the middle for 4 yards (tackle by Deon Grant),4,False
200811230sea,was,sea,CampJa00,1,10:04,2,7,76,0-0,Jason Campbell pass complete short right to Todd Yoder for 4 yards (tackle by Marcus Trufant),4,False
200811230sea,was,sea,YodeTo00,1,10:04,2,7,76,0-0,Jason Campbell pass complete short right to Todd Yoder for 4 yards (tackle by Marcus Trufant),4,False
200811230sea,was,sea,TrufMa20,1,10:04,2,7,76,0-0,Jason Campbell pass complete short right to Todd Yoder for 4 yards (tackle by Marcus Trufant),4,False
200811230sea,was,sea,PortCl00,2,14:26,2,5,90,0-3,Clinton Portis right tackle for 4 yards (tackle by Craig Terrill),4,False
200811230sea,was,sea,TerrCr20,2,14:26,2,5,90,0-3,Clinton Portis right tackle for 4 yards (tackle by Craig Terrill),4,False
200811230sea,was,sea,CampJa00,2,13:50,3,1,94,0-3,Jason Campbell left end for 4 yards (tackle by Lawrence Jackson),4,False
200811230sea,was,sea,JackLa98,2,13:50,3,1,94,0-3,Jason Campbell left end for 4 yards (tackle by Lawrence Jackson),4,False
200811230sea,was,sea,CampJa00,1,10:31,1,10,73,0-0,Jason Campbell pass complete short right to Mike Sellers for 3 yards (tackle by Lofa Tatupu),3,False
200811230sea,was,sea,SellMi00,1,10:31,1,10,73,0-0,Jason Campbell pass complete short right to Mike Sellers for 3 yards (tackle by Lofa Tatupu),3,False
200811230sea,was,sea,TatuLo99,1,10:31,1,10,73,0-0,Jason Campbell pass complete short right to Mike Sellers for 3 yards (tackle by Lofa Tatupu),3,False
200811230sea,was,sea,CampJa00,2,7:29,2,23,38,0-3,Jason Campbell pass complete short left to Mike Sellers for 3 yards (tackle by Julian Peterson),3,False
200811230sea,was,sea,SellMi00,2,7:29,2,23,38,0-3,Jason Campbell pass complete short left to Mike Sellers for 3 yards (tackle by Julian Peterson),3,False
200811230sea,was,sea,PeteJu00,2,7:29,2,23,38,0-3,Jason Campbell pass complete short left to Mike Sellers for 3 yards (tackle by Julian Peterson),3,False
200811230sea,was,sea,PortCl00,3,9:24,4,1,16,7-10,Clinton Portis left tackle for 3 yards (tackle by Darryl Tapp),3,False
200811230sea,was,sea,TappDa20,3,9:24,4,1,16,7-10,Clinton Portis left tackle for 3 yards (tackle by Darryl Tapp),3,False
200811230sea,was,sea,PortCl00,4,11:41,1,10,27,17-17,Clinton Portis up the middle for 3 yards (tackle by Julian Peterson and Deon Grant),3,False
200811230sea,was,sea,PeteJu00,4,11:41,1,10,27,17-17,Clinton Portis up the middle for 3 yards (tackle by Julian Peterson and Deon Grant),3,False
200811230sea,was,sea,GranDe21,4,11:41,1,10,27,17-17,Clinton Portis up the middle for 3 yards (tackle by Julian Peterson and Deon Grant),3,False
200811230sea,was,sea,BettLa00,4,5:15,1,10,94,20-17,Ladell Betts up the middle for 3 yards (tackle by Lofa Tatupu),3,False
200811230sea,was,sea,TatuLo99,4,5:15,1,10,94,20-17,Ladell Betts up the middle for 3 yards (tackle by Lofa Tatupu),3,False
