game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812070sea,sea,nwe,RichMi99,3,,,,30,14-13,"Stephen Gostkowski kicks off 68 yards, returned by Josh Wilson for 26 yards (tackle by Mike Richardson). Josh Wilson fumbles (forced by Mike Richardson), recovered by Will Herring at SEA-38",0,False
200812070sea,sea,nwe,HerrWi99,3,,,,30,14-13,"Stephen Gostkowski kicks off 68 yards, returned by Josh Wilson for 26 yards (tackle by Mike Richardson). Josh Wilson fumbles (forced by Mike Richardson), recovered by Will Herring at SEA-38",0,False
200812070sea,sea,nwe,WallSe00,2,1:53,1,10,81,14-10,Seneca Wallace pass complete short right to John Carlson for -1 yards (tackle by Richard Seymour),-1,False
200812070sea,sea,nwe,CarlJo00,2,1:53,1,10,81,14-10,Seneca Wallace pass complete short right to John Carlson for -1 yards (tackle by Richard Seymour),-1,False
200812070sea,sea,nwe,SeymRi00,2,1:53,1,10,81,14-10,Seneca Wallace pass complete short right to John Carlson for -1 yards (tackle by Richard Seymour),-1,False
200812070sea,sea,nwe,MorrMa00,4,12:11,1,10,73,21-16,Maurice Morris left guard for -1 yards (tackle by LeKevin Smith),-1,False
200812070sea,sea,nwe,SmitLe20,4,12:11,1,10,73,21-16,Maurice Morris left guard for -1 yards (tackle by LeKevin Smith),-1,False
200812070sea,sea,nwe,MorrMa00,4,2:05,1,10,43,21-24,Maurice Morris left tackle for -1 yards (tackle by Richard Seymour and Mike Wright),-1,False
200812070sea,sea,nwe,SeymRi00,4,2:05,1,10,43,21-24,Maurice Morris left tackle for -1 yards (tackle by Richard Seymour and Mike Wright),-1,False
200812070sea,sea,nwe,WrigMi20,4,2:05,1,10,43,21-24,Maurice Morris left tackle for -1 yards (tackle by Richard Seymour and Mike Wright),-1,False
200812070sea,sea,nwe,MorrMa00,1,6:07,1,10,11,0-0,Maurice Morris right end for -3 yards (tackle by Brandon Meriweather),-3,False
200812070sea,sea,nwe,MeriBr99,1,6:07,1,10,11,0-0,Maurice Morris right end for -3 yards (tackle by Brandon Meriweather),-3,False
200812070sea,sea,nwe,MorrMa00,4,10:24,1,10,87,21-16,Maurice Morris left end for -3 yards (tackle by Brandon Meriweather),-3,False
200812070sea,sea,nwe,MeriBr99,4,10:24,1,10,87,21-16,Maurice Morris left end for -3 yards (tackle by Brandon Meriweather),-3,False
200812070sea,sea,nwe,WallSe00,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,MeriBr99,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,WallSe00,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,MeriBr99,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,SeymRi00,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,WomaFl20,4,1:59,2,11,44,21-24,"Seneca Wallace sacked by Brandon Meriweather for -5 yards. Seneca Wallace fumbles (forced by Brandon Meriweather), recovered by Richard Seymour at SEA-49 (tackle by Floyd Womack)",-5,False
200812070sea,sea,nwe,WallSe00,1,11:28,2,2,71,0-0,Seneca Wallace pass incomplete short right intended for Deion Branch (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,BranDe00,1,11:28,2,2,71,0-0,Seneca Wallace pass incomplete short right intended for Deion Branch (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,MeriBr99,1,11:28,2,2,71,0-0,Seneca Wallace pass incomplete short right intended for Deion Branch (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,marexoli01,1,,,,,7-0,Olindo Mare kicks extra point good,0,False
200812070sea,sea,nwe,WallSe00,2,15:00,1,10,87,7-3,Seneca Wallace pass incomplete deep right intended for Deion Branch,0,False
200812070sea,sea,nwe,BranDe00,2,15:00,1,10,87,7-3,Seneca Wallace pass incomplete deep right intended for Deion Branch,0,False
200812070sea,sea,nwe,marexoli01,2,,,,,14-3,Olindo Mare kicks extra point good,0,False
200812070sea,sea,nwe,WallSe00,2,6:58,2,8,47,14-10,Seneca Wallace pass incomplete short middle intended for John Carlson (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,CarlJo00,2,6:58,2,8,47,14-10,Seneca Wallace pass incomplete short middle intended for John Carlson (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,MeriBr99,2,6:58,2,8,47,14-10,Seneca Wallace pass incomplete short middle intended for John Carlson (defended by Brandon Meriweather),0,False
200812070sea,sea,nwe,WallSe00,2,6:54,3,8,47,14-10,Seneca Wallace pass incomplete short right intended for Bobby Engram,0,False
200812070sea,sea,nwe,EngrBo00,2,6:54,3,8,47,14-10,Seneca Wallace pass incomplete short right intended for Bobby Engram,0,False
200812070sea,sea,nwe,RyanJo21,2,6:50,4,8,47,14-10,"Jon Ryan punts 37 yards, fair catch by Wes Welker",0,False
200812070sea,sea,nwe,WelkWe00,2,6:50,4,8,47,14-10,"Jon Ryan punts 37 yards, fair catch by Wes Welker",0,False
200812070sea,sea,nwe,RyanJo21,2,0:50,4,2,89,14-10,"Jon Ryan punts 36 yards, returned by Wes Welker for 2 yards (tackle by Courtney Taylor)",0,False
200812070sea,sea,nwe,WelkWe00,2,0:50,4,2,89,14-10,"Jon Ryan punts 36 yards, returned by Wes Welker for 2 yards (tackle by Courtney Taylor)",0,False
200812070sea,sea,nwe,TaylCo00,2,0:50,4,2,89,14-10,"Jon Ryan punts 36 yards, returned by Wes Welker for 2 yards (tackle by Courtney Taylor)",0,False
200812070sea,sea,nwe,WallSe00,3,10:03,3,3,44,14-10,Seneca Wallace pass incomplete short middle intended for Maurice Morris (defended by Gary Guyton),0,False
200812070sea,sea,nwe,MorrMa00,3,10:03,3,3,44,14-10,Seneca Wallace pass incomplete short middle intended for Maurice Morris (defended by Gary Guyton),0,False
200812070sea,sea,nwe,GuytGa99,3,10:03,3,3,44,14-10,Seneca Wallace pass incomplete short middle intended for Maurice Morris (defended by Gary Guyton),0,False
200812070sea,sea,nwe,RyanJo21,3,9:56,4,3,44,14-10,Jon Ryan punts 26 yards,0,False
200812070sea,sea,nwe,WallSe00,3,8:26,1,10,79,14-10,Seneca Wallace pass incomplete short right intended for Koren Robinson,0,False
200812070sea,sea,nwe,RobiKo00,3,8:26,1,10,79,14-10,Seneca Wallace pass incomplete short right intended for Koren Robinson,0,False
200812070sea,sea,nwe,WallSe00,3,7:39,3,4,85,14-10,Seneca Wallace pass incomplete short left intended for Koren Robinson,0,False
200812070sea,sea,nwe,RobiKo00,3,7:39,3,4,85,14-10,Seneca Wallace pass incomplete short left intended for Koren Robinson,0,False
200812070sea,sea,nwe,RyanJo21,3,7:33,4,4,85,14-10,"Jon Ryan punts 54 yards, returned by Wes Welker for 8 yards (tackle by Jordan Babineaux)",0,False
200812070sea,sea,nwe,WelkWe00,3,7:33,4,4,85,14-10,"Jon Ryan punts 54 yards, returned by Wes Welker for 8 yards (tackle by Jordan Babineaux)",0,False
200812070sea,sea,nwe,BabiJo21,3,7:33,4,4,85,14-10,"Jon Ryan punts 54 yards, returned by Wes Welker for 8 yards (tackle by Jordan Babineaux)",0,False
200812070sea,sea,nwe,marexoli01,3,,,,,21-13,Olindo Mare kicks extra point good,0,False
200812070sea,sea,nwe,WallSe00,4,9:07,3,10,87,21-16,Seneca Wallace pass incomplete short right intended for Deion Branch,0,False
200812070sea,sea,nwe,BranDe00,4,9:07,3,10,87,21-16,Seneca Wallace pass incomplete short right intended for Deion Branch,0,False
200812070sea,sea,nwe,RyanJo21,4,8:56,4,10,87,21-16,"Jon Ryan punts 44 yards, returned by Wes Welker for 10 yards (tackle by Will Herring)",0,False
200812070sea,sea,nwe,WelkWe00,4,8:56,4,10,87,21-16,"Jon Ryan punts 44 yards, returned by Wes Welker for 10 yards (tackle by Will Herring)",0,False
200812070sea,sea,nwe,HerrWi99,4,8:56,4,10,87,21-16,"Jon Ryan punts 44 yards, returned by Wes Welker for 10 yards (tackle by Will Herring)",0,False
200812080car,tam,car,GarcJe00,2,7:55,2,11,96,0-3,Jeff Garcia pass complete deep left to Antonio Bryant for 52 yards (tackle by Richard Marshall),52,False
200812080car,tam,car,BryaAn00,2,7:55,2,11,96,0-3,Jeff Garcia pass complete deep left to Antonio Bryant for 52 yards (tackle by Richard Marshall),52,False
200812080car,tam,car,MarsRi20,2,7:55,2,11,96,0-3,Jeff Garcia pass complete deep left to Antonio Bryant for 52 yards (tackle by Richard Marshall),52,False
200812080car,tam,car,GarcJe00,3,11:34,2,11,50,9-10,"Jeff Garcia pass complete deep left to Antonio Bryant for 50 yards, touchdown. Penalty on Ken Lucas: Illegal Contact (Declined)",50,True
200812080car,tam,car,BryaAn00,3,11:34,2,11,50,9-10,"Jeff Garcia pass complete deep left to Antonio Bryant for 50 yards, touchdown. Penalty on Ken Lucas: Illegal Contact (Declined)",50,True
200812080car,tam,car,LucaKe20,3,11:34,2,11,50,9-10,"Jeff Garcia pass complete deep left to Antonio Bryant for 50 yards, touchdown. Penalty on Ken Lucas: Illegal Contact (Declined)",50,True
200812080car,tam,car,bryanmat01,1,1:03,4,2,22,0-3,Matt Bryant 40 yard field goal no good,40,False
200812080car,tam,car,GarcJe00,3,4:26,1,10,47,10-17,"Jeff Garcia pass complete deep middle to Antonio Bryant for 39 yards (tackle by Chris Gamble). Penalty on Antonio Bryant: Delay of Game, 5 yards",39,False
200812080car,tam,car,BryaAn00,3,4:26,1,10,47,10-17,"Jeff Garcia pass complete deep middle to Antonio Bryant for 39 yards (tackle by Chris Gamble). Penalty on Antonio Bryant: Delay of Game, 5 yards",39,False
200812080car,tam,car,GambCh20,3,4:26,1,10,47,10-17,"Jeff Garcia pass complete deep middle to Antonio Bryant for 39 yards (tackle by Chris Gamble). Penalty on Antonio Bryant: Delay of Game, 5 yards",39,False
200812080car,tam,car,BryaAn00,3,4:26,1,10,47,10-17,"Jeff Garcia pass complete deep middle to Antonio Bryant for 39 yards (tackle by Chris Gamble). Penalty on Antonio Bryant: Delay of Game, 5 yards",39,False
200812080car,tam,car,LloyRh44,4,,,,30,17-24,"Rhys Lloyd kicks off 70 yards, returned by Clifton Smith for 28 yards (tackle by Rhys Lloyd)",28,False
200812080car,tam,car,SmitCl22,4,,,,30,17-24,"Rhys Lloyd kicks off 70 yards, returned by Clifton Smith for 28 yards (tackle by Rhys Lloyd)",28,False
200812080car,tam,car,LloyRh44,4,,,,30,17-24,"Rhys Lloyd kicks off 70 yards, returned by Clifton Smith for 28 yards (tackle by Rhys Lloyd)",28,False
200812080car,tam,car,LloyRh44,3,,,,30,10-17,"Rhys Lloyd kicks off 64 yards, returned by Clifton Smith for 25 yards (tackle by Gary Barnidge)",25,False
200812080car,tam,car,SmitCl22,3,,,,30,10-17,"Rhys Lloyd kicks off 64 yards, returned by Clifton Smith for 25 yards (tackle by Gary Barnidge)",25,False
200812080car,tam,car,BarnGa01,3,,,,30,10-17,"Rhys Lloyd kicks off 64 yards, returned by Clifton Smith for 25 yards (tackle by Gary Barnidge)",25,False
200812080car,tam,car,LloyRh44,1,,,,30,0-3,"Rhys Lloyd kicks off 68 yards, returned by Clifton Smith for 24 yards (tackle by Richard Marshall)",24,False
200812080car,tam,car,SmitCl22,1,,,,30,0-3,"Rhys Lloyd kicks off 68 yards, returned by Clifton Smith for 24 yards (tackle by Richard Marshall)",24,False
200812080car,tam,car,MarsRi20,1,,,,30,0-3,"Rhys Lloyd kicks off 68 yards, returned by Clifton Smith for 24 yards (tackle by Richard Marshall)",24,False
200812080car,tam,car,bryanmat01,2,6:37,4,1,1,3-3,Matt Bryant 20 yard field goal good,20,False
200812080car,tam,car,GarcJe00,4,4:27,1,10,94,17-31,Jeff Garcia pass complete short middle to Alex Smith for 20 yards (tackle by Jon Beason),20,False
200812080car,tam,car,SmitAl02,4,4:27,1,10,94,17-31,Jeff Garcia pass complete short middle to Alex Smith for 20 yards (tackle by Jon Beason),20,False
200812080car,tam,car,BeasJo99,4,4:27,1,10,94,17-31,Jeff Garcia pass complete short middle to Alex Smith for 20 yards (tackle by Jon Beason),20,False
200812080car,tam,car,LloyRh44,4,,,,30,23-38,"Rhys Lloyd kicks off 49 yards, returned by Alex Smith for 17 yards (tackle by Nick Goings)",17,False
200812080car,tam,car,SmitAl02,4,,,,30,23-38,"Rhys Lloyd kicks off 49 yards, returned by Alex Smith for 17 yards (tackle by Nick Goings)",17,False
200812080car,tam,car,GoinNi00,4,,,,30,23-38,"Rhys Lloyd kicks off 49 yards, returned by Alex Smith for 17 yards (tackle by Nick Goings)",17,False
200812080car,tam,car,LloyRh44,2,,,,30,3-10,"Rhys Lloyd kicks off 59 yards, returned by Brian Clark for 15 yards (tackle by Charles Godfrey)",15,False
200812080car,tam,car,ClarBr00,2,,,,30,3-10,"Rhys Lloyd kicks off 59 yards, returned by Brian Clark for 15 yards (tackle by Charles Godfrey)",15,False
200812080car,tam,car,GodfCh99,2,,,,30,3-10,"Rhys Lloyd kicks off 59 yards, returned by Brian Clark for 15 yards (tackle by Charles Godfrey)",15,False
200812080car,tam,car,GarcJe00,4,8:16,2,10,86,17-31,Jeff Garcia pass complete short left to Michael Clayton for 15 yards (tackle by Ken Lucas),15,False
200812080car,tam,car,ClayMi00,4,8:16,2,10,86,17-31,Jeff Garcia pass complete short left to Michael Clayton for 15 yards (tackle by Ken Lucas),15,False
200812080car,tam,car,LucaKe20,4,8:16,2,10,86,17-31,Jeff Garcia pass complete short left to Michael Clayton for 15 yards (tackle by Ken Lucas),15,False
200812080car,tam,car,GarcJe00,4,2:36,2,2,15,23-31,"Jeff Garcia pass complete short left to Antonio Bryant for 15 yards, touchdown",15,True
200812080car,tam,car,BryaAn00,4,2:36,2,2,15,23-31,"Jeff Garcia pass complete short left to Antonio Bryant for 15 yards, touchdown",15,True
200812080car,tam,car,GarcJe00,4,5:20,3,10,68,17-31,Jeff Garcia pass complete short right to Antonio Bryant for 14 yards (tackle by Chris Gamble),14,False
200812080car,tam,car,BryaAn00,4,5:20,3,10,68,17-31,Jeff Garcia pass complete short right to Antonio Bryant for 14 yards (tackle by Chris Gamble),14,False
200812080car,tam,car,GambCh20,4,5:20,3,10,68,17-31,Jeff Garcia pass complete short right to Antonio Bryant for 14 yards (tackle by Chris Gamble),14,False
200812080car,tam,car,GarcJe00,2,9:19,3,10,85,0-3,Jeff Garcia pass complete short middle to Ike Hilliard for 12 yards (tackle by Richard Marshall),12,False
200812080car,tam,car,HillIk00,2,9:19,3,10,85,0-3,Jeff Garcia pass complete short middle to Ike Hilliard for 12 yards (tackle by Richard Marshall),12,False
200812080car,tam,car,MarsRi20,2,9:19,3,10,85,0-3,Jeff Garcia pass complete short middle to Ike Hilliard for 12 yards (tackle by Richard Marshall),12,False
200812080car,tam,car,LloyRh44,4,,,,30,17-31,"Rhys Lloyd kicks off 46 yards, returned by John Gilmore for 12 yards (tackle by Donte Curry)",12,False
200812080car,tam,car,GilmJo00,4,,,,30,17-31,"Rhys Lloyd kicks off 46 yards, returned by John Gilmore for 12 yards (tackle by Donte Curry)",12,False
200812080car,tam,car,CurrDo21,4,,,,30,17-31,"Rhys Lloyd kicks off 46 yards, returned by John Gilmore for 12 yards (tackle by Donte Curry)",12,False
200812080car,tam,car,DunnWa00,4,4:59,1,10,82,17-31,Warrick Dunn up the middle for 12 yards (tackle by Thomas Davis),12,False
200812080car,tam,car,DaviTh20,4,4:59,1,10,82,17-31,Warrick Dunn up the middle for 12 yards (tackle by Thomas Davis),12,False
200812080car,tam,car,GarcJe00,1,1:03,3,12,32,0-3,Jeff Garcia pass complete short left to Antonio Bryant for 10 yards (tackle by Ken Lucas),10,False
