game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812140nyj,buf,nyj,HarrDa99,4,0:57,2,4,82,27-31,J.P. Losman pass complete short middle to Roscoe Parrish for 5 yards (tackle by David Harris),5,False
200812140nyj,buf,nyj,LosmJ.00,4,0:33,3,10,87,27-31,J.P. Losman pass complete short right to Fred Jackson for 5 yards (tackle by Dwight Lowery),5,False
200812140nyj,buf,nyj,JackFr02,4,0:33,3,10,87,27-31,J.P. Losman pass complete short right to Fred Jackson for 5 yards (tackle by Dwight Lowery),5,False
200812140nyj,buf,nyj,LoweDw99,4,0:33,3,10,87,27-31,J.P. Losman pass complete short right to Fred Jackson for 5 yards (tackle by Dwight Lowery),5,False
200812140nyj,buf,nyj,LyncMa00,1,8:34,3,8,20,0-7,Marshawn Lynch left tackle for 4 yards (tackle by David Harris and Eric Smith),4,False
200812140nyj,buf,nyj,HarrDa99,1,8:34,3,8,20,0-7,Marshawn Lynch left tackle for 4 yards (tackle by David Harris and Eric Smith),4,False
200812140nyj,buf,nyj,SmitEr22,1,8:34,3,8,20,0-7,Marshawn Lynch left tackle for 4 yards (tackle by David Harris and Eric Smith),4,False
200812140nyj,buf,nyj,LosmJ.00,2,8:27,3,2,13,3-14,J.P. Losman pass complete short left to Lee Evans for 4 yards (tackle by Hank Poteat),4,False
200812140nyj,buf,nyj,EvanLe00,2,8:27,3,2,13,3-14,J.P. Losman pass complete short left to Lee Evans for 4 yards (tackle by Hank Poteat),4,False
200812140nyj,buf,nyj,PoteHa20,2,8:27,3,2,13,3-14,J.P. Losman pass complete short left to Lee Evans for 4 yards (tackle by Hank Poteat),4,False
200812140nyj,buf,nyj,LyncMa00,3,14:56,1,10,82,17-21,Marshawn Lynch right guard for 4 yards (tackle by Shaun Ellis),4,False
200812140nyj,buf,nyj,ElliSh00,3,14:56,1,10,82,17-21,Marshawn Lynch right guard for 4 yards (tackle by Shaun Ellis),4,False
200812140nyj,buf,nyj,LyncMa00,4,4:20,1,10,60,27-24,Marshawn Lynch left tackle for 4 yards (tackle by Kris Jenkins and David Harris),4,False
200812140nyj,buf,nyj,JenkKr00,4,4:20,1,10,60,27-24,Marshawn Lynch left tackle for 4 yards (tackle by Kris Jenkins and David Harris),4,False
200812140nyj,buf,nyj,HarrDa99,4,4:20,1,10,60,27-24,Marshawn Lynch left tackle for 4 yards (tackle by Kris Jenkins and David Harris),4,False
200812140nyj,buf,nyj,LyncMa00,1,11:12,2,8,84,0-7,Marshawn Lynch left guard for 3 yards (tackle by Eric Barton and Shaun Ellis),3,False
200812140nyj,buf,nyj,BartEr20,1,11:12,2,8,84,0-7,Marshawn Lynch left guard for 3 yards (tackle by Eric Barton and Shaun Ellis),3,False
200812140nyj,buf,nyj,ElliSh00,1,11:12,2,8,84,0-7,Marshawn Lynch left guard for 3 yards (tackle by Eric Barton and Shaun Ellis),3,False
200812140nyj,buf,nyj,LosmJ.00,4,13:03,1,10,80,20-24,J.P. Losman pass complete short left to Lee Evans for 3 yards (tackle by Ty Law),3,False
200812140nyj,buf,nyj,EvanLe00,4,13:03,1,10,80,20-24,J.P. Losman pass complete short left to Lee Evans for 3 yards (tackle by Ty Law),3,False
200812140nyj,buf,nyj,LawxTy00,4,13:03,1,10,80,20-24,J.P. Losman pass complete short left to Lee Evans for 3 yards (tackle by Ty Law),3,False
200812140nyj,buf,nyj,LyncMa00,4,2:53,3,1,69,27-24,Marshawn Lynch right guard for 3 yards (tackle by Shaun Ellis and Kerry Rhodes),3,False
200812140nyj,buf,nyj,ElliSh00,4,2:53,3,1,69,27-24,Marshawn Lynch right guard for 3 yards (tackle by Shaun Ellis and Kerry Rhodes),3,False
200812140nyj,buf,nyj,RhodKe20,4,2:53,3,1,69,27-24,Marshawn Lynch right guard for 3 yards (tackle by Shaun Ellis and Kerry Rhodes),3,False
200812140nyj,buf,nyj,LyncMa00,1,11:44,1,10,82,0-7,Marshawn Lynch right tackle for 2 yards (tackle by Shaun Ellis),2,False
200812140nyj,buf,nyj,ElliSh00,1,11:44,1,10,82,0-7,Marshawn Lynch right tackle for 2 yards (tackle by Shaun Ellis),2,False
200812140nyj,buf,nyj,JackFr02,1,9:08,2,10,22,0-7,Fred Jackson left end for 2 yards (tackle by Kerry Rhodes),2,False
200812140nyj,buf,nyj,RhodKe20,1,9:08,2,10,22,0-7,Fred Jackson left end for 2 yards (tackle by Kerry Rhodes),2,False
200812140nyj,buf,nyj,JackFr02,1,0:43,2,10,45,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Shaun Ellis),2,False
200812140nyj,buf,nyj,BartEr20,1,0:43,2,10,45,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Shaun Ellis),2,False
200812140nyj,buf,nyj,ElliSh00,1,0:43,2,10,45,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Shaun Ellis),2,False
200812140nyj,buf,nyj,JackFr02,2,10:56,2,5,32,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Mike DeVito),2,False
200812140nyj,buf,nyj,BartEr20,2,10:56,2,5,32,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Mike DeVito),2,False
200812140nyj,buf,nyj,DeViMi99,2,10:56,2,5,32,3-14,Fred Jackson left guard for 2 yards (tackle by Eric Barton and Mike DeVito),2,False
200812140nyj,buf,nyj,LyncMa00,2,2:51,1,4,4,10-14,Marshawn Lynch up the middle for 2 yards (tackle by Shaun Ellis and Kris Jenkins),2,False
200812140nyj,buf,nyj,ElliSh00,2,2:51,1,4,4,10-14,Marshawn Lynch up the middle for 2 yards (tackle by Shaun Ellis and Kris Jenkins),2,False
200812140nyj,buf,nyj,JenkKr00,2,2:51,1,4,4,10-14,Marshawn Lynch up the middle for 2 yards (tackle by Shaun Ellis and Kris Jenkins),2,False
200812140nyj,buf,nyj,LosmJ.00,2,2:10,2,2,2,16-14,"J.P. Losman pass complete short right to Steve Johnson for 2 yards, touchdown",2,True
200812140nyj,buf,nyj,JohnSt00,2,2:10,2,2,2,16-14,"J.P. Losman pass complete short right to Steve Johnson for 2 yards, touchdown",2,True
200812140nyj,buf,nyj,LyncMa00,3,0:40,1,10,70,20-21,Marshawn Lynch left guard for 2 yards (tackle by Shaun Ellis and David Harris),2,False
200812140nyj,buf,nyj,ElliSh00,3,0:40,1,10,70,20-21,Marshawn Lynch left guard for 2 yards (tackle by Shaun Ellis and David Harris),2,False
200812140nyj,buf,nyj,HarrDa99,3,0:40,1,10,70,20-21,Marshawn Lynch left guard for 2 yards (tackle by Shaun Ellis and David Harris),2,False
200812140nyj,buf,nyj,LyncMa00,4,10:23,1,10,49,20-24,Marshawn Lynch left guard for 2 yards (tackle by Eric Barton and Kenyon Coleman),2,False
200812140nyj,buf,nyj,BartEr20,4,10:23,1,10,49,20-24,Marshawn Lynch left guard for 2 yards (tackle by Eric Barton and Kenyon Coleman),2,False
200812140nyj,buf,nyj,ColeKe20,4,10:23,1,10,49,20-24,Marshawn Lynch left guard for 2 yards (tackle by Eric Barton and Kenyon Coleman),2,False
200812140nyj,buf,nyj,LyncMa00,2,9:10,2,3,14,3-14,Marshawn Lynch left guard for 1 yard (tackle by Darrelle Revis),1,False
200812140nyj,buf,nyj,ReviDa99,2,9:10,2,3,14,3-14,Marshawn Lynch left guard for 1 yard (tackle by Darrelle Revis),1,False
200812140nyj,buf,nyj,JackFr02,2,7:39,1,9,9,3-14,Fred Jackson left tackle for 1 yard (tackle by C.J. Mosley and Shaun Ellis),1,False
200812140nyj,buf,nyj,MoslC.20,2,7:39,1,9,9,3-14,Fred Jackson left tackle for 1 yard (tackle by C.J. Mosley and Shaun Ellis),1,False
200812140nyj,buf,nyj,ElliSh00,2,7:39,1,9,9,3-14,Fred Jackson left tackle for 1 yard (tackle by C.J. Mosley and Shaun Ellis),1,False
200812140nyj,buf,nyj,LyncMa00,3,7:31,2,4,39,17-21,Marshawn Lynch right tackle for 1 yard (tackle by Mike DeVito),1,False
200812140nyj,buf,nyj,DeViMi99,3,7:31,2,4,39,17-21,Marshawn Lynch right tackle for 1 yard (tackle by Mike DeVito),1,False
200812140nyj,buf,nyj,LosmJ.00,3,5:12,2,9,31,17-21,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Bryan Thomas),1,False
200812140nyj,buf,nyj,LyncMa00,3,5:12,2,9,31,17-21,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Bryan Thomas),1,False
200812140nyj,buf,nyj,ThomBr21,3,5:12,2,9,31,17-21,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Bryan Thomas),1,False
200812140nyj,buf,nyj,LosmJ.00,2,0:09,3,5,89,17-21,"J.P. Losman pass complete short right to Fred Jackson for no gain. Fred Jackson fumbles, recovered by Roscoe Parrish at BUF-39",0,False
200812140nyj,buf,nyj,JackFr02,2,0:09,3,5,89,17-21,"J.P. Losman pass complete short right to Fred Jackson for no gain. Fred Jackson fumbles, recovered by Roscoe Parrish at BUF-39",0,False
200812140nyj,buf,nyj,JackFr02,2,0:09,3,5,89,17-21,"J.P. Losman pass complete short right to Fred Jackson for no gain. Fred Jackson fumbles, recovered by Roscoe Parrish at BUF-39",0,False
200812140nyj,buf,nyj,ParrRo00,2,0:09,3,5,89,17-21,"J.P. Losman pass complete short right to Fred Jackson for no gain. Fred Jackson fumbles, recovered by Roscoe Parrish at BUF-39",0,False
200812140nyj,buf,nyj,LosmJ.00,3,13:32,2,10,95,17-21,"J.P. Losman pass incomplete short right intended for Josh Reed. J.P. Losman fumbles, recovered by J.P. Losman at BUF-45",0,False
200812140nyj,buf,nyj,ReedJo01,3,13:32,2,10,95,17-21,"J.P. Losman pass incomplete short right intended for Josh Reed. J.P. Losman fumbles, recovered by J.P. Losman at BUF-45",0,False
200812140nyj,buf,nyj,LosmJ.00,3,13:32,2,10,95,17-21,"J.P. Losman pass incomplete short right intended for Josh Reed. J.P. Losman fumbles, recovered by J.P. Losman at BUF-45",0,False
200812140nyj,buf,nyj,LosmJ.00,3,13:32,2,10,95,17-21,"J.P. Losman pass incomplete short right intended for Josh Reed. J.P. Losman fumbles, recovered by J.P. Losman at BUF-45",0,False
200812140nyj,buf,nyj,LosmJ.00,4,9:43,2,8,47,20-24,"J.P. Losman pass incomplete (defended by Kenyon Coleman). Penalty on J.P. Losman: Intentional Grounding, 8 yards",0,False
200812140nyj,buf,nyj,ColeKe20,4,9:43,2,8,47,20-24,"J.P. Losman pass incomplete (defended by Kenyon Coleman). Penalty on J.P. Losman: Intentional Grounding, 8 yards",0,False
200812140nyj,buf,nyj,LosmJ.00,4,9:43,2,8,47,20-24,"J.P. Losman pass incomplete (defended by Kenyon Coleman). Penalty on J.P. Losman: Intentional Grounding, 8 yards",0,False
200812140nyj,buf,nyj,LosmJ.00,4,0:41,1,10,87,27-31,J.P. Losman spiked the ball,0,False
200812140nyj,buf,nyj,LosmJ.00,4,0:11,1,10,99,27-31,J.P. Losman spiked the ball,0,False
200812140nyj,buf,nyj,LyncMa00,4,11:43,1,10,91,20-24,Marshawn Lynch right end for -1 yards (tackle by Mike DeVito),-1,False
200812140nyj,buf,nyj,DeViMi99,4,11:43,1,10,91,20-24,Marshawn Lynch right end for -1 yards (tackle by Mike DeVito),-1,False
200812140nyj,buf,nyj,LosmJ.00,2,15:00,3,8,43,3-14,J.P. Losman sacked by Calvin Pace for -8 yards,-8,False
200812140nyj,buf,nyj,PaceCa20,2,15:00,3,8,43,3-14,J.P. Losman sacked by Calvin Pace for -8 yards,-8,False
200812140nyj,buf,nyj,LosmJ.00,3,13:32,3,10,95,17-21,"J.P. Losman sacked by Calvin Pace for -10 yards. J.P. Losman fumbles (forced by Calvin Pace), recovered by Langston Walker at BUF-35",-10,False
200812140nyj,buf,nyj,PaceCa20,3,13:32,3,10,95,17-21,"J.P. Losman sacked by Calvin Pace for -10 yards. J.P. Losman fumbles (forced by Calvin Pace), recovered by Langston Walker at BUF-35",-10,False
200812140nyj,buf,nyj,LosmJ.00,3,13:32,3,10,95,17-21,"J.P. Losman sacked by Calvin Pace for -10 yards. J.P. Losman fumbles (forced by Calvin Pace), recovered by Langston Walker at BUF-35",-10,False
200812140nyj,buf,nyj,PaceCa20,3,13:32,3,10,95,17-21,"J.P. Losman sacked by Calvin Pace for -10 yards. J.P. Losman fumbles (forced by Calvin Pace), recovered by Langston Walker at BUF-35",-10,False
200812140nyj,buf,nyj,WalkLa20,3,13:32,3,10,95,17-21,"J.P. Losman sacked by Calvin Pace for -10 yards. J.P. Losman fumbles (forced by Calvin Pace), recovered by Langston Walker at BUF-35",-10,False
200812140nyj,buf,nyj,LosmJ.00,4,2:06,2,5,77,27-30,"J.P. Losman sacked by Abram Elam for -11 yards. J.P. Losman fumbles (forced by Abram Elam), recovered by Shaun Ellis at BUF-11 and returned for 11 yards, touchdown",-11,True
200812140nyj,buf,nyj,ElamAb20,4,2:06,2,5,77,27-30,"J.P. Losman sacked by Abram Elam for -11 yards. J.P. Losman fumbles (forced by Abram Elam), recovered by Shaun Ellis at BUF-11 and returned for 11 yards, touchdown",-11,True
200812140nyj,buf,nyj,LosmJ.00,4,2:06,2,5,77,27-30,"J.P. Losman sacked by Abram Elam for -11 yards. J.P. Losman fumbles (forced by Abram Elam), recovered by Shaun Ellis at BUF-11 and returned for 11 yards, touchdown",-11,True
200812140nyj,buf,nyj,ElamAb20,4,2:06,2,5,77,27-30,"J.P. Losman sacked by Abram Elam for -11 yards. J.P. Losman fumbles (forced by Abram Elam), recovered by Shaun Ellis at BUF-11 and returned for 11 yards, touchdown",-11,True
200812140nyj,buf,nyj,ElliSh00,4,2:06,2,5,77,27-30,"J.P. Losman sacked by Abram Elam for -11 yards. J.P. Losman fumbles (forced by Abram Elam), recovered by Shaun Ellis at BUF-11 and returned for 11 yards, touchdown",-11,True
200812140nyj,buf,nyj,feelyjay01,4,,,,30,20-24,"Jay Feely kicks off 70 yards, returned by Leodis McKelvin for 100 yards. Penalty on George Wilson: Offensive Holding, 10 yards",-40,False
200812140nyj,buf,nyj,McKeLe99,4,,,,30,20-24,"Jay Feely kicks off 70 yards, returned by Leodis McKelvin for 100 yards. Penalty on George Wilson: Offensive Holding, 10 yards",-40,False
200812140nyj,buf,nyj,WilsGe01,4,,,,30,20-24,"Jay Feely kicks off 70 yards, returned by Leodis McKelvin for 100 yards. Penalty on George Wilson: Offensive Holding, 10 yards",-40,False
200812140nyj,buf,nyj,LosmJ.00,1,10:29,3,5,87,0-7,J.P. Losman pass incomplete short left intended for Roscoe Parrish,0,False
200812140nyj,buf,nyj,ParrRo00,1,10:29,3,5,87,0-7,J.P. Losman pass incomplete short left intended for Roscoe Parrish,0,False
200812140nyj,buf,nyj,LosmJ.00,1,9:12,1,10,22,0-7,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Dwight Lowery),0,False
200812140nyj,buf,nyj,EvanLe00,1,9:12,1,10,22,0-7,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Dwight Lowery),0,False
200812140nyj,buf,nyj,LoweDw99,1,9:12,1,10,22,0-7,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Dwight Lowery),0,False
200812140nyj,buf,nyj,LosmJ.00,1,1:25,1,10,45,3-14,J.P. Losman pass complete short right to Corey McIntyre for no gain,0,False
200812140nyj,buf,nyj,McInCo00,1,1:25,1,10,45,3-14,J.P. Losman pass complete short right to Corey McIntyre for no gain,0,False
200812140nyj,buf,nyj,MoorBr24,2,14:36,4,16,99,3-14,"Brian Moorman punts 51 yards, touchback",0,False
200812140nyj,buf,nyj,linderia01,2,,,,,10-14,Rian Lindell kicks extra point good,0,False
200812140nyj,buf,nyj,linderia01,2,,,,,17-14,Rian Lindell kicks extra point good,0,False
200812140nyj,buf,nyj,LosmJ.00,2,0:23,1,10,84,17-21,J.P. Losman pass incomplete short left intended for Robert Royal (defended by Hank Poteat),0,False
200812140nyj,buf,nyj,RoyaRo00,2,0:23,1,10,84,17-21,J.P. Losman pass incomplete short left intended for Robert Royal (defended by Hank Poteat),0,False
200812140nyj,buf,nyj,PoteHa20,2,0:23,1,10,84,17-21,J.P. Losman pass incomplete short left intended for Robert Royal (defended by Hank Poteat),0,False
200812140nyj,buf,nyj,LosmJ.00,3,14:20,2,6,86,17-21,J.P. Losman pass incomplete short left intended for Marshawn Lynch,0,False
200812140nyj,buf,nyj,LyncMa00,3,14:20,2,6,86,17-21,J.P. Losman pass incomplete short left intended for Marshawn Lynch,0,False
200812140nyj,buf,nyj,LosmJ.00,3,13:42,1,10,95,17-21,J.P. Losman pass incomplete short right intended for Lee Evans,0,False
200812140nyj,buf,nyj,EvanLe00,3,13:42,1,10,95,17-21,J.P. Losman pass incomplete short right intended for Lee Evans,0,False
200812140nyj,buf,nyj,MoorBr24,3,12:48,4,20,85,17-21,Brian Moorman punts 63 yards,0,False
200812140nyj,buf,nyj,LosmJ.00,3,4:27,3,8,30,17-21,J.P. Losman pass complete short right to Fred Jackson for no gain,0,False
200812140nyj,buf,nyj,JackFr02,3,4:27,3,8,30,17-21,J.P. Losman pass complete short right to Fred Jackson for no gain,0,False
200812140nyj,buf,nyj,LosmJ.00,4,15:00,2,8,72,20-21,J.P. Losman pass incomplete short right intended for Josh Reed is intercepted by Hank Poteat at BUF-26 and returned for 6 yards,0,False
200812140nyj,buf,nyj,ReedJo01,4,15:00,2,8,72,20-21,J.P. Losman pass incomplete short right intended for Josh Reed is intercepted by Hank Poteat at BUF-26 and returned for 6 yards,0,False
200812140nyj,buf,nyj,PoteHa20,4,15:00,2,8,72,20-21,J.P. Losman pass incomplete short right intended for Josh Reed is intercepted by Hank Poteat at BUF-26 and returned for 6 yards,0,False
200812140nyj,buf,nyj,LosmJ.00,4,11:04,2,11,90,20-24,J.P. Losman pass incomplete short middle intended for Josh Reed (defended by Eric Smith),0,False
200812140nyj,buf,nyj,ReedJo01,4,11:04,2,11,90,20-24,J.P. Losman pass incomplete short middle intended for Josh Reed (defended by Eric Smith),0,False
200812140nyj,buf,nyj,SmitEr22,4,11:04,2,11,90,20-24,J.P. Losman pass incomplete short middle intended for Josh Reed (defended by Eric Smith),0,False
200812140nyj,buf,nyj,LosmJ.00,4,9:36,3,16,95,20-24,J.P. Losman pass incomplete short right intended for Marshawn Lynch,0,False
200812140nyj,buf,nyj,LyncMa00,4,9:36,3,16,95,20-24,J.P. Losman pass incomplete short right intended for Marshawn Lynch,0,False
200812140nyj,buf,nyj,MoorBr24,4,9:28,4,16,95,20-24,Brian Moorman punts 52 yards,0,False
200812140nyj,buf,nyj,linderia01,4,,,,,27-24,Rian Lindell kicks extra point good,0,False
200812140nyj,buf,nyj,LosmJ.00,4,1:47,1,10,76,27-31,J.P. Losman pass incomplete short right intended for Robert Royal is intercepted by Darrelle Revis at BUF-39 and returned for 6 yards (tackle by Roscoe Parrish),0,False
200812140nyj,buf,nyj,RoyaRo00,4,1:47,1,10,76,27-31,J.P. Losman pass incomplete short right intended for Robert Royal is intercepted by Darrelle Revis at BUF-39 and returned for 6 yards (tackle by Roscoe Parrish),0,False
200812140nyj,buf,nyj,ReviDa99,4,1:47,1,10,76,27-31,J.P. Losman pass incomplete short right intended for Robert Royal is intercepted by Darrelle Revis at BUF-39 and returned for 6 yards (tackle by Roscoe Parrish),0,False
200812140nyj,buf,nyj,ParrRo00,4,1:47,1,10,76,27-31,J.P. Losman pass incomplete short right intended for Robert Royal is intercepted by Darrelle Revis at BUF-39 and returned for 6 yards (tackle by Roscoe Parrish),0,False
200812140nyj,buf,nyj,LosmJ.00,4,0:41,2,10,87,27-31,J.P. Losman pass incomplete short right intended for Marshawn Lynch (defended by David Harris),0,False
200812140nyj,buf,nyj,LyncMa00,4,0:41,2,10,87,27-31,J.P. Losman pass incomplete short right intended for Marshawn Lynch (defended by David Harris),0,False
200812140nyj,buf,nyj,HarrDa99,4,0:41,2,10,87,27-31,J.P. Losman pass incomplete short right intended for Marshawn Lynch (defended by David Harris),0,False
200812140nyj,buf,nyj,LosmJ.00,4,0:10,2,10,99,27-31,J.P. Losman pass incomplete deep right intended for Josh Reed is intercepted by Kerry Rhodes at NYJ-2,0,False
200812140nyj,buf,nyj,ReedJo01,4,0:10,2,10,99,27-31,J.P. Losman pass incomplete deep right intended for Josh Reed is intercepted by Kerry Rhodes at NYJ-2,0,False
200812140nyj,buf,nyj,RhodKe20,4,0:10,2,10,99,27-31,J.P. Losman pass incomplete deep right intended for Josh Reed is intercepted by Kerry Rhodes at NYJ-2,0,False
200812140car,car,den,WillDe02,3,13:01,1,10,94,26-10,"DeAngelo Williams up the middle for 56 yards, touchdown",56,True
200812140car,car,den,kasayjoh01,2,0:04,2,12,27,20-10,John Kasay 44 yard field goal good,44,False
200812140car,car,den,kasayjoh01,4,11:27,4,7,24,30-10,John Kasay 42 yard field goal good,42,False
200812140car,car,den,kasayjoh01,1,0:15,4,4,21,10-10,John Kasay 39 yard field goal good,39,False
200812140car,car,den,DelhJa00,2,10:48,3,6,81,10-10,Jake Delhomme pass complete deep middle to Steve Smith for 38 yards (tackle by Josh Bell),38,False
200812140car,car,den,SmitSt01,2,10:48,3,6,81,10-10,Jake Delhomme pass complete deep middle to Steve Smith for 38 yards (tackle by Josh Bell),38,False
200812140car,car,den,BellJo21,2,10:48,3,6,81,10-10,Jake Delhomme pass complete deep middle to Steve Smith for 38 yards (tackle by Josh Bell),38,False
200812140car,car,den,DelhJa00,1,9:01,1,10,42,0-7,Jake Delhomme pass complete deep left to Steve Smith for 27 yards (tackle by Josh Bell),27,False
200812140car,car,den,SmitSt01,1,9:01,1,10,42,0-7,Jake Delhomme pass complete deep left to Steve Smith for 27 yards (tackle by Josh Bell),27,False
